"strain,-","stress,MPa","stress,Pa"
0.0,899.7959816278632,899795981.6278632
0.002,1240.8105658309355,1240810565.8309355
0.004,1305.4397876525993,1305439787.6525993
0.006,1319.3059336708052,1319305933.6708052
0.008,1323.8079584693878,1323807958.4693878
0.01,1326.5446861289092,1326544686.1289093
0.012,1328.9132426067654,1328913242.6067653
0.014,1331.1726284410424,1331172628.4410424
0.016,1333.3727782957656,1333372778.2957656
0.018,1335.5250488439654,1335525048.8439653
0.02,1337.6335253569148,1337633525.3569148
0.022,1339.700788422378,1339700788.422378
0.024,1341.7289914826547,1341728991.4826548
0.026,1343.7200752771782,1343720075.2771783
0.028,1345.675821630015,1345675821.630015
0.03,1347.5978758341005,1347597875.8341005
0.032,1349.4877616506787,1349487761.6506786
0.034,1351.3468935799433,1351346893.5799432
0.036,1353.176587462513,1353176587.462513
0.038,1354.9780697762826,1354978069.7762825
0.04,1356.752485837206,1356752485.837206
0.042,1358.500907060844,1358500907.060844
0.044,1360.224337413133,1360224337.4131331
0.046,1361.9237191581444,1361923719.1581445
0.048,1363.5999379940015,1363599937.9940014
0.05,1365.2538276545026,1365253827.6545026
0.052,1366.8861740426414,1366886174.0426414
0.054,1368.4977189527754,1368497718.9527752
0.056,1370.0891634302413,1370089163.4302413
0.058,1371.6611708105402,1371661170.8105402
0.06,1373.2143694745562,1373214369.4745562
0.062,1374.7493553514855,1374749355.3514855
0.064,1376.2666941970585,1376266694.1970584
0.066,1377.7669236711597,1377766923.6711597
0.068,1379.250555235953,1379250555.235953
0.07,1380.7180758930522,1380718075.893052
0.072,1382.169949776058,1382169949.776058
0.074,1383.6066196128697,1383606619.6128697
0.076,1385.0285080705119,1385028508.0705118
0.078,1386.4360189937775,1386436018.9937775
0.08,1387.829538547727,1387829538.547727
0.082,1389.2094362729777,1389209436.2729776
0.084,1390.5760660617648,1390576066.0617647
0.086,1391.9297670618976,1391929767.0618975
0.088,1393.270864514999,1393270864.514999
0.09,1394.5996705347557,1394599670.5347557
0.092,1395.9164848303265,1395916484.8303266
0.094,1397.2215953795478,1397221595.3795478
0.096,1398.5152790561137,1398515279.0561137
0.098,1399.7978022145073,1399797802.2145073
0.1,1401.0694212361025,1401069421.2361026
0.102,1402.3303830395262,1402330383.0395262
0.104,1403.5809255580953,1403580925.5580952
0.106,1404.8212781868738,1404821278.1868737
0.108,1406.0516622016778,1406051662.2016778
0.11,1407.27229115214,1407272291.1521401
0.112,1408.4833712307657,1408483371.2307656
0.114,1409.68510161974,1409685101.61974
0.116,1410.877674817103,1410877674.8171031
0.118,1412.0612769437662,1412061276.943766
0.12,1413.2360880327226,1413236088.0327225
0.122,1414.4022823016953,1414402282.3016953
0.124,1415.5600284103637,1415560028.4103637
0.126,1416.7094897032164,1416709489.7032163
0.128,1417.8508244390002,1417850824.4390001
0.13,1418.984186007652,1418984186.007652
0.132,1420.1097231355373,1420109723.1355371
0.134,1421.2275800797547,1421227580.0797548
0.136,1422.3378968122056,1422337896.8122056
0.138,1423.4408091940816,1423440809.1940815
0.14,1424.5364491413663,1424536449.1413662
0.142,1425.6249447819123,1425624944.7819123
0.144,1426.7064206046086,1426706420.6046085
0.146,1427.7809976011176,1427780997.6011176
0.148,1428.8487934006284,1428848793.4006283
0.15,1429.9099223980431,1429909922.3980432
0.152,1430.964495875976,1430964495.8759758
0.154,1432.012622120933,1432012622.120933
0.156,1433.054406534,1433054406.534
0.158,1434.0899517363566,1434089951.7363567
0.16,1435.1193576699054,1435119357.6699054
0.162,1436.1427216932889,1436142721.6932888
