
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40911E+03
              600.011E-06         66.004E-03          7.6191E+03 
              700.01E-06          76.9952E-03         8.79333E+03
              800.008E-06         87.9744E-03         9.93507E+03
              900.007E-06         98.9534E-03        10.9024E+03 
                1.00001E-03      109.941E-03         11.5698E+03 
                1.10001E-03      120.921E-03         11.9954E+03 
                1.20001E-03      131.892E-03         12.4379E+03 
                1.30001E-03      142.885E-03         12.8196E+03 
                1.4E-03          153.904E-03         13.1308E+03 
                1.50001E-03      164.924E-03         13.4306E+03 
                1.6E-03          175.942E-03         13.7027E+03 
                1.70001E-03      186.962E-03         13.9492E+03 
                1.8E-03          197.98E-03          14.1799E+03 
                1.90001E-03      209.E-03            14.3754E+03 
                2.E-03           220.056E-03         14.5627E+03 
                2.1E-03          231.115E-03         14.7285E+03 
                2.2E-03          242.175E-03         14.8689E+03 
                2.3E-03          253.231E-03         15.0022E+03 
                2.4E-03          264.235E-03         15.1066E+03 
                2.5E-03          275.238E-03         15.1998E+03 
                2.6E-03          286.242E-03         15.2791E+03 
                2.7E-03          297.245E-03         15.3416E+03 
                2.8E-03          308.249E-03         15.3905E+03 
                2.9E-03          319.252E-03         15.4268E+03 
                3.00001E-03      330.257E-03         15.4526E+03 
                3.10001E-03      341.26E-03          15.4701E+03 
                3.20001E-03      352.264E-03         15.4824E+03 
                3.30001E-03      363.267E-03         15.4907E+03 
                3.40001E-03      374.199E-03         15.4955E+03 
                3.50001E-03      385.091E-03         15.4976E+03 
                3.60001E-03      395.982E-03         15.4979E+03 
                3.70001E-03      406.873E-03         15.4967E+03 
                3.8E-03          417.904E-03         15.4941E+03 
                3.90001E-03      428.991E-03         15.4905E+03 
                4.E-03           440.075E-03         15.4859E+03 
                4.10001E-03      451.162E-03         15.4804E+03 
                4.20001E-03      462.248E-03         15.4742E+03 
                4.3E-03          473.333E-03         15.4672E+03 
                4.40001E-03      484.31E-03          15.4596E+03 
                4.5E-03          495.281E-03         15.4514E+03 
                4.60001E-03      506.252E-03         15.4426E+03 
                4.70001E-03      517.225E-03         15.4332E+03 
                4.8E-03          528.195E-03         15.4234E+03 
                4.90001E-03      539.167E-03         15.413E+03  
                5.E-03           550.138E-03         15.4022E+03 
                5.10001E-03      561.11E-03          15.3909E+03 
                5.2E-03          572.08E-03          15.3791E+03 
                5.30001E-03      583.052E-03         15.3669E+03 
                5.40001E-03      594.025E-03         15.3542E+03 
                5.5E-03          604.995E-03         15.3412E+03 
                5.60001E-03      615.967E-03         15.3277E+03 
                5.7E-03          626.743E-03         15.3138E+03 
                5.80001E-03      637.487E-03         15.2995E+03 
                5.90001E-03      648.23E-03          15.2848E+03 
                6.E-03           658.974E-03         15.2697E+03 
                6.10001E-03      670.115E-03         15.2537E+03 
                6.20001E-03      681.256E-03         15.2372E+03 
                6.3E-03          692.396E-03         15.2203E+03 
                6.40001E-03      703.537E-03         15.203E+03  
                6.50001E-03      714.679E-03         15.1852E+03 
                6.6E-03          725.819E-03         15.167E+03  
                6.70001E-03      736.96E-03          15.1484E+03 
                6.80001E-03      748.101E-03         15.1293E+03 
                6.9E-03          759.24E-03          15.1098E+03 
                7.00001E-03      770.382E-03         15.0898E+03 
                7.1E-03          781.521E-03         15.0693E+03 
                7.2E-03          792.558E-03         15.0483E+03 
                7.30001E-03      803.463E-03         15.0269E+03 
                7.4E-03          814.365E-03         15.005E+03  
                7.5E-03          825.269E-03         14.9826E+03 
                7.60001E-03      836.174E-03         14.9597E+03 
                7.7E-03          847.076E-03         14.9363E+03 
                7.80001E-03      857.98E-03          14.9123E+03 
                7.9E-03          869.251E-03         14.887E+03  
                8.00001E-03      880.574E-03         14.8609E+03 
                8.1E-03          891.896E-03         14.8342E+03 
                8.20001E-03      903.221E-03         14.8069E+03 
                8.30001E-03      914.543E-03         14.7788E+03 
                8.4E-03          925.866E-03         14.7502E+03 
                8.50001E-03      937.19E-03          14.7208E+03 
                8.6E-03          948.368E-03         14.6907E+03 
                8.70001E-03      959.445E-03         14.6597E+03 
                8.8E-03          970.52E-03          14.6279E+03 
                8.90001E-03      981.598E-03         14.5956E+03 
                9.E-03           992.675E-03         14.5624E+03 
                9.10001E-03        1.00376           14.5283E+03 
                9.2E-03            1.01502           14.4935E+03 
                9.3E-03            1.02585           14.4577E+03 
                9.40001E-03        1.03669           14.421E+03  
                9.5E-03            1.04752           14.3834E+03 
                9.60001E-03        1.05835           14.345E+03  
                9.7E-03            1.06918           14.3055E+03 
                9.80001E-03        1.08001           14.2658E+03 
                9.9E-03            1.09084           14.2256E+03 
               10.E-03             1.10189           14.1825E+03 




