"strain,-","stress,MPa","stress,Pa"
0.0,699.7352643892049,699735264.3892049
0.0005,728.9271874907859,728927187.4907858
0.001,753.624376648268,753624376.648268
0.0015,776.9049546753415,776904954.6753415
0.002,799.0684017869673,799068401.7869674
0.0025,820.2465623085374,820246562.3085374
0.003,840.5207275983979,840520727.598398
0.0035,859.9504348996473,859950434.8996474
0.004,878.5837711250686,878583771.1250685
0.0045,896.4619074056528,896461907.4056529
0.005,913.6213875399192,913621387.5399191
0.0055,930.0954042061921,930095404.2061921
0.006,945.9145682441426,945914568.2441427
0.0065,961.107402787093,961107402.7870929
0.007,975.7006781833655,975700678.1833656
0.0075,989.7196498243695,989719649.8243695
0.008,1003.1882340794062,1003188234.0794063
0.0085,1016.1291432381605,1016129143.2381605
0.009,1028.563992373998,1028563992.3739979
0.0095,1040.5133863841456,1040513386.3841456
0.01,1051.9969926460094,1051996992.6460094
0.0105,1063.0336029696048,1063033602.9696047
0.011,1073.6411873959244,1073641187.3959243
0.0115,1083.8369416466046,1083836941.6466045
0.012,1093.6373295287601,1093637329.5287602
0.0125,1103.0581212541106,1103058121.2541106
0.013,1112.114428390134,1112114428.390134
0.0135,1120.8207359890846,1120820735.9890845
0.014,1129.1909323163982,1129190932.3163981
0.0145,1137.2383365087862,1137238336.5087862
0.015,1144.9757244244777,1144975724.4244776
0.0155,1152.4153528969898,1152415352.8969898
0.016,1159.5689825648542,1159568982.5648541
0.0165,1166.4478994197177,1166447899.4197178
0.017,1173.06293519184,1173062935.1918402
0.0175,1179.424486673586,1179424486.673586
0.018,1185.5425340668635,1185542534.0668635
0.0185,1191.4266584286804,1191426658.4286804
0.019,1197.0860582794583,1197086058.2794583
0.0195,1202.52956543092,1202529565.43092
0.02,1207.765660083928,1207765660.0839279
0.0205,1212.8024852412673,1212802485.2412672
0.021,1217.6478604758586,1217647860.4758587
0.0215,1222.309295091056,1222309295.0910559
0.022,1226.7940007064199,1226794000.70642
0.0225,1231.1089032995403,1231108903.2995403
0.023,1235.2606547320433,1235260654.7320433
0.0235,1239.2556437857895,1239255643.7857895
0.024,1243.1000067333816,1243100006.7333817
0.0245,1246.799637465455,1246799637.4654548
0.025,1250.3601971957273,1250360197.1957273
0.0255,1253.7871237634686,1253787123.7634685
0.026,1257.0856405518432,1257085640.5518432
0.0265,1260.260765039503,1260260765.039503
0.027,1263.3173170018044,1263317317.0018044
0.0275,1266.2599263771453,1266259926.3771453
0.028,1269.0930408130484,1269093040.8130484
0.0285,1271.8209329058923,1271820932.9058924
0.029,1274.447707147449,1274447707.147449
0.0295,1276.977306590743,1276977306.590743
0.03,1279.4135192471388,1279413519.2471387
0.0305,1281.7599842259713,1281759984.2259712
