
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5229E+03 
              900.011E-06        179.849E-03         11.8678E+03 
                1.00001E-03      199.818E-03         12.0015E+03 
                1.10001E-03      219.786E-03         12.0889E+03 
                1.20001E-03      239.754E-03         12.1545E+03 
                1.30001E-03      259.722E-03         12.2052E+03 
                1.4E-03          279.687E-03         12.2624E+03 
                1.5E-03          299.655E-03         12.311E+03  
                1.6E-03          319.624E-03         12.3566E+03 
                1.7E-03          339.592E-03         12.3987E+03 
                1.8E-03          359.56E-03          12.4354E+03 
                1.9E-03          379.528E-03         12.475E+03  
                2.E-03           399.572E-03         12.5064E+03 
                2.10001E-03      419.703E-03         12.5412E+03 
                2.20001E-03      439.831E-03         12.573E+03  
                2.3E-03          459.958E-03         12.6028E+03 
                2.40001E-03      480.089E-03         12.6309E+03 
                2.50001E-03      500.217E-03         12.6601E+03 
                2.6E-03          520.443E-03         12.6853E+03 
                2.70001E-03      540.677E-03         12.7107E+03 
                2.80001E-03      560.908E-03         12.7357E+03 
                2.9E-03          581.139E-03         12.7595E+03 
                3.00001E-03      601.374E-03         12.7822E+03 
                3.1E-03          621.605E-03         12.8043E+03 
                3.20001E-03      641.839E-03         12.8255E+03 
                3.30001E-03      662.07E-03          12.8462E+03 
                3.4E-03          682.301E-03         12.8661E+03 
                3.50001E-03      702.536E-03         12.8855E+03 
                3.60001E-03      722.766E-03         12.9043E+03 
                3.7E-03          742.998E-03         12.9225E+03 
                3.80001E-03      763.231E-03         12.9403E+03 
                3.90001E-03      783.463E-03         12.9575E+03 
                4.E-03           803.694E-03         12.9743E+03 
                4.10001E-03      823.928E-03         12.9906E+03 
                4.2E-03          844.159E-03         13.0065E+03 
                4.30001E-03      864.394E-03         13.022E+03  
                4.40001E-03      884.625E-03         13.037E+03  
                4.5E-03          904.856E-03         13.0517E+03 
                4.60001E-03      925.09E-03          13.0659E+03 
                4.70001E-03      945.32E-03          13.0797E+03 
                4.8E-03          965.552E-03         13.0931E+03 
                4.90001E-03      985.786E-03         13.1063E+03 
                5.00001E-03        1.00602           13.1191E+03 
                5.1E-03            1.02625           13.1315E+03 
                5.20001E-03        1.04648           13.1437E+03 
                5.3E-03            1.06671           13.1555E+03 
                5.40001E-03        1.08695           13.1671E+03 
                5.50001E-03        1.10718           13.1784E+03 
                5.6E-03            1.12741           13.1894E+03 
                5.70001E-03        1.14764           13.2001E+03 
                5.80001E-03        1.16788           13.2105E+03 
                5.9E-03            1.18811           13.2207E+03 
                6.00001E-03        1.20834           13.2305E+03 
                6.1E-03            1.22857           13.2402E+03 
                6.20001E-03        1.24881           13.2496E+03 
                6.30001E-03        1.26904           13.2587E+03 
                6.4E-03            1.28927           13.2676E+03 
                6.50001E-03        1.30918           13.2763E+03 
                6.60001E-03        1.329             13.2847E+03 
                6.7E-03            1.34882           13.2929E+03 
                6.80001E-03        1.36864           13.3009E+03 
                6.90001E-03        1.38846           13.3087E+03 
                7.E-03             1.40828           13.3162E+03 
                7.10001E-03        1.4281            13.3236E+03 
                7.2E-03            1.44792           13.3307E+03 
                7.30001E-03        1.46774           13.3376E+03 
                7.40001E-03        1.48756           13.3443E+03 
                7.5E-03            1.50737           13.3509E+03 
                7.60001E-03        1.5272            13.3572E+03 
                7.70001E-03        1.54701           13.3633E+03 
                7.8E-03            1.56683           13.3693E+03 
                7.90001E-03        1.58723           13.3752E+03 
                8.E-03             1.60771           13.381E+03  
                8.1E-03            1.62819           13.3866E+03 
                8.20001E-03        1.64867           13.3919E+03 
                8.30001E-03        1.66915           13.3972E+03 
                8.4E-03            1.68963           13.4021E+03 
                8.5E-03            1.71011           13.407E+03  
                8.60001E-03        1.73037           13.4116E+03 
                8.70001E-03        1.75042           13.4161E+03 
                8.8E-03            1.77047           13.4204E+03 
                8.90001E-03        1.79053           13.4246E+03 
                9.00001E-03        1.81058           13.4286E+03 
                9.1E-03            1.83063           13.4323E+03 
                9.2E-03            1.85069           13.436E+03  
                9.30001E-03        1.87074           13.4394E+03 
                9.40001E-03        1.89079           13.4427E+03 
                9.5E-03            1.91084           13.4457E+03 
                9.60001E-03        1.9309            13.4486E+03 
                9.70001E-03        1.95095           13.4513E+03 
                9.8E-03            1.97101           13.4538E+03 
                9.9E-03            1.99106           13.4562E+03 
               10.E-03             2.01101           13.4584E+03 




