
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1613E+03 
              800.01E-06         159.881E-03         10.9701E+03 
              900.011E-06        179.849E-03         11.3069E+03 
                1.00001E-03      199.818E-03         11.4637E+03 
                1.10001E-03      219.786E-03         11.496E+03  
                1.20001E-03      239.754E-03         11.4974E+03 
                1.30001E-03      259.722E-03         11.493E+03  
                1.4E-03          279.687E-03         11.4863E+03 
                1.5E-03          299.655E-03         11.4772E+03 
                1.6E-03          319.624E-03         11.4672E+03 
                1.7E-03          339.592E-03         11.4548E+03 
                1.8E-03          359.56E-03          11.4421E+03 
                1.9E-03          379.528E-03         11.4268E+03 
                2.E-03           399.572E-03         11.4114E+03 
                2.10001E-03      419.703E-03         11.3938E+03 
                2.20001E-03      439.831E-03         11.3758E+03 
                2.3E-03          459.958E-03         11.3563E+03 
                2.40001E-03      480.089E-03         11.3368E+03 
                2.50001E-03      500.217E-03         11.3165E+03 
                2.6E-03          520.442E-03         11.2955E+03 
                2.70001E-03      540.676E-03         11.2732E+03 
                2.80001E-03      560.907E-03         11.2498E+03 
                2.9E-03          581.138E-03         11.2259E+03 
                3.00001E-03      601.372E-03         11.2011E+03 
                3.1E-03          621.603E-03         11.1756E+03 
                3.20001E-03      641.838E-03         11.149E+03  
                3.30001E-03      662.069E-03         11.1215E+03 
                3.4E-03          682.3E-03           11.0935E+03 
                3.50001E-03      702.534E-03         11.0645E+03 
                3.60001E-03      722.765E-03         11.0349E+03 
                3.7E-03          742.996E-03         11.0046E+03 
                3.80001E-03      763.231E-03         10.9736E+03 
                3.90001E-03      783.295E-03         10.942E+03  
                4.E-03           803.32E-03          10.9097E+03 
                4.10001E-03      823.347E-03         10.8768E+03 
                4.2E-03          843.372E-03         10.8432E+03 
                4.30001E-03      863.4E-03           10.8088E+03 
                4.40001E-03      883.424E-03         10.7738E+03 
                4.5E-03          903.449E-03         10.7377E+03 
                4.60001E-03      923.477E-03         10.7004E+03 
                4.70001E-03      943.501E-03         10.6622E+03 
                4.8E-03          963.526E-03         10.6229E+03 
                4.90001E-03      983.554E-03         10.5828E+03 
                5.00001E-03        1.00357           10.5418E+03 
                5.1E-03            1.02339           10.4998E+03 
                5.20001E-03        1.04321           10.4566E+03 
                5.3E-03            1.06303           10.4123E+03 
                5.40001E-03        1.08305           10.3668E+03 
                5.5E-03            1.1031            10.3197E+03 
                5.60001E-03        1.123             10.2718E+03 
                5.7E-03            1.14307           10.2221E+03 
                5.80001E-03        1.16309           10.1711E+03 
                5.90001E-03        1.18295           10.119E+03  
                6.00001E-03        1.20308           10.0643E+03 
                6.10001E-03        1.22307           10.0088E+03 
                6.2E-03            1.243              9.95164E+03
                6.30001E-03        1.26312            9.89222E+03
                6.40001E-03        1.28303            9.83197E+03
                6.5E-03            1.30304            9.76924E+03
                6.60001E-03        1.32319            9.70492E+03
                6.7E-03            1.34288            9.63978E+03
                6.80001E-03        1.36314            9.57138E+03
                6.9E-03            1.38311            9.50203E+03
                7.E-03             1.40291            9.43169E+03
                7.1E-03            1.42318            9.35818E+03
                7.2E-03            1.44308            9.28403E+03
                7.3E-03            1.46302            9.20852E+03
                7.4E-03            1.48316            9.13013E+03
                7.5E-03            1.50319            9.0513E+03 
                7.6E-03            1.5229             8.97152E+03
                7.7E-03            1.54326            8.88851E+03
                7.80001E-03        1.56309            8.80557E+03
                7.90001E-03        1.58287            8.72297E+03
                8.E-03             1.60219            8.64039E+03
                8.1E-03            1.62189            8.556E+03  
                8.20001E-03        1.64262            8.4659E+03 
                8.3E-03            1.6631             8.37677E+03
                8.4E-03            1.68327            8.28844E+03
                8.5E-03            1.70311            8.20071E+03
                8.6E-03            1.72283            8.1146E+03 
                8.70001E-03        1.74203            8.02947E+03
                8.8E-03            1.76151            7.94439E+03
                8.9E-03            1.78235            7.85223E+03
                9.E-03             1.80298            7.76149E+03
                9.1E-03            1.82345            7.67269E+03
                9.20001E-03        1.84336            7.58604E+03
                9.3E-03            1.86327            7.50081E+03
                9.40001E-03        1.88281            7.41727E+03
                9.5E-03            1.90201            7.33548E+03
                9.60001E-03        1.92121            7.25551E+03
                9.7E-03            1.94177            7.16946E+03
                9.8E-03            1.96257            7.08313E+03
                9.9E-03            1.98337            6.99875E+03
               10.E-03             2.00359            6.91726E+03




