"strain,-","stress,MPa","stress,Pa"
0.0,287.857747815462,287857747.815462
0.002,475.918387504043,475918387.504043
0.004,505.8688931734143,505868893.1734143
0.006,511.34876351968177,511348763.51968175
0.008,513.0403676075853,513040367.60758525
0.01,514.1445846420345,514144584.6420345
0.012,515.1568192559608,515156819.2559608
0.014,516.153769508529,516153769.50852895
0.016,517.1473321262428,517147332.12624276
0.018,518.1393737400304,518139373.74003035
0.02,519.1302074916161,519130207.49161613
0.022,520.1199049749343,520119904.97493434
0.024,521.1084993510989,521108499.3510989
0.026,522.0960168523333,522096016.85233325
0.028,523.0824817210449,523082481.72104496
0.03,524.0679170323257,524067917.0323257
0.032,525.052344874576,525052344.874576
0.034,526.0357864264813,526035786.4264813
0.036,527.0182620140683,527018262.01406837
0.038,527.9997911611716,527999791.1611716
0.04,528.9803926357058,528980392.6357058
0.042,529.9600844924161,529960084.4924161
0.044,530.9388841124652,530938884.1124652
0.046,531.9168082401569,531916808.2401569
0.048,532.8938730170448,532893873.01704484
0.05,533.8700940136584,533870094.01365846
0.052,534.845486259049,534845486.25904906
0.054,535.8200642683389,535820064.2683389
0.056,536.7938420684408,536793842.0684408
0.058,537.7668332220945,537766833.2220945
0.06,538.7390508503586,538739050.8503586
0.062,539.7105076536751,539710507.6536751
0.064,540.6812159316237,540681215.9316237
0.066,541.65118760146,541651187.60146
0.068,542.6204342155338,542620434.2155339
0.07,543.5889669776689,543588966.9776689
0.072,544.5567967585802,544556796.7585802
0.074,545.5239341103986,545523934.1103987
0.076,546.490389280367,546490389.280367
0.078,547.4561722237643,547456172.2237643
0.08,548.4212926161131,548421292.6161131
0.082,549.3857598647177,549385759.8647177
0.084,550.3495831195796,550349583.1195797
0.086,551.3127712837298,551312771.2837298
0.088,552.2753330230187,552275333.0230187
0.09,553.2372767753956,553237276.7753955
0.092,554.1986107597138,554198610.7597138
0.094,555.1593429840888,555159342.9840888
0.096,556.1194812538381,556119481.2538381
0.098,557.0790331790294,557079033.1790293
0.1,558.0380061816594,558038006.1816593
0.102,558.9964075024869,558996407.502487
0.104,559.9542442075401,559954244.2075402
0.106,560.9115231943166,560911523.1943166
0.108,561.8682511976954,561868251.1976954
0.11,562.824434795576,562824434.7955761
0.112,563.7800804142616,563780080.4142617
0.114,564.7351943335991,564735194.3335991
0.116,565.68978269189,565689782.69189
0.118,566.6438514905863,566643851.4905863
0.12,567.5974065987805,567597406.5987805
0.122,568.5504537575027,568550453.7575028
0.124,569.5029985838341,569502998.5838342
0.126,570.4550465748471,570455046.5748471
0.128,571.4066031113806,571406603.1113806
0.13,572.3576734616594,572357673.4616594
0.132,573.3082627847651,573308262.7847651
0.134,574.2583761339672,574258376.1339672
0.136,575.2080184599193,575208018.4599193
0.138,576.1571946137295,576157194.6137295
0.14,577.1059093499091,577105909.3499091
0.142,578.054167329207,578054167.329207
