
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9543E+03 
                1.00001E-03      199.818E-03         13.4894E+03 
                1.10001E-03      219.786E-03         13.5967E+03 
                1.20001E-03      239.754E-03         13.7393E+03 
                1.30001E-03      259.722E-03         13.8084E+03 
                1.4E-03          279.687E-03         13.8901E+03 
                1.5E-03          299.655E-03         13.9781E+03 
                1.6E-03          319.624E-03         14.0548E+03 
                1.7E-03          339.592E-03         14.1227E+03 
                1.8E-03          359.56E-03          14.1828E+03 
                1.9E-03          379.528E-03         14.2417E+03 
                2.E-03           399.572E-03         14.3022E+03 
                2.10001E-03      419.703E-03         14.355E+03  
                2.20001E-03      439.831E-03         14.4116E+03 
                2.3E-03          459.958E-03         14.463E+03  
                2.40001E-03      480.089E-03         14.5108E+03 
                2.50001E-03      500.217E-03         14.5598E+03 
                2.6E-03          520.445E-03         14.6046E+03 
                2.70001E-03      540.679E-03         14.6497E+03 
                2.80001E-03      560.909E-03         14.6919E+03 
                2.9E-03          581.141E-03         14.7339E+03 
                3.00001E-03      601.375E-03         14.7743E+03 
                3.1E-03          621.606E-03         14.8135E+03 
                3.20001E-03      641.84E-03          14.8517E+03 
                3.30001E-03      662.071E-03         14.889E+03  
                3.4E-03          682.303E-03         14.9249E+03 
                3.50001E-03      702.537E-03         14.9598E+03 
                3.60001E-03      722.768E-03         14.9938E+03 
                3.7E-03          743.E-03            15.0269E+03 
                3.80001E-03      763.233E-03         15.0593E+03 
                3.90001E-03      783.465E-03         15.0908E+03 
                4.E-03           803.696E-03         15.1215E+03 
                4.10001E-03      823.929E-03         15.1514E+03 
                4.2E-03          844.162E-03         15.1805E+03 
                4.30001E-03      864.395E-03         15.209E+03  
                4.40001E-03      884.626E-03         15.2369E+03 
                4.5E-03          904.858E-03         15.2642E+03 
                4.60001E-03      925.091E-03         15.2907E+03 
                4.70001E-03      945.323E-03         15.3167E+03 
                4.8E-03          965.515E-03         15.3419E+03 
                4.90001E-03      985.542E-03         15.3667E+03 
                5.00001E-03        1.00561           15.3908E+03 
                5.1E-03            1.02584           15.4145E+03 
                5.20001E-03        1.04607           15.4376E+03 
                5.3E-03            1.0663            15.4602E+03 
                5.40001E-03        1.08654           15.4822E+03 
                5.50001E-03        1.10677           15.5038E+03 
                5.6E-03            1.127             15.5249E+03 
                5.70001E-03        1.14724           15.5456E+03 
                5.80001E-03        1.16747           15.5657E+03 
                5.9E-03            1.1877            15.5854E+03 
                6.00001E-03        1.20793           15.6046E+03 
                6.1E-03            1.22816           15.6234E+03 
                6.20001E-03        1.2484            15.6417E+03 
                6.30001E-03        1.26863           15.6597E+03 
                6.4E-03            1.28886           15.6772E+03 
                6.50001E-03        1.30909           15.6942E+03 
                6.60001E-03        1.32932           15.7109E+03 
                6.7E-03            1.34956           15.7271E+03 
                6.80001E-03        1.36979           15.743E+03  
                6.90001E-03        1.39002           15.7584E+03 
                7.E-03             1.41025           15.7735E+03 
                7.10001E-03        1.43049           15.7882E+03 
                7.2E-03            1.45072           15.8024E+03 
                7.30001E-03        1.47095           15.8163E+03 
                7.40001E-03        1.49118           15.8297E+03 
                7.5E-03            1.51141           15.8428E+03 
                7.60001E-03        1.53129           15.8555E+03 
                7.70001E-03        1.55111           15.8678E+03 
                7.8E-03            1.57093           15.8798E+03 
                7.90001E-03        1.59132           15.8917E+03 
                8.E-03             1.6118            15.9033E+03 
                8.1E-03            1.63228           15.9144E+03 
                8.20001E-03        1.65277           15.9252E+03 
                8.30001E-03        1.67324           15.9356E+03 
                8.4E-03            1.69372           15.9456E+03 
                8.5E-03            1.7142            15.9552E+03 
                8.60001E-03        1.73469           15.9645E+03 
                8.70001E-03        1.75516           15.9733E+03 
                8.8E-03            1.77564           15.9817E+03 
                8.90001E-03        1.79613           15.9898E+03 
                9.00001E-03        1.8166            15.9975E+03 
                9.1E-03            1.83708           16.0048E+03 
                9.2E-03            1.85756           16.0117E+03 
                9.30001E-03        1.87804           16.0182E+03 
                9.40001E-03        1.89852           16.0242E+03 
                9.5E-03            1.919             16.0298E+03 
                9.60001E-03        1.93949           16.0351E+03 
                9.70001E-03        1.95997           16.0399E+03 
                9.8E-03            1.98034           16.0443E+03 
                9.9E-03            2.00039           16.0484E+03 
               10.E-03             2.02078           16.052E+03  




