"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.95837,9958.37
0.159881,10.841899999999999,10841.9
0.179849,11.6668,11666.8
0.199818,12.3732,12373.2
0.219786,12.8528,12852.8
0.239754,13.179,13179.0
0.259722,13.379100000000001,13379.1
0.279687,13.456299999999999,13456.3
0.299655,13.516,13516.0
0.319624,13.559700000000001,13559.7
0.339592,13.5998,13599.8
0.35956,13.634200000000002,13634.2
0.379528,13.667100000000001,13667.1
0.399572,13.696,13696.0
0.419703,13.7244,13724.4
0.439831,13.7514,13751.4
0.459958,13.7769,13776.9
0.480089,13.801,13801.0
0.500217,13.8239,13823.9
0.520247,13.845799999999999,13845.8
0.540274,13.8669,13866.9
0.560299,13.8873,13887.3
0.580324,13.906600000000001,13906.6
0.600351,13.9252,13925.2
0.620376,13.943100000000001,13943.1
0.640404,13.9604,13960.4
0.660429,13.977,13977.0
0.680454,13.9931,13993.1
0.700481,14.008600000000001,14008.6
0.720505,14.0236,14023.6
0.74053,14.0381,14038.1
0.760559,14.052,14052.0
0.780583,14.0655,14065.5
0.800607,14.0785,14078.5
0.820635,14.0911,14091.1
0.84066,14.103299999999999,14103.3
0.860687,14.115,14115.0
0.880712,14.1264,14126.4
0.900737,14.1373,14137.3
0.920765,14.1479,14147.9
0.94079,14.158,14158.0
0.960814,14.1678,14167.8
0.980842,14.177299999999999,14177.3
1.00087,14.1864,14186.4
1.02074,14.1951,14195.1
1.04056,14.2035,14203.5
1.06038,14.2116,14211.6
1.0802,14.2194,14219.4
1.10002,14.2269,14226.9
1.11984,14.234100000000002,14234.1
1.13966,14.241,14241.0
1.15948,14.2476,14247.6
1.1793,14.254,14254.0
1.19912,14.26,14260.0
1.21894,14.265799999999999,14265.8
1.23876,14.2714,14271.4
1.25914,14.2768,14276.8
1.27962,14.282,14282.0
1.29991,14.2869,14286.9
1.31997,14.291500000000001,14291.5
1.34002,14.2959,14295.9
1.36007,14.3,14300.0
1.38013,14.3039,14303.9
1.40018,14.307500000000001,14307.5
1.42023,14.3109,14310.9
1.44028,14.3141,14314.1
1.46034,14.317,14317.0
1.48039,14.319700000000001,14319.7
1.50045,14.3222,14322.2
1.5205,14.3244,14324.4
1.54055,14.3264,14326.4
1.56061,14.328299999999999,14328.3
1.58066,14.3299,14329.9
1.60047,14.331299999999999,14331.3
1.62009,14.3324,14332.4
1.63972,14.3334,14333.4
1.65935,14.334200000000001,14334.2
1.67897,14.334700000000002,14334.7
1.6986,14.3351,14335.1
1.71823,14.3353,14335.3
1.73785,14.3353,14335.3
1.75748,14.3351,14335.1
1.77711,14.334700000000002,14334.7
1.79673,14.334100000000001,14334.1
1.81636,14.3333,14333.3
1.83599,14.3323,14332.3
1.85561,14.331100000000001,14331.1
1.87484,14.3297,14329.7
1.89404,14.328000000000001,14328.0
1.91397,14.326200000000002,14326.2
1.93454,14.324,14324.0
1.95511,14.3216,14321.6
1.97568,14.3189,14318.9
1.99625,14.316,14316.0
