
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.6966E+03 
                1.20001E-03      239.754E-03         16.195E+03  
                1.30001E-03      259.722E-03         16.6912E+03 
                1.4E-03          279.687E-03         17.0338E+03 
                1.5E-03          299.655E-03         17.3699E+03 
                1.6E-03          319.624E-03         17.6539E+03 
                1.7E-03          339.592E-03         17.9101E+03 
                1.8E-03          359.56E-03          18.1743E+03 
                1.9E-03          379.528E-03         18.3747E+03 
                2.E-03           399.572E-03         18.619E+03  
                2.10001E-03      419.703E-03         18.8101E+03 
                2.20001E-03      439.831E-03         18.9984E+03 
                2.3E-03          459.958E-03         19.1833E+03 
                2.40001E-03      480.089E-03         19.3584E+03 
                2.50001E-03      500.217E-03         19.5259E+03 
                2.6E-03          520.242E-03         19.6849E+03 
                2.70001E-03      540.27E-03          19.8373E+03 
                2.80001E-03      560.295E-03         19.9777E+03 
                2.9E-03          580.32E-03          20.1099E+03 
                3.00001E-03      600.347E-03         20.2455E+03 
                3.1E-03          620.372E-03         20.3644E+03 
                3.20001E-03      640.4E-03           20.4864E+03 
                3.30001E-03      660.424E-03         20.5937E+03 
                3.4E-03          680.449E-03         20.7042E+03 
                3.50001E-03      700.477E-03         20.8035E+03 
                3.60001E-03      720.501E-03         20.8989E+03 
                3.7E-03          740.526E-03         20.9919E+03 
                3.80001E-03      760.554E-03         21.0774E+03 
                3.90001E-03      780.579E-03         21.1577E+03 
                4.E-03           800.603E-03         21.2344E+03 
                4.10001E-03      820.631E-03         21.3084E+03 
                4.2E-03          840.656E-03         21.3767E+03 
                4.30001E-03      860.683E-03         21.4398E+03 
                4.40001E-03      880.708E-03         21.4984E+03 
                4.5E-03          900.733E-03         21.5527E+03 
                4.60001E-03      920.761E-03         21.6023E+03 
                4.70001E-03      940.785E-03         21.6476E+03 
                4.8E-03          960.81E-03          21.6885E+03 
                4.90001E-03      980.838E-03         21.7247E+03 
                5.00001E-03        1.00086           21.7561E+03 
                5.1E-03            1.02105           21.7826E+03 
                5.20001E-03        1.04129           21.8044E+03 
                5.3E-03            1.06152           21.8218E+03 
                5.40001E-03        1.08175           21.8338E+03 
                5.50001E-03        1.10198           21.8396E+03 
                5.6E-03            1.12222           21.8393E+03 
                5.70001E-03        1.14245           21.8326E+03 
                5.80001E-03        1.16268           21.8194E+03 
                5.9E-03            1.18291           21.8004E+03 
                6.00001E-03        1.20315           21.7752E+03 
                6.1E-03            1.22338           21.7443E+03 
                6.20001E-03        1.24361           21.708E+03  
                6.30001E-03        1.26384           21.6664E+03 
                6.4E-03            1.28407           21.6198E+03 
                6.50001E-03        1.30431           21.5689E+03 
                6.60001E-03        1.32454           21.5134E+03 
                6.7E-03            1.34477           21.4547E+03 
                6.80001E-03        1.36493           21.3925E+03 
                6.90001E-03        1.38475           21.3272E+03 
                7.E-03             1.40456           21.2588E+03 
                7.10001E-03        1.42439           21.1875E+03 
                7.2E-03            1.4442            21.1129E+03 
                7.30001E-03        1.46402           21.0334E+03 
                7.40001E-03        1.48384           20.9485E+03 
                7.5E-03            1.50366           20.8595E+03 
                7.60001E-03        1.52348           20.7649E+03 
                7.70001E-03        1.5433            20.665E+03  
                7.8E-03            1.56312           20.5611E+03 
                7.90001E-03        1.58352           20.4494E+03 
                8.E-03             1.604             20.3315E+03 
                8.1E-03            1.62448           20.2091E+03 
                8.20001E-03        1.64496           20.082E+03  
                8.30001E-03        1.66544           19.9502E+03 
                8.4E-03            1.68592           19.813E+03  
                8.5E-03            1.7064            19.6705E+03 
                8.60001E-03        1.72688           19.5233E+03 
                8.70001E-03        1.74736           19.3721E+03 
                8.8E-03            1.76784           19.216E+03  
                8.90001E-03        1.78832           19.0548E+03 
                9.00001E-03        1.80839           18.8904E+03 
                9.1E-03            1.82843           18.723E+03  
                9.2E-03            1.84805           18.5532E+03 
                9.30001E-03        1.86759           18.3808E+03 
                9.4E-03            1.88799           18.1958E+03 
                9.50001E-03        1.90835           18.0073E+03 
                9.6E-03            1.92846           17.8174E+03 
                9.70001E-03        1.94824           17.6261E+03 
                9.80001E-03        1.9679            17.4341E+03 
                9.90001E-03        1.98762           17.2371E+03 
               10.E-03             2.00823           17.0301E+03 




