"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.6966,15696.6
0.239754,16.195,16195.0
0.259722,16.691200000000002,16691.2
0.279687,17.0338,17033.8
0.299655,17.3699,17369.9
0.319624,17.6539,17653.9
0.339592,17.9101,17910.1
0.35956,18.1743,18174.3
0.379528,18.3747,18374.7
0.399572,18.619,18619.0
0.419703,18.8101,18810.1
0.439831,18.9984,18998.4
0.459958,19.1833,19183.3
0.480089,19.358400000000003,19358.4
0.500217,19.525900000000004,19525.9
0.520242,19.684900000000003,19684.9
0.54027,19.8373,19837.3
0.560295,19.977700000000002,19977.7
0.58032,20.109900000000003,20109.9
0.600347,20.2455,20245.5
0.620372,20.364400000000003,20364.4
0.6404,20.486400000000003,20486.4
0.660424,20.593700000000002,20593.7
0.680449,20.7042,20704.2
0.700477,20.8035,20803.5
0.720501,20.8989,20898.9
0.740526,20.9919,20991.9
0.760554,21.0774,21077.4
0.780579,21.157700000000002,21157.7
0.800603,21.2344,21234.4
0.820631,21.308400000000002,21308.4
0.840656,21.3767,21376.7
0.860683,21.439799999999998,21439.8
0.880708,21.4984,21498.4
0.900733,21.5527,21552.7
0.920761,21.6023,21602.3
0.940785,21.6476,21647.6
0.96081,21.6885,21688.5
0.980838,21.724700000000002,21724.7
1.00086,21.7561,21756.1
1.02105,21.7826,21782.6
1.04129,21.8044,21804.4
1.06152,21.8218,21821.8
1.08175,21.8338,21833.8
1.10198,21.839599999999997,21839.6
1.12222,21.8393,21839.3
1.14245,21.8326,21832.6
1.16268,21.8194,21819.4
1.18291,21.800400000000003,21800.4
1.20315,21.7752,21775.2
1.22338,21.7443,21744.3
1.24361,21.708000000000002,21708.0
1.26384,21.666400000000003,21666.4
1.28407,21.6198,21619.8
1.30431,21.568900000000003,21568.9
1.32454,21.5134,21513.4
1.34477,21.454700000000003,21454.7
1.36493,21.392500000000002,21392.5
1.38475,21.3272,21327.2
1.40456,21.2588,21258.8
1.42439,21.1875,21187.5
1.4442,21.112900000000003,21112.9
1.46402,21.0334,21033.4
1.48384,20.9485,20948.5
1.50366,20.8595,20859.5
1.52348,20.7649,20764.9
1.5433,20.665,20665.0
1.56312,20.5611,20561.1
1.58352,20.4494,20449.4
1.604,20.331500000000002,20331.5
1.62448,20.2091,20209.1
1.64496,20.082,20082.0
1.66544,19.950200000000002,19950.2
1.68592,19.813,19813.0
1.7064,19.6705,19670.5
1.72688,19.5233,19523.3
1.74736,19.3721,19372.1
1.76784,19.216,19216.0
1.78832,19.0548,19054.8
1.80839,18.890400000000003,18890.4
1.82843,18.723,18723.0
1.84805,18.5532,18553.2
1.86759,18.3808,18380.8
1.88799,18.1958,18195.8
1.90835,18.0073,18007.3
1.92846,17.817400000000003,17817.4
1.94824,17.626099999999997,17626.1
1.9679,17.434099999999997,17434.1
1.98762,17.237099999999998,17237.1
2.00823,17.030099999999997,17030.1
