"strain,-","stress,MPa","stress,Pa"
0.0,1173.695519934753,1173695519.9347532
0.0005,1177.3754995455286,1177375499.5455287
0.001,1180.7937025760045,1180793702.5760045
0.0015,1183.9713322343289,1183971332.234329
0.002,1186.9278537285882,1186927853.728588
0.0025,1189.6811370166718,1189681137.0166717
0.003,1192.247587825604,1192247587.825604
0.0035,1194.6422679044522,1194642267.904452
0.004,1196.8790053956902,1196879005.3956902
0.0045,1198.9704961371508,1198970496.1371508
0.005,1200.928396639954,1200928396.6399539
0.0055,1202.7634094265443,1202763409.4265442
0.006,1204.4853613567177,1204485361.3567176
0.0065,1206.1032755179283,1206103275.5179284
0.007,1207.6254372087938,1207625437.2087936
0.0075,1209.059454501244,1209059454.501244
0.008,1210.4123138268599,1210412313.82686
0.0085,1211.6904309963247,1211690430.9963248
0.009,1212.899698027312,1212899698.027312
0.0095,1214.0455261252691,1214045526.1252692
0.01,1215.1328851332614,1215132885.1332614
0.0105,1216.1663397410423,1216166339.7410424
0.011,1217.1500827196749,1217150082.7196748
0.0115,1218.0879654261396,1218087965.4261396
0.012,1218.983525802268,1218983525.802268
0.0125,1219.8400140739136,1219840014.0739136
0.013,1220.6604163393356,1220660416.3393357
0.0135,1221.4474762202524,1221447476.2202523
0.014,1222.2037147347573,1222203714.7347574
0.0145,1222.931448538205,1222931448.538205
0.015,1223.632806666177,1223632806.666177
0.0155,1224.3097459026033,1224309745.9026031
0.016,1224.9640648860109,1224964064.886011
0.0165,1225.5974170575757,1225597417.0575757
0.017,1226.2113225461455,1226211322.5461454
0.0175,1226.8071790775673,1226807179.0775673
0.018,1227.3862719884903,1227386271.9884903
0.0185,1227.94978341821,1227949783.41821
0.019,1228.4988007460904,1228498800.7460904
0.0195,1229.034324336536,1229034324.336536
0.02,1229.5572746484029,1229557274.648403
0.0205,1230.0684987610628,1230068498.7610629
0.021,1230.5687763650285,1230568776.3650284
0.0215,1231.0588252611396,1231058825.2611396
0.022,1231.5393064086618,1231539306.4086618
0.0225,1232.0108285593587,1232010828.5593588
0.023,1232.4739525115394,1232473952.5115395
0.0235,1232.9291950152967,1232929195.0152967
0.024,1233.3770323575773,1233377032.3575773
0.0245,1233.8179036533825,1233817903.6533825
0.025,1234.2522138672323,1234252213.8672323
0.0255,1234.6803365870367,1234680336.5870366
0.026,1235.1026165707112,1235102616.5707111
0.0265,1235.5193720841924,1235519372.0841923
0.027,1235.9308970479792,1235930897.047979
0.0275,1236.3374630079231,1236337463.0079231
0.028,1236.7393209446907,1236739320.9446907
0.0285,1237.1367029351431,1237136702.9351432
0.029,1237.5298236777883,1237529823.6777883
0.0295,1237.9188818934576,1237918881.8934577
0.03,1238.3040616114542,1238304061.6114542
0.0305,1238.6855333505605,1238685533.3505604
0.031,1239.0634552035435,1239063455.2035434
0.0315,1239.4379738330663,1239437973.8330662
0.032,1239.8092253862758,1239809225.3862758
0.0325,1240.1773363347434,1240177336.3347433
0.033,1240.5424242458664,1240542424.2458663
0.0335,1240.90459849137,1240904598.49137
0.034,1241.2639608980503,1241263960.8980503
0.0345,1241.6206063455027,1241620606.3455026
0.035,1241.9746233151789,1241974623.3151789
0.0355,1242.3260943947623,1242326094.3947623
0.036,1242.675096741521,1242675096.741521
0.0365,1243.0217025080026,1243021702.5080025
0.037,1243.3659792331534,1243365979.2331533
0.0375,1243.7079902016937,1243707990.2016938
