
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.904E+03  
                1.00001E-03      199.818E-03         13.4998E+03 
                1.10001E-03      219.786E-03         13.8884E+03 
                1.20001E-03      239.754E-03         14.1451E+03 
                1.30001E-03      259.722E-03         14.3848E+03 
                1.4E-03          279.687E-03         14.618E+03  
                1.5E-03          299.655E-03         14.765E+03  
                1.6E-03          319.624E-03         14.9166E+03 
                1.7E-03          339.592E-03         15.0387E+03 
                1.8E-03          359.56E-03          15.1353E+03 
                1.9E-03          379.528E-03         15.2097E+03 
                2.E-03           399.572E-03         15.2733E+03 
                2.10001E-03      419.703E-03         15.3198E+03 
                2.20001E-03      439.831E-03         15.3476E+03 
                2.3E-03          459.958E-03         15.3621E+03 
                2.40001E-03      480.089E-03         15.364E+03  
                2.50001E-03      500.217E-03         15.3532E+03 
                2.6E-03          520.445E-03         15.3327E+03 
                2.70001E-03      540.679E-03         15.3052E+03 
                2.80001E-03      560.911E-03         15.2722E+03 
                2.9E-03          581.142E-03         15.2347E+03 
                3.00001E-03      601.376E-03         15.1941E+03 
                3.1E-03          621.607E-03         15.1511E+03 
                3.20001E-03      641.841E-03         15.1056E+03 
                3.30001E-03      662.072E-03         15.0576E+03 
                3.4E-03          682.303E-03         15.0062E+03 
                3.50001E-03      702.537E-03         14.9496E+03 
                3.60001E-03      722.769E-03         14.8912E+03 
                3.7E-03          743.E-03            14.8286E+03 
                3.80001E-03      763.234E-03         14.7653E+03 
                3.90001E-03      783.465E-03         14.6957E+03 
                4.E-03           803.696E-03         14.6251E+03 
                4.10001E-03      823.93E-03          14.5506E+03 
                4.2E-03          844.162E-03         14.4748E+03 
                4.30001E-03      864.396E-03         14.3935E+03 
                4.40001E-03      884.627E-03         14.3104E+03 
                4.5E-03          904.858E-03         14.225E+03  
                4.60001E-03      925.092E-03         14.1366E+03 
                4.70001E-03      945.324E-03         14.0459E+03 
                4.8E-03          965.492E-03         13.951E+03  
                4.90001E-03      985.52E-03          13.8539E+03 
                5.00001E-03        1.00558           13.7524E+03 
                5.1E-03            1.02581           13.6504E+03 
                5.20001E-03        1.04604           13.5447E+03 
                5.3E-03            1.06627           13.4367E+03 
                5.40001E-03        1.08651           13.3257E+03 
                5.50001E-03        1.10674           13.2111E+03 
                5.6E-03            1.12697           13.0945E+03 
                5.7E-03            1.14705           11.8471E+03 
                5.8E-03            1.16702           10.7436E+03 
                5.9E-03            1.18699           12.0005E+03 
                6.E-03             1.20655           11.9009E+03 
                6.10001E-03        1.22676           12.2395E+03 
                6.20001E-03        1.24702           12.167E+03  
                6.3E-03            1.26683           12.1279E+03 
                6.4E-03            1.28656           11.9768E+03 
                6.5E-03            1.30677           11.9096E+03 
                6.6E-03            1.32681           11.66E+03   
                6.7E-03            1.34684           11.6307E+03 
                6.8E-03            1.36688           11.5068E+03 
                6.9E-03            1.38691           11.331E+03  
                7.00001E-03        1.40695           11.2354E+03 
                7.10001E-03        1.42698           11.0917E+03 
                7.20001E-03        1.44701           10.8966E+03 
                7.30001E-03        1.46705           10.8326E+03 
                7.40001E-03        1.48708           10.6647E+03 
                7.50001E-03        1.50712           10.5368E+03 
                7.60001E-03        1.52715           10.4459E+03 
                7.7E-03            1.54719           10.2765E+03 
                7.80001E-03        1.56722           10.1297E+03 
                7.90001E-03        1.58729           10.0092E+03 
                8.E-03             1.60765            9.92329E+03
                8.1E-03            1.62747            9.77019E+03
                8.2E-03            1.64667            9.64833E+03
                8.3E-03            1.66588            9.52616E+03
                8.40001E-03        1.68616            9.42829E+03
                8.5E-03            1.70663            9.27742E+03
                8.60001E-03        1.72664            9.18802E+03
                8.70001E-03        1.74648            9.07125E+03
                8.80001E-03        1.76632            8.97921E+03
                8.90001E-03        1.78611            8.87456E+03
                9.00001E-03        1.80535            8.78225E+03
                9.1E-03            1.82456            8.70779E+03
                9.2E-03            1.84381            8.63787E+03
                9.3E-03            1.86372            8.56231E+03
                9.4E-03            1.88363            8.46231E+03
                9.50001E-03        1.90354            8.37948E+03
                9.60001E-03        1.92344            8.28499E+03
                9.7E-03            1.94334            8.20027E+03
                9.8E-03            1.96325            8.11002E+03
                9.90001E-03        1.98246            8.04752E+03
               10.E-03             2.00167            7.96054E+03




