"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40466,6404.66
0.0660039,7.60254,7602.54
0.0769879,8.70651,8706.51
0.0879671,9.68488,9684.88
0.0989491,10.2525,10252.5
0.109964,10.6113,10611.3
0.120927,11.0229,11022.9
0.131898,11.3457,11345.7
0.142919,11.6548,11654.8
0.153937,11.921700000000001,11921.7
0.164957,12.1462,12146.2
0.175975,12.3557,12355.7
0.186995,12.5531,12553.1
0.198014,12.7211,12721.1
0.209023,12.863,12863.0
0.220032,12.9916,12991.6
0.231091,13.1029,13102.9
0.242151,13.1938,13193.8
0.253193,13.271799999999999,13271.8
0.264196,13.3378,13337.8
0.2752,13.392100000000001,13392.1
0.286203,13.4358,13435.8
0.297207,13.4728,13472.8
0.30821,13.505799999999999,13505.8
0.319214,13.531200000000002,13531.2
0.330217,13.5533,13553.3
0.341221,13.5752,13575.2
0.352224,13.5927,13592.7
0.363138,13.6102,13610.2
0.374029,13.6249,13624.9
0.38492,13.639600000000002,13639.6
0.395811,13.652000000000001,13652.0
0.406868,13.664299999999999,13664.3
0.417954,13.6757,13675.7
0.42904,13.6856,13685.6
0.440126,13.6951,13695.1
0.451211,13.704,13704.0
0.462297,13.712100000000001,13712.1
0.473278,13.719299999999999,13719.3
0.484251,13.7258,13725.8
0.495222,13.7318,13731.8
0.506193,13.737200000000001,13737.2
0.517166,13.7421,13742.1
0.528136,13.7464,13746.4
0.539108,13.750200000000001,13750.2
0.550079,13.7536,13753.6
0.561051,13.7565,13756.5
0.572023,13.758799999999999,13758.8
0.582993,13.7608,13760.8
0.593965,13.762200000000002,13762.2
0.604936,13.763200000000001,13763.2
0.615908,13.7638,13763.8
0.626753,13.764000000000001,13764.0
0.637495,13.7639,13763.9
0.648239,13.7633,13763.3
0.658981,13.7623,13762.3
0.669758,13.761000000000001,13761.0
0.680899,13.759200000000002,13759.2
0.69204,13.757100000000001,13757.1
0.70318,13.7545,13754.5
0.714321,13.7516,13751.6
0.72546,13.7484,13748.4
0.736603,13.744700000000002,13744.7
0.747743,13.7407,13740.7
0.758883,13.7363,13736.3
0.770024,13.7316,13731.6
0.781166,13.7265,13726.5
0.792305,13.721,13721.0
0.803448,13.715200000000001,13715.2
0.814588,13.709,13709.0
0.825691,13.7025,13702.5
0.836596,13.6957,13695.7
0.8475,13.6884,13688.4
0.858402,13.6809,13680.9
0.869675,13.672600000000001,13672.6
0.880997,13.664,13664.0
0.89232,13.655000000000001,13655.0
0.903642,13.6456,13645.6
0.914967,13.6359,13635.9
0.926105,13.6258,13625.8
0.937183,13.6153,13615.3
0.948258,13.6045,13604.5
0.959335,13.5933,13593.3
0.970413,13.5818,13581.8
0.98149,13.569799999999999,13569.8
0.992568,13.5574,13557.4
1.00361,13.5446,13544.6
1.01444,13.5314,13531.4
1.02527,13.5176,13517.6
1.0361,13.5035,13503.5
1.04693,13.4888,13488.8
1.05776,13.473600000000001,13473.6
1.06859,13.458,13458.0
1.07942,13.4419,13441.9
1.09025,13.4252,13425.2
1.10108,13.408,13408.0
