
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40466E+03
              600.011E-06         66.0039E-03         7.60254E+03
              700.01E-06          76.9879E-03         8.70651E+03
              800.008E-06         87.9671E-03         9.68488E+03
              900.01E-06          98.9491E-03        10.2525E+03 
                1.E-03           109.964E-03         10.6113E+03 
                1.10001E-03      120.927E-03         11.0229E+03 
                1.20001E-03      131.898E-03         11.3457E+03 
                1.30001E-03      142.919E-03         11.6548E+03 
                1.4E-03          153.937E-03         11.9217E+03 
                1.50001E-03      164.957E-03         12.1462E+03 
                1.6E-03          175.975E-03         12.3557E+03 
                1.70001E-03      186.995E-03         12.5531E+03 
                1.8E-03          198.014E-03         12.7211E+03 
                1.90001E-03      209.023E-03         12.863E+03  
                2.00001E-03      220.032E-03         12.9916E+03 
                2.10001E-03      231.091E-03         13.1029E+03 
                2.20001E-03      242.151E-03         13.1938E+03 
                2.30001E-03      253.193E-03         13.2718E+03 
                2.4E-03          264.196E-03         13.3378E+03 
                2.5E-03          275.2E-03           13.3921E+03 
                2.6E-03          286.203E-03         13.4358E+03 
                2.7E-03          297.207E-03         13.4728E+03 
                2.8E-03          308.21E-03          13.5058E+03 
                2.9E-03          319.214E-03         13.5312E+03 
                3.E-03           330.217E-03         13.5533E+03 
                3.1E-03          341.221E-03         13.5752E+03 
                3.2E-03          352.224E-03         13.5927E+03 
                3.3E-03          363.138E-03         13.6102E+03 
                3.4E-03          374.029E-03         13.6249E+03 
                3.5E-03          384.92E-03          13.6396E+03 
                3.6E-03          395.811E-03         13.652E+03  
                3.70001E-03      406.868E-03         13.6643E+03 
                3.8E-03          417.954E-03         13.6757E+03 
                3.90001E-03      429.04E-03          13.6856E+03 
                4.00001E-03      440.126E-03         13.6951E+03 
                4.1E-03          451.211E-03         13.704E+03  
                4.20001E-03      462.297E-03         13.7121E+03 
                4.3E-03          473.278E-03         13.7193E+03 
                4.40001E-03      484.251E-03         13.7258E+03 
                4.50001E-03      495.222E-03         13.7318E+03 
                4.6E-03          506.193E-03         13.7372E+03 
                4.70001E-03      517.166E-03         13.7421E+03 
                4.8E-03          528.136E-03         13.7464E+03 
                4.90001E-03      539.108E-03         13.7502E+03 
                5.E-03           550.079E-03         13.7536E+03 
                5.10001E-03      561.051E-03         13.7565E+03 
                5.20001E-03      572.023E-03         13.7588E+03 
                5.3E-03          582.993E-03         13.7608E+03 
                5.40001E-03      593.965E-03         13.7622E+03 
                5.5E-03          604.936E-03         13.7632E+03 
                5.60001E-03      615.908E-03         13.7638E+03 
                5.70001E-03      626.753E-03         13.764E+03  
                5.8E-03          637.495E-03         13.7639E+03 
                5.90001E-03      648.239E-03         13.7633E+03 
                6.E-03           658.981E-03         13.7623E+03 
                6.1E-03          669.758E-03         13.761E+03  
                6.20001E-03      680.899E-03         13.7592E+03 
                6.30001E-03      692.04E-03          13.7571E+03 
                6.4E-03          703.18E-03          13.7545E+03 
                6.50001E-03      714.321E-03         13.7516E+03 
                6.6E-03          725.46E-03          13.7484E+03 
                6.7E-03          736.603E-03         13.7447E+03 
                6.80001E-03      747.743E-03         13.7407E+03 
                6.9E-03          758.883E-03         13.7363E+03 
                7.E-03           770.024E-03         13.7316E+03 
                7.10001E-03      781.166E-03         13.7265E+03 
                7.2E-03          792.305E-03         13.721E+03  
                7.30001E-03      803.448E-03         13.7152E+03 
                7.40001E-03      814.588E-03         13.709E+03  
                7.5E-03          825.691E-03         13.7025E+03 
                7.60001E-03      836.596E-03         13.6957E+03 
                7.70001E-03      847.5E-03           13.6884E+03 
                7.8E-03          858.402E-03         13.6809E+03 
                7.90001E-03      869.675E-03         13.6726E+03 
                8.E-03           880.997E-03         13.664E+03  
                8.10001E-03      892.32E-03          13.655E+03  
                8.2E-03          903.642E-03         13.6456E+03 
                8.30001E-03      914.967E-03         13.6359E+03 
                8.4E-03          926.105E-03         13.6258E+03 
                8.50001E-03      937.183E-03         13.6153E+03 
                8.6E-03          948.258E-03         13.6045E+03 
                8.70001E-03      959.335E-03         13.5933E+03 
                8.80001E-03      970.413E-03         13.5818E+03 
                8.9E-03          981.49E-03          13.5698E+03 
                9.00001E-03      992.568E-03         13.5574E+03 
                9.1E-03            1.00361           13.5446E+03 
                9.20001E-03        1.01444           13.5314E+03 
                9.3E-03            1.02527           13.5176E+03 
                9.40001E-03        1.0361            13.5035E+03 
                9.5E-03            1.04693           13.4888E+03 
                9.60001E-03        1.05776           13.4736E+03 
                9.7E-03            1.06859           13.458E+03  
                9.8E-03            1.07942           13.4419E+03 
                9.90001E-03        1.09025           13.4252E+03 
               10.E-03             1.10108           13.408E+03  




