"strain,-","stress,MPa","stress,Pa"
0.0,841.378802926657,841378802.9266571
0.0005,862.9905920713006,862990592.0713006
0.001,883.8753619031778,883875361.9031779
0.0015,904.0793639871812,904079363.9871812
0.002,923.6404569251705,923640456.9251705
0.0025,942.5907092354696,942590709.2354696
0.003,960.9580184247536,960958018.4247537
0.0035,978.7671645285714,978767164.5285714
0.004,996.0405220273002,996040522.0273002
0.0045,1012.7985566808377,1012798556.6808378
0.005,1029.060182118443,1029060182.118443
0.0055,1044.8430221800993,1044843022.1800992
0.006,1060.1636082336026,1060163608.2336026
0.0065,1075.0375305793934,1075037530.5793934
0.007,1089.4795567634822,1089479556.763482
0.0075,1103.5037255942086,1103503725.5942087
0.008,1117.123423020003,1117123423.020003
0.0085,1130.351444256987,1130351444.2569869
0.009,1143.20004534642,1143200045.34642
0.0095,1155.6809864807258,1155680986.4807258
0.01,1167.8055688417312,1167805568.8417313
0.0105,1179.5846662674749,1179584666.267475
0.011,1191.0287527529554,1191028752.7529554
0.0115,1202.1479265609476,1202147926.5609477
0.012,1212.9519315481025,1212951931.5481024
0.0125,1223.450176182683,1223450176.182683
0.013,1233.6517506321961,1233651750.6321962
0.0135,1243.5654422237844,1243565442.2237844
0.014,1253.1997495217777,1253199749.5217776
0.0145,1262.5628952211173,1262562895.2211173
0.015,1271.6628380193606,1271662838.0193605
0.0155,1280.5072836014003,1280507283.6014004
0.016,1289.103694848211,1289103694.848211
0.0165,1297.4593013625677,1297459301.3625677
0.017,1305.5811083898177,1305581108.3898177
0.0175,1313.4759051996916,1313475905.1996915
0.018,1321.150272985224,1321150272.985224
0.0185,1328.6105923267003,1328610592.3267002
0.019,1335.8630502617946,1335863050.2617946
0.0195,1342.913646997451,1342913646.997451
0.02,1349.7682022943568,1349768202.2943568
0.0205,1356.4323615509345,1356432361.5509346
0.021,1362.9116016104326,1362911601.6104326
0.0215,1369.2112363119018,1369211236.3119018
0.022,1375.3364218034246,1375336421.8034246
0.0225,1381.2921616339438,1381292161.6339438
0.023,1387.0833116382564,1387083311.6382563
0.0235,1392.7145846282413,1392714584.6282413
0.024,1398.19055490208,1398190554.90208
0.0245,1403.5156625820894,1403515662.5820894
0.025,1408.6942177908024,1408694217.7908025
0.0255,1413.7304046740644,1413730404.6740644
0.026,1418.6282852791617,1418628285.2791617
0.0265,1423.3918032953197,1423391803.2953198
0.027,1428.02478766333,1428024787.66333
0.0275,1432.5309560605342,1432530956.0605342
0.028,1436.9139182669323,1436913918.2669322
0.0285,1441.1771794177641,1441177179.4177642
0.029,1445.3241431475428,1445324143.1475427
0.0295,1449.3581146301858,1449358114.6301858
0.03,1453.282303519583,1453282303.519583
0.0305,1457.0998267946782,1457099826.7946782
0.031,1460.8137115128823,1460813711.5128822
0.0315,1464.4268974754234,1464426897.4754233
0.032,1467.9422398080244,1467942239.8080244
0.0325,1471.36251146012,1471362511.46012
0.033,1474.690405625645,1474690405.6256452
0.0335,1477.928538088278,1477928538.088278
0.034,1481.0794494938705,1481079449.4938705
0.0345,1484.1456075526578,1484145607.5526578
0.035,1487.129409173734,1487129409.1737342
0.0355,1490.0331825341395,1490033182.5341396
0.036,1492.8591890848202,1492859189.0848203
0.0365,1495.6096254956071,1495609625.4956071
0.037,1498.2866255412696,1498286625.5412695
0.0375,1500.8922619306186,1500892261.9306185
0.038,1503.4285480805415,1503428548.0805416
0.0385,1505.8974398367775,1505897439.8367774
0.039,1508.3008371431765,1508300837.1431766
0.0395,1510.6405856611036,1510640585.6611037
0.04,1512.9184783405924,1512918478.3405924
0.0405,1515.1362569447938,1515136256.9447937
0.041,1517.2956135291984,1517295613.5291984
0.0415,1519.398191877063,1519398191.877063
0.042,1521.445588892418,1521445588.8924181
0.0425,1523.4393559519808,1523439355.9519808
0.043,1525.3810002172522,1525381000.2172523
0.0435,1527.2719859080319,1527271985.908032
0.044,1529.1137355385417,1529113735.5385418
0.0445,1530.907631117306,1530907631.117306
0.045,1532.6550153118983,1532655015.3118982
0.0455,1534.3571925796275,1534357192.5796275
0.046,1536.015430265194,1536015430.265194
0.0465,1537.6309596663268,1537630959.6663268
0.047,1539.2049770683593,1539204977.0683594
0.0475,1540.7386447486856,1540738644.7486856
0.048,1542.233091952001,1542233091.9520009
0.0485,1543.6894158372036,1543689415.8372035
0.049,1545.1086823968037,1545108682.3968036
0.0495,1546.491927349663,1546491927.349663
0.05,1547.8401570078559,1547840157.007856
0.0505,1549.1543491184245,1549154349.1184244
0.051,1550.4354536807718,1550435453.6807718
0.0515,1551.684393740412,1551684393.740412
0.052,1552.9020661597815,1552902066.1597815
0.0525,1554.0893423667846,1554089342.3667846
0.053,1555.2470690817295,1555247069.0817294
0.0535,1556.3760690232934,1556376069.0232935
0.054,1557.4771415941325,1557477141.5941324
0.0545,1558.551063546731,1558551063.546731
0.055,1559.5985896300738,1559598589.6300738
0.0555,1560.6204532176994,1560620453.2176993
0.056,1561.617366917681,1561617366.917681
0.0565,1562.5900231650612,1562590023.1650612
0.057,1563.539094797256,1563539094.797256
0.0575,1564.465235612919,1564465235.612919
0.058,1565.3690809147547,1565369080.9147546
0.0585,1566.2512480367404,1566251248.0367405
0.059,1567.1123368562164,1567112336.8562164
0.0595,1567.952930291282,1567952930.291282
0.06,1568.7735947839208,1568773594.7839208
0.0605,1569.5748807692758,1569574880.7692757
0.061,1570.3573231314658,1570357323.131466
0.0615,1571.1214416463486,1571121441.6463485
0.062,1571.8677414115887,1571867741.4115887
0.0625,1572.5967132644162,1572596713.2644162
0.063,1573.3088341874181,1573308834.1874182
0.0635,1574.0045677027188,1574004567.7027187
0.064,1574.6843642548743,1574684364.2548742
0.0645,1575.3486615828174,1575348661.5828173
0.065,1575.9978850811603,1575997885.0811603
0.0655,1576.6324481511672,1576632448.1511672
0.066,1577.2527525416908,1577252752.5416908
0.0665,1577.8591886803647,1577859188.6803646
0.067,1578.4521359953326,1578452135.9953325
0.0675,1579.0319632277826,1579031963.2277827
0.068,1579.5990287355562,1579599028.7355561
0.0685,1580.153680788084,1580153680.788084
0.069,1580.6962578529037,1580696257.8529038
0.0695,1581.2270888739934,1581227088.8739934
0.07,1581.746493542165,1581746493.5421648
0.0705,1582.2547825577371,1582254782.557737
0.071,1582.7522578857179,1582752257.8857179
0.0715,1583.2392130037033,1583239213.0037034
0.072,1583.7159331427056,1583715933.1427057
0.0725,1584.182695521117,1584182695.521117
0.073,1584.6397695719988,1584639769.5719988
0.0735,1585.0874171638904,1585087417.1638904
0.074,1585.5258928153269,1585525892.815327
0.0745,1585.9554439032402,1585955443.9032402
0.075,1586.3763108654227,1586376310.8654227
0.0755,1586.7887273972221,1586788727.397222
0.076,1587.1929206426328,1587192920.6426327
0.0765,1587.5891113799426,1587589111.3799427
0.077,1587.9775142020958,1587977514.2020957
0.0775,1588.358337691916,1588358337.691916
0.078,1588.731784592343,1588731784.592343
0.0785,1589.0980519718212,1589098051.971821
0.079,1589.4573313849803,1589457331.3849802
0.0795,1589.8098090287463,1589809809.0287464
0.08,1590.155665894003,1590155665.8940032
0.0805,1590.4950779129451,1590495077.912945
0.081,1590.8282161022346,1590828216.1022346
0.0815,1591.1552467020854,1591155246.7020855
0.082,1591.476331311395,1591476331.311395
0.0825,1591.7916270190258,1591791627.0190258
0.083,1592.1012865313623,1592101286.5313623
0.0835,1592.4054582962344,1592405458.2962344
0.084,1592.7042866233185,1592704286.6233184
0.0845,1592.99791180112,1592997911.80112
0.085,1593.286470210624,1593286470.210624
0.0855,1593.5700944357234,1593570094.4357233
0.086,1593.8489133705011,1593848913.370501
0.0865,1594.1230523234715,1594123052.3234715
0.087,1594.3926331188534,1594392633.1188533
0.0875,1594.65777419497,1594657774.19497
0.088,1594.9185906998534,1594918590.6998534
0.0885,1595.175194584132,1595175194.584132
0.089,1595.4276946912807,1595427694.6912808
0.0895,1595.6761968453102,1595676196.8453102
0.09,1595.9208039359628,1595920803.9359627
0.0905,1596.1616160014926,1596161616.0014925
0.091,1596.3987303090946,1596398730.3090947
0.0915,1596.6322414330502,1596632241.4330502
0.092,1596.8622413306575,1596862241.3306575
0.0925,1597.088819416002,1597088819.416002
0.093,1597.3120626316395,1597312062.6316395
0.0935,1597.532055518241,1597532055.518241
0.094,1597.748880282264,1597748880.282264
0.0945,1597.9626168617044,1597962616.8617043
0.095,1598.1733429899818,1598173342.989982
0.0955,1598.3811342580138,1598381134.2580137
0.096,1598.5860641745307,1598586064.1745307
0.0965,1598.7882042246804,1598788204.2246804
0.097,1598.9876239269681,1598987623.926968
0.0975,1599.1843908885885,1599184390.8885884
0.098,1599.378570859183,1599378570.8591828
0.0985,1599.5702277830765,1599570227.7830765
0.099,1599.759423850035,1599759423.8500352
0.0995,1599.9462195445826,1599946219.5445826
0.1,1600.1306736939214,1600130673.6939213
0.1005,1600.3128435144959,1600312843.5144958
0.101,1600.4927846572364,1600492784.6572363
0.1015,1600.6705512515214,1600670551.2515213
0.102,1600.8461959478964,1600846195.9478965
0.1025,1601.0197699595808,1601019769.959581
0.103,1601.1913231028016,1601191323.1028016
0.1035,1601.3609038359848,1601360903.8359847
0.104,1601.5285592978344,1601528559.2978344
0.1045,1601.69433534434,1601694335.34434
0.105,1601.8582765847316,1601858276.5847316
0.1055,1602.020426416419,1602020426.416419
0.106,1602.180827058941,1602180827.0589411
0.1065,1602.3395195869596,1602339519.5869596
0.107,1602.4965439623127,1602496543.9623127
0.1075,1602.6519390651677,1602651939.0651677
0.108,1602.8057427242888,1602805742.724289
0.1085,1602.9579917464525,1602957991.7464526
0.109,1603.1087219450283,1603108721.9450283
0.1095,1603.257968167754,1603257968.167754
0.11,1603.4057643237238,1603405764.3237238
0.1105,1603.5521434096156,1603552143.4096155
0.111,1603.6971375351754,1603697137.5351756
0.1115,1603.8407779479837,1603840777.9479837
0.112,1603.9830950575206,1603983095.0575206
0.1125,1604.1241184585506,1604124118.4585507
0.113,1604.2638769538507,1604263876.9538507
0.1135,1604.4023985762924,1604402398.5762925
0.114,1604.5397106103026,1604539710.6103024
0.1145,1604.6758396127177,1604675839.6127176
0.115,1604.81081143305,1604810811.4330502
0.1155,1604.9446512331822,1604944651.2331822
0.116,1605.0773835065033,1605077383.5065033
0.1165,1605.2090320965112,1605209032.0965111
0.117,1605.3396202148822,1605339620.2148821
0.1175,1605.469170459038,1605469170.459038
0.118,1605.597704829212,1605597704.829212
0.1185,1605.7252447450398,1605725244.74504
0.119,1605.851811061676,1605851811.061676
