"strain,-","stress,MPa","stress,Pa"
0.0,733.5909424939995,733590942.4939995
0.0005,867.8172353897943,867817235.3897943
0.001,958.3058011050875,958305801.1050875
0.0015,1019.3533632608478,1019353363.2608478
0.002,1060.5833306115026,1060583330.6115025
0.0025,1088.473411484014,1088473411.484014
0.003,1107.3838811833496,1107383881.1833496
0.0035,1120.2497290620283,1120249729.0620284
0.004,1129.0465563629343,1129046556.3629344
0.0045,1135.1041812457631,1135104181.245763
0.005,1139.3177325153974,1139317732.5153975
0.0055,1142.289740973925,1142289740.973925
0.006,1144.4257839123252,1144425783.9123251
0.0065,1145.9988653044804,1145998865.3044803
0.007,1147.1927513858516,1147192751.3858516
0.0075,1148.1311406865389,1148131140.686539
0.008,1148.8972989562228,1148897298.9562228
0.0085,1149.54727581978,1149547275.81978
0.009,1150.1188011692266,1150118801.1692266
0.0095,1150.637273500984,1150637273.500984
0.01,1151.1197907841736,1151119790.7841735
0.0105,1151.5778637179387,1151577863.7179387
0.011,1152.0192420788303,1152019242.0788302
0.0115,1152.4491440716117,1152449144.0716116
0.012,1152.871083829883,1152871083.829883
0.0125,1153.28742842342,1153287428.42342
0.013,1153.699772791137,1153699772.791137
0.0135,1154.1091921161913,1154109192.1161911
0.014,1154.5164117049671,1154516411.704967
0.0145,1154.9219213362885,1154921921.3362885
0.015,1155.326052232439,1155326052.232439
0.0155,1155.72902887018,1155729028.87018
0.016,1156.1310038560625,1156131003.8560627
0.0165,1156.5320814019835,1156532081.4019835
0.017,1156.9323331273265,1156932333.1273265
0.0175,1157.331808695976,1157331808.695976
0.018,1157.730542976573,1157730542.976573
0.0185,1158.128560862493,1158128560.862493
0.019,1158.5258805165304,1158525880.5165303
0.0195,1158.922515555214,1158922515.555214
0.02,1159.3184765193655,1159318476.5193655
0.0205,1159.7137718642077,1159713771.8642077
0.021,1160.1084086260662,1160108408.6260662
0.0215,1160.502392871375,1160502392.8713748
0.022,1160.8957299991428,1160895729.9991426
0.0225,1161.2884249447761,1161288424.944776
0.023,1161.6804823174982,1161680482.3174982
0.0235,1162.0719064930652,1162071906.493065
0.024,1162.4627016763893,1162462701.6763892
0.0245,1162.8528719439018,1162852871.9439018
0.025,1163.242421272271,1163242421.272271
0.0255,1163.6313535579343,1163631353.5579343
0.026,1164.0196726304448,1164019672.6304448
0.0265,1164.4073822616456,1164407382.2616456
0.027,1164.7944861720348,1164794486.1720347
0.0275,1165.180988035238,1165180988.035238
0.028,1165.5668914811977,1165566891.4811976
0.0285,1165.9522000985019,1165952200.098502
0.029,1166.3369174361237,1166336917.4361236
0.0295,1166.7210470047678,1166721047.004768
0.03,1167.104592277941,1167104592.277941
0.0305,1167.4875566928436,1167487556.6928434
0.031,1167.869943651127,1167869943.6511269
0.0315,1168.2517565195658,1168251756.5195658
0.032,1168.6329986306664,1168632998.6306665
0.0325,1169.0136732832293,1169013673.2832294
0.033,1169.3937837428787,1169393783.7428787
0.0335,1169.7733332425676,1169773333.2425675
0.034,1170.1523249830616,1170152324.9830616
0.0345,1170.530762133409,1170530762.133409
0.035,1170.908647831396,1170908647.8313959
0.0355,1171.2859851839908,1171285985.1839907
0.036,1171.6627772677773,1171662777.2677772
0.0365,1172.0390271293816,1172039027.1293817
0.037,1172.4147377858862,1172414737.7858863
0.0375,1172.7899122252402,1172789912.2252402
0.038,1173.1645534066568,1173164553.4066567
0.0385,1173.5386642610104,1173538664.2610104
0.039,1173.9122476912182,1173912247.6912181
0.0395,1174.2853065726226,1174285306.5726225
0.04,1174.6578437533624,1174657843.7533624
0.0405,1175.029862054737,1175029862.0547369
0.041,1175.401364271567,1175401364.271567
0.0415,1175.7723531725483,1175772353.1725483
0.042,1176.1428315005971,1176142831.5005972
0.0425,1176.5128019731922,1176512801.9731922
0.043,1176.8822672827084,1176882267.2827084
0.0435,1177.2512300967485,1177251230.0967486
0.044,1177.619693058465,1177619693.058465
0.0445,1177.9876587868791,1177987658.786879
0.045,1178.3551298771943,1178355129.8771942
0.0455,1178.7221089011025,1178722108.9011025
0.046,1179.088598407089,1179088598.407089
0.0465,1179.4546009207274,1179454600.9207275
0.047,1179.8201189449742,1179820118.9449742
0.0475,1180.1851549604553,1180185154.9604552
0.048,1180.5497114257505,1180549711.4257505
0.0485,1180.9137907776696,1180913790.7776697
0.049,1181.2773954315287,1181277395.4315288
0.0495,1181.6405277814176,1181640527.7814176
0.05,1182.0031902004664,1182003190.2004664
0.0505,1182.365385041105,1182365385.0411048
0.051,1182.7271146353203,1182727114.6353202
0.0515,1183.0883812949085,1183088381.2949085
0.052,1183.449187311723,1183449187.311723
0.0525,1183.8095349579205,1183809534.9579206
0.053,1184.1694264861985,1184169426.4861984
0.0535,1184.5288641300353,1184528864.1300354
0.054,1184.887850103921,1184887850.103921
0.0545,1185.2463866035878,1185246386.6035879
0.055,1185.604475806235,1185604475.806235
0.0555,1185.9621198707523,1185962119.8707523
0.056,1186.3193209379374,1186319320.9379375
0.0565,1186.6760811307126,1186676081.1307127
0.057,1187.0324025543364,1187032402.5543363
0.0575,1187.3882872966117,1187388287.2966118
0.058,1187.7437374280928,1187743737.4280927
0.0585,1188.098755002287,1188098755.002287
0.059,1188.4533420558541,1188453342.055854
0.0595,1188.8075006088034,1188807500.6088033
0.06,1189.1612326646864,1189161232.6646864
0.0605,1189.5145402107878,1189514540.2107878
0.061,1189.8674252183132,1189867425.2183132
0.0615,1190.219889642574,1190219889.6425738
0.062,1190.5719354231687,1190571935.4231687
0.0625,1190.9235644841644,1190923564.4841645
0.063,1191.2747787342712,1191274778.7342713
0.0635,1191.6255800670178,1191625580.0670178
0.064,1191.9759703609232,1191975970.360923
0.0645,1192.3259514796644,1192325951.4796643
0.065,1192.675525272245,1192675525.2722452
0.0655,1193.0246935731584,1193024693.5731585
0.066,1193.3734582025488,1193373458.2025487
0.0665,1193.721820966373,1193721820.966373
0.067,1194.0697836565548,1194069783.656555
0.0675,1194.4173480511424,1194417348.0511425
0.068,1194.7645159144602,1194764515.9144602
0.0685,1195.1112889972585,1195111288.9972584
0.069,1195.4576690368635,1195457669.0368636
0.0695,1195.8036577573228,1195803657.7573228
0.07,1196.149256869549,1196149256.869549
0.0705,1196.4944680714634,1196494468.0714633
0.071,1196.8392930481357,1196839293.0481358
0.0715,1197.1837334719212,1197183733.4719212
0.072,1197.5277910025986,1197527791.0025985
0.0725,1197.8714672875042,1197871467.2875042
0.073,1198.2147639616635,1198214763.9616635
0.0735,1198.5576826479232,1198557682.6479232
