
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.62142E+03
              600.E-06           186.012E-03          6.46291E+03
              700.001E-06        216.989E-03          7.18266E+03
              800.002E-06        247.929E-03          7.90415E+03
              900.003E-06        278.854E-03          8.36934E+03
                1.E-03           309.779E-03          8.70469E+03
                1.1E-03          340.704E-03          8.78603E+03
                1.2E-03          371.629E-03          8.79733E+03
                1.30001E-03      402.554E-03          8.79418E+03
                1.40001E-03      433.479E-03          8.78987E+03
                1.50001E-03      464.404E-03          8.78325E+03
                1.60001E-03      495.329E-03          8.77636E+03
                1.70001E-03      526.254E-03          8.7684E+03 
                1.80001E-03      557.179E-03          8.75974E+03
                1.90001E-03      588.104E-03          8.75015E+03
                2.00001E-03      619.147E-03          8.74011E+03
                2.10001E-03      650.319E-03          8.72923E+03
                2.2E-03          681.492E-03          8.71777E+03
                2.30001E-03      712.669E-03          8.70572E+03
                2.4E-03          743.841E-03          8.69301E+03
                2.50001E-03      775.018E-03          8.67973E+03
                2.60001E-03      806.191E-03          8.66595E+03
                2.7E-03          837.363E-03          8.65147E+03
                2.80001E-03      868.54E-03           8.6364E+03 
                2.90001E-03      899.713E-03          8.62076E+03
                3.E-03           930.885E-03          8.6045E+03 
                3.10001E-03      962.063E-03          8.58754E+03
                3.20001E-03      993.235E-03          8.56988E+03
                3.3E-03            1.02454            8.55153E+03
                3.40001E-03        1.05593            8.53204E+03
                3.5E-03            1.08731            8.51177E+03
                3.60001E-03        1.11869            8.49062E+03
                3.70001E-03        1.15007            8.46806E+03
                3.8E-03            1.18145            8.4448E+03 
                3.90001E-03        1.21283            8.42081E+03
                4.00001E-03        1.24421            8.39603E+03
                4.1E-03            1.27559            8.37043E+03
                4.20001E-03        1.30697            8.34382E+03
                4.30001E-03        1.33835            8.31611E+03
                4.4E-03            1.36973            8.2871E+03 
                4.50001E-03        1.40111            8.25676E+03
                4.6E-03            1.43232            8.22526E+03
                4.70001E-03        1.46316            8.1927E+03 
                4.80001E-03        1.49437            8.15836E+03
                4.9E-03            1.5251             8.12309E+03
                5.00001E-03        1.55635            8.08573E+03
                5.10001E-03        1.58712            8.04739E+03
                5.20001E-03        1.61832            8.00693E+03
                5.30001E-03        1.64912            7.96533E+03
                5.4E-03            1.68036            7.92136E+03
                5.50001E-03        1.71105            7.87615E+03
                5.6E-03            1.74232            7.8282E+03 
                5.70001E-03        1.77322            7.77883E+03
                5.80001E-03        1.80429            7.72692E+03
                5.90001E-03        1.83527            7.67314E+03
                6.E-03             1.86625            7.61718E+03
                6.1E-03            1.89729            7.5587E+03 
                6.2E-03            1.92817            7.49838E+03
                6.3E-03            1.95936            7.43518E+03
                6.4E-03            1.99014            7.37061E+03
                6.5E-03            2.02154            7.30309E+03
                6.6E-03            2.05209            7.23471E+03
                6.70001E-03        2.08345            7.1634E+03 
                6.8E-03            2.11417            7.09133E+03
                6.90001E-03        2.14535            7.01645E+03
                7.E-03             2.17618            6.94144E+03
                7.1E-03            2.20742            6.8628E+03 
                7.2E-03            2.23796            6.78474E+03
                7.3E-03            2.26952            6.70325E+03
                7.40001E-03        2.3002             6.62264E+03
                7.5E-03            2.33128            6.54078E+03
                7.60001E-03        2.36251            6.45801E+03
                7.70001E-03        2.39292            6.37662E+03
                7.8E-03            2.42462            6.2924E+03 
                7.90001E-03        2.45504            6.2098E+03 
                8.E-03             2.48796            6.12226E+03
                8.1E-03            2.51949            6.03648E+03
                8.2E-03            2.55058            5.95289E+03
                8.3E-03            2.58153            5.87111E+03
                8.4E-03            2.61078            5.79143E+03
                8.5E-03            2.64004            5.71333E+03
                8.6E-03            2.67286            5.62735E+03
                8.7E-03            2.70486            5.5405E+03 
                8.8E-03            2.73686            5.4557E+03 
                8.9E-03            2.76886            5.37306E+03
                9.E-03             2.79881            5.29228E+03
                9.1E-03            2.82868            5.21301E+03
                9.2E-03            2.85854            5.1361E+03 
                9.3E-03            2.88787            5.06061E+03
                9.4E-03            2.92017            4.97522E+03
                9.5E-03            2.95345            4.88964E+03
                9.6E-03            2.98673            4.80579E+03
                9.7E-03            3.01888            4.72422E+03
                9.8E-03            3.0496             4.64532E+03
                9.9E-03            3.08032            4.56891E+03
               10.E-03             3.11104            4.49449E+03




