"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.1313,11131.3
0.179849,11.4773,11477.3
0.199818,11.8499,11849.9
0.219786,12.1034,12103.4
0.239754,12.3319,12331.9
0.259722,12.556700000000001,12556.7
0.279687,12.765799999999999,12765.8
0.299655,12.9454,12945.4
0.319624,13.1303,13130.3
0.339592,13.3093,13309.3
0.35956,13.4798,13479.8
0.379528,13.6349,13634.9
0.399572,13.786,13786.0
0.419703,13.9453,13945.3
0.439831,14.0834,14083.4
0.459958,14.2286,14228.6
0.480089,14.3608,14360.8
0.500217,14.497200000000001,14497.2
0.520245,14.6238,14623.8
0.540272,14.7481,14748.1
0.560297,14.872100000000001,14872.1
0.580322,14.9906,14990.6
0.600349,15.1036,15103.6
0.620374,15.214500000000001,15214.5
0.640402,15.3244,15324.4
0.660427,15.432,15432.0
0.680451,15.5366,15536.6
0.700479,15.639100000000001,15639.1
0.720503,15.7384,15738.4
0.740528,15.8354,15835.4
0.760556,15.930299999999999,15930.3
0.780581,16.023,16023.0
0.800606,16.1142,16114.2
0.820633,16.2037,16203.7
0.840658,16.2916,16291.6
0.860686,16.377100000000002,16377.1
0.880711,16.4601,16460.1
0.900734,16.5409,16540.9
0.920763,16.6207,16620.7
0.940788,16.6996,16699.6
0.960812,16.7765,16776.5
0.980839,16.851,16851.0
1.00086,16.924500000000002,16924.5
1.02106,16.997,16997.0
1.04129,17.0668,17066.8
1.06152,17.1356,17135.6
1.08176,17.2041,17204.1
1.10199,17.27,17270.0
1.12222,17.335,17335.0
1.14245,17.3991,17399.1
1.16268,17.4606,17460.6
1.18291,17.521900000000002,17521.9
1.20315,17.5813,17581.3
1.22338,17.639599999999998,17639.6
1.24361,17.696900000000003,17696.9
1.26384,17.7525,17752.5
1.28378,17.807599999999997,17807.6
1.3036,17.8607,17860.7
1.32342,17.913400000000003,17913.4
1.34324,17.964299999999998,17964.3
1.36306,18.0147,18014.7
1.38287,18.0635,18063.5
1.40269,18.1115,18111.5
1.42251,18.158099999999997,18158.1
1.44233,18.2037,18203.7
1.46215,18.2483,18248.3
1.48197,18.2916,18291.6
1.50179,18.334200000000003,18334.2
1.52161,18.3753,18375.3
1.54143,18.415599999999998,18415.6
1.56125,18.4548,18454.8
1.58129,18.4931,18493.1
1.60177,18.531599999999997,18531.6
1.62225,18.5685,18568.5
1.64273,18.6045,18604.5
1.66321,18.639599999999998,18639.6
1.68369,18.6733,18673.3
1.70417,18.706200000000003,18706.2
1.72465,18.7378,18737.8
1.74513,18.7683,18768.3
1.76561,18.797900000000002,18797.9
1.78609,18.8263,18826.3
1.80657,18.8534,18853.4
1.82705,18.8796,18879.6
1.84753,18.9046,18904.6
1.86801,18.928400000000003,18928.4
1.88849,18.9511,18951.1
1.90897,18.9727,18972.7
1.92945,18.993000000000002,18993.0
1.94993,19.0121,19012.1
1.97041,19.03,19030.0
1.99089,19.0467,19046.7
2.01137,19.062,19062.0
