"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9916,12991.6
0.199818,14.0616,14061.6
0.219786,14.3139,14313.9
0.239754,14.6125,14612.5
0.259722,14.8071,14807.1
0.279687,14.9359,14935.9
0.299655,15.087100000000001,15087.1
0.319624,15.1887,15188.7
0.339592,15.2681,15268.1
0.35956,15.334200000000001,15334.2
0.379528,15.3828,15382.8
0.399572,15.4205,15420.5
0.419703,15.4429,15442.9
0.439831,15.4523,15452.3
0.459958,15.449700000000002,15449.7
0.480089,15.435500000000001,15435.5
0.500217,15.4136,15413.6
0.520445,15.383700000000001,15383.7
0.540679,15.3483,15348.3
0.56091,15.3084,15308.4
0.581141,15.264700000000001,15264.7
0.601376,15.2184,15218.4
0.621607,15.1688,15168.8
0.641841,15.1144,15114.4
0.662072,15.053600000000001,15053.6
0.682303,14.9918,14991.8
0.702537,14.924700000000001,14924.7
0.722769,14.857000000000001,14857.0
0.743,14.7827,14782.7
0.763234,14.7079,14707.9
0.783465,14.629700000000001,14629.7
0.803696,14.5479,14547.9
0.82393,14.4631,14463.1
0.844162,14.374200000000002,14374.2
0.864395,14.2855,14285.5
0.884627,14.1913,14191.3
0.904858,14.097100000000001,14097.1
0.925092,13.9973,13997.3
0.945324,13.8961,13896.1
0.965555,13.7918,13791.8
0.985789,13.684700000000001,13684.7
1.00602,13.576,13576.0
1.02625,13.4625,13462.5
1.04649,13.3484,13348.4
1.06672,13.2291,13229.1
1.08695,13.1097,13109.7
1.10707,8.70219,8702.19
1.12704,11.1189,11118.9
1.14701,12.4925,12492.5
1.16663,11.6058,11605.8
1.18671,12.414100000000001,12414.1
1.20698,12.4319,12431.9
1.22687,12.3999,12399.9
1.2466,12.0957,12095.7
1.26661,11.943200000000001,11943.2
1.28665,11.7316,11731.6
1.30668,11.703299999999999,11703.3
1.32672,11.5692,11569.2
1.34675,11.4319,11431.9
1.36678,11.2055,11205.5
1.38682,11.119100000000001,11119.1
1.40686,10.9509,10950.9
1.42689,10.7931,10793.1
1.44693,10.603299999999999,10603.3
1.46696,10.5175,10517.5
1.48699,10.411700000000002,10411.7
1.50703,10.262,10262.0
1.52684,10.1117,10111.7
1.54665,9.975010000000001,9975.01
1.5665,9.83042,9830.42
1.58591,9.68819,9688.19
1.60514,9.620280000000001,9620.28
1.62567,9.48311,9483.11
1.64626,9.35148,9351.48
1.66674,9.213360000000002,9213.36
1.68665,9.12794,9127.94
1.70656,9.003879999999999,9003.88
1.72616,8.93356,8933.56
1.74543,8.87417,8874.17
1.76465,8.77537,8775.37
1.78527,8.67607,8676.07
1.80604,8.574940000000002,8574.94
1.82678,8.46299,8462.99
1.84686,8.37719,8377.19
1.86686,8.30472,8304.72
1.88684,8.223690000000001,8223.69
1.9062,8.18791,8187.91
1.92551,8.10857,8108.57
1.94472,8.03588,8035.88
1.96394,7.9266000000000005,7926.6
1.98495,7.89747,7897.47
2.00591,7.8388100000000005,7838.81
