
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.59453E+03
              600.E-06           186.012E-03          6.03906E+03
              700.001E-06        216.989E-03          6.51977E+03
              800.002E-06        247.965E-03          6.85112E+03
              900.003E-06        278.891E-03          7.10378E+03
                1.E-03           309.816E-03          7.28412E+03
                1.1E-03          340.741E-03          7.45749E+03
                1.2E-03          371.666E-03          7.58273E+03
                1.30001E-03      402.591E-03          7.65705E+03
                1.40001E-03      433.516E-03          7.7006E+03 
                1.50001E-03      464.441E-03          7.71488E+03
                1.60001E-03      495.367E-03          7.70651E+03
                1.70001E-03      526.292E-03          7.68878E+03
                1.80001E-03      557.217E-03          7.66643E+03
                1.90001E-03      588.142E-03          7.64222E+03
                2.00001E-03      619.184E-03          7.61623E+03
                2.10001E-03      650.356E-03          7.58919E+03
                2.2E-03          681.529E-03          7.56121E+03
                2.30001E-03      712.706E-03          7.53241E+03
                2.4E-03          743.878E-03          7.50242E+03
                2.50001E-03      775.055E-03          7.4716E+03 
                2.60001E-03      806.228E-03          7.44014E+03
                2.7E-03          837.401E-03          7.40785E+03
                2.80001E-03      868.578E-03          7.37427E+03
                2.90001E-03      899.75E-03           7.33977E+03
                3.E-03           930.923E-03          7.30393E+03
                3.10001E-03      962.1E-03            7.26718E+03
                3.20001E-03      993.272E-03          7.22909E+03
                3.3E-03            1.02458            7.1893E+03 
                3.40001E-03        1.05596            7.14819E+03
                3.5E-03            1.08734            7.10477E+03
                3.60001E-03        1.11873            7.05924E+03
                3.70001E-03        1.1501             7.0113E+03 
                3.8E-03            1.18148            6.96106E+03
                3.90001E-03        1.21281            6.90849E+03
                4.E-03             1.24363            6.8542E+03 
                4.10001E-03        1.27485            6.79652E+03
                4.20001E-03        1.30562            6.73714E+03
                4.30001E-03        1.33681            6.67416E+03
                4.40001E-03        1.36761            6.60964E+03
                4.50001E-03        1.39884            6.54168E+03
                4.60001E-03        1.42965            6.47209E+03
                4.7E-03            1.46082            6.3991E+03 
                4.80001E-03        1.49161            6.32477E+03
                4.90001E-03        1.52283            6.2471E+03 
                5.E-03             1.55364            6.16861E+03
                5.1E-03            1.58484            6.08705E+03
                5.2E-03            1.61558            6.005E+03  
                5.3E-03            1.64683            5.92005E+03
                5.40001E-03        1.67751            5.83541E+03
                5.50001E-03        1.70886            5.74778E+03
                5.6E-03            1.73959            5.66135E+03
                5.7E-03            1.77087            5.57312E+03
                5.8E-03            1.80174            5.48574E+03
                5.9E-03            1.8328             5.39809E+03
                6.E-03             1.86388            5.31066E+03
                6.10001E-03        1.89454            5.2247E+03 
                6.2E-03            1.92592            5.13752E+03
                6.3E-03            1.95668            5.05295E+03
                6.4E-03            1.98771            4.96902E+03
                6.50001E-03        2.01888            4.88673E+03
                6.6E-03            2.04987            4.80792E+03
                6.7E-03            2.08076            4.72995E+03
                6.80001E-03        2.11205            4.65466E+03
                6.9E-03            2.14259            4.58283E+03
                7.E-03             2.17371            4.51183E+03
                7.1E-03            2.20533            4.44352E+03
                7.2E-03            2.23561            4.37885E+03
                7.3E-03            2.26651            4.31574E+03
                7.4E-03            2.29843            4.25377E+03
                7.50001E-03        2.32883            4.19582E+03
                7.60001E-03        2.35923            4.14167E+03
                7.7E-03            2.39121            4.08701E+03
                7.80001E-03        2.42211            4.03501E+03
                7.90001E-03        2.45327            3.98556E+03
                8.E-03             2.48487            3.94139E+03
                8.10001E-03        2.51687            3.90114E+03
                8.2E-03            2.54778            3.87603E+03
                8.3E-03            2.57765            3.86929E+03
                8.4E-03            2.60752            3.85886E+03
                8.5E-03            2.63636            3.84902E+03
                8.6E-03            2.66584            3.83728E+03
                8.7E-03            2.69912            3.82068E+03
                8.8E-03            2.7324             3.80488E+03
                8.9E-03            2.76568            3.79117E+03
                9.E-03             2.79896            3.7729E+03 
                9.1E-03            2.83161            3.75886E+03
                9.2E-03            2.86233            3.73833E+03
                9.3E-03            2.89305            3.72042E+03
                9.4E-03            2.92377            3.70451E+03
                9.5E-03            2.95449            3.68493E+03
                9.6E-03            2.98521            3.66155E+03
                9.7E-03            3.01593            3.64714E+03
                9.8E-03            3.04566            3.63061E+03
                9.9E-03            3.07382            3.61437E+03
               10.E-03             3.10198            3.59811E+03




