
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0784E+03 
              500.004E-06         69.9863E-03        12.6198E+03 
              600.006E-06         84.0036E-03        15.0955E+03 
              700.008E-06         98.0211E-03        17.4954E+03 
              800.001E-06        112.037E-03         19.7082E+03 
              900.003E-06        126.061E-03         21.6629E+03 
                1.00001E-03      140.097E-03         23.3668E+03 
                1.1E-03          154.067E-03         24.3437E+03 
                1.2E-03          168.038E-03         25.0869E+03 
                1.30001E-03      182.01E-03          25.7416E+03 
                1.4E-03          195.98E-03          26.2944E+03 
                1.50001E-03      209.951E-03         26.8248E+03 
                1.6E-03          223.921E-03         27.3038E+03 
                1.70001E-03      237.893E-03         27.7613E+03 
                1.8E-03          251.843E-03         28.1789E+03 
                1.90001E-03      265.736E-03         28.5683E+03 
                2.E-03           279.628E-03         28.9451E+03 
                2.10001E-03      293.521E-03         29.2946E+03 
                2.2E-03          307.413E-03         29.6269E+03 
                2.30001E-03      321.306E-03         29.937E+03  
                2.4E-03          335.199E-03         30.2348E+03 
                2.50001E-03      349.092E-03         30.5165E+03 
                2.6E-03          362.984E-03         30.7836E+03 
                2.70001E-03      376.877E-03         31.0361E+03 
                2.8E-03          390.77E-03          31.2752E+03 
                2.9E-03          404.663E-03         31.5022E+03 
                3.00001E-03      418.556E-03         31.718E+03  
                3.1E-03          432.448E-03         31.9207E+03 
                3.20001E-03      446.341E-03         32.113E+03  
                3.3E-03          460.233E-03         32.2954E+03 
                3.40001E-03      474.126E-03         32.4664E+03 
                3.5E-03          488.018E-03         32.6286E+03 
                3.60001E-03      501.953E-03         32.7805E+03 
                3.7E-03          516.002E-03         32.9234E+03 
                3.80001E-03      530.051E-03         33.0575E+03 
                3.9E-03          544.098E-03         33.1825E+03 
                4.E-03           558.477E-03         33.3017E+03 
                4.10001E-03      572.877E-03         33.4125E+03 
                4.2E-03          587.277E-03         33.5146E+03 
                4.30001E-03      601.677E-03         33.6087E+03 
                4.4E-03          616.077E-03         33.6948E+03 
                4.5E-03          630.477E-03         33.773E+03  
                4.60001E-03      644.878E-03         33.8435E+03 
                4.7E-03          659.278E-03         33.9065E+03 
                4.80001E-03      673.678E-03         33.9618E+03 
                4.9E-03          688.077E-03         34.0097E+03 
                5.00001E-03      702.477E-03         34.0504E+03 
                5.1E-03          716.877E-03         34.0839E+03 
                5.2E-03          731.277E-03         34.1101E+03 
                5.30001E-03      745.678E-03         34.1293E+03 
                5.4E-03          760.078E-03         34.1414E+03 
                5.50001E-03      774.478E-03         34.1465E+03 
                5.6E-03          788.877E-03         34.1446E+03 
                5.7E-03          803.276E-03         34.1356E+03 
                5.80001E-03      817.677E-03         34.1199E+03 
                5.9E-03          832.077E-03         34.0975E+03 
                6.00001E-03      846.478E-03         34.0684E+03 
                6.1E-03          860.878E-03         34.0329E+03 
                6.20001E-03      875.278E-03         33.9914E+03 
                6.3E-03          889.678E-03         33.9443E+03 
                6.4E-03          904.076E-03         33.8917E+03 
                6.50001E-03      918.477E-03         33.8341E+03 
                6.6E-03          932.877E-03         33.7715E+03 
                6.70001E-03      947.278E-03         33.7045E+03 
                6.8E-03          961.677E-03         33.6331E+03 
                6.9E-03          976.077E-03         33.5576E+03 
                7.00001E-03      990.478E-03         33.4783E+03 
                7.1E-03            1.0046            33.3952E+03 
                7.20001E-03        1.01868           33.3085E+03 
                7.3E-03            1.03276           33.2182E+03 
                7.40001E-03        1.04684           33.1245E+03 
                7.5E-03            1.06092           33.0276E+03 
                7.6E-03            1.075             32.9273E+03 
                7.70001E-03        1.08908           32.8239E+03 
                7.8E-03            1.10316           32.7177E+03 
                7.90001E-03        1.11724           32.6085E+03 
                8.E-03             1.13132           32.4967E+03 
                8.1E-03            1.1454            32.3823E+03 
                8.20001E-03        1.15948           32.2655E+03 
                8.3E-03            1.17356           32.1462E+03 
                8.40001E-03        1.18764           32.0245E+03 
                8.5E-03            1.20172           31.9008E+03 
                8.6E-03            1.2158            31.7752E+03 
                8.7E-03            1.22988           31.6473E+03 
                8.8E-03            1.24396           31.5176E+03 
                8.90001E-03        1.25804           31.3861E+03 
                9.E-03             1.27212           31.2527E+03 
                9.10001E-03        1.2862            31.1176E+03 
                9.2E-03            1.30028           30.9809E+03 
                9.3E-03            1.31436           30.8426E+03 
                9.40001E-03        1.32844           30.7028E+03 
                9.5E-03            1.34252           30.5615E+03 
                9.60001E-03        1.3566            30.4188E+03 
                9.7E-03            1.37068           30.2748E+03 
                9.8E-03            1.38476           30.1296E+03 
                9.9E-03            1.39859           28.9195E+03 
               10.E-03             1.4121            29.544E+03  




