
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7513E+03 
                1.20001E-03      239.754E-03         16.9444E+03 
                1.30001E-03      259.722E-03         17.128E+03  
                1.4E-03          279.687E-03         17.3482E+03 
                1.5E-03          299.655E-03         17.3686E+03 
                1.6E-03          319.624E-03         17.3871E+03 
                1.7E-03          339.592E-03         17.4041E+03 
                1.8E-03          359.56E-03          17.4171E+03 
                1.9E-03          379.528E-03         17.4172E+03 
                2.E-03           399.572E-03         17.4172E+03 
                2.10001E-03      419.703E-03         17.4097E+03 
                2.20001E-03      439.831E-03         17.4034E+03 
                2.3E-03          459.958E-03         17.3927E+03 
                2.40001E-03      480.089E-03         17.3837E+03 
                2.50001E-03      500.217E-03         17.3703E+03 
                2.6E-03          520.245E-03         17.3579E+03 
                2.70001E-03      540.272E-03         17.3424E+03 
                2.80001E-03      560.297E-03         17.3272E+03 
                2.9E-03          580.322E-03         17.3092E+03 
                3.00001E-03      600.349E-03         17.2913E+03 
                3.1E-03          620.374E-03         17.2711E+03 
                3.20001E-03      640.402E-03         17.2506E+03 
                3.30001E-03      660.427E-03         17.2277E+03 
                3.4E-03          680.451E-03         17.2049E+03 
                3.50001E-03      700.479E-03         17.1805E+03 
                3.60001E-03      720.503E-03         17.1547E+03 
                3.7E-03          740.528E-03         17.128E+03  
                3.80001E-03      760.555E-03         17.0996E+03 
                3.90001E-03      780.58E-03          17.0701E+03 
                4.E-03           800.605E-03         17.0389E+03 
                4.10001E-03      820.633E-03         17.0061E+03 
                4.2E-03          840.658E-03         16.9722E+03 
                4.30001E-03      860.685E-03         16.937E+03  
                4.40001E-03      880.71E-03          16.8996E+03 
                4.5E-03          900.734E-03         16.8606E+03 
                4.60001E-03      920.762E-03         16.8205E+03 
                4.70001E-03      940.787E-03         16.7792E+03 
                4.8E-03          960.812E-03         16.7368E+03 
                4.90001E-03      980.697E-03         16.6934E+03 
                5.00001E-03        1.00051           16.649E+03  
                5.1E-03            1.02033           16.6034E+03 
                5.20001E-03        1.04015           16.5564E+03 
                5.3E-03            1.05997           16.5081E+03 
                5.40001E-03        1.07979           16.4585E+03 
                5.50001E-03        1.09961           16.4078E+03 
                5.6E-03            1.11943           16.3554E+03 
                5.70001E-03        1.13925           16.3015E+03 
                5.80001E-03        1.15907           16.2458E+03 
                5.9E-03            1.17889           16.1878E+03 
                6.00001E-03        1.19871           16.128E+03  
                6.1E-03            1.21853           16.0666E+03 
                6.20001E-03        1.23835           16.0034E+03 
                6.30001E-03        1.25849           15.9372E+03 
                6.4E-03            1.27854           15.8695E+03 
                6.5E-03            1.29837           15.8E+03    
                6.6E-03            1.31856           15.7277E+03 
                6.7E-03            1.33842           15.654E+03  
                6.80001E-03        1.35847           15.5774E+03 
                6.9E-03            1.37857           15.4988E+03 
                7.E-03             1.39843           15.4181E+03 
                7.10001E-03        1.41853           15.3343E+03 
                7.20001E-03        1.43844           15.2493E+03 
                7.30001E-03        1.4585            15.1601E+03 
                7.4E-03            1.4785            15.0692E+03 
                7.50001E-03        1.49842           14.9762E+03 
                7.60001E-03        1.51853           14.8792E+03 
                7.70001E-03        1.53847           14.7809E+03 
                7.8E-03            1.55848           14.6786E+03 
                7.9E-03            1.57853           14.5737E+03 
                8.E-03             1.59827           14.4679E+03 
                8.10001E-03        1.6176            14.3615E+03 
                8.20001E-03        1.63817           14.2463E+03 
                8.3E-03            1.65853           14.1282E+03 
                8.4E-03            1.67873           14.0094E+03 
                8.50001E-03        1.69851           13.89E+03   
                8.60001E-03        1.71805           13.7699E+03 
                8.7E-03            1.73742           13.6486E+03 
                8.8E-03            1.7582            13.5159E+03 
                8.90001E-03        1.77868           13.3829E+03 
                9.E-03             1.7988            13.25E+03   
                9.10001E-03        1.81864           13.1174E+03 
                9.2E-03            1.8381            12.9851E+03 
                9.30001E-03        1.85731           12.8532E+03 
                9.4E-03            1.87795           12.7102E+03 
                9.50001E-03        1.89857           12.5661E+03 
                9.6E-03            1.91904           12.423E+03  
                9.70001E-03        1.93896           12.2809E+03 
                9.8E-03            1.95887           12.1403E+03 
                9.90001E-03        1.97814           12.0012E+03 
               10.E-03             1.99734           11.8634E+03 




