"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409050000000001,6409.05
0.066004,7.619020000000001,7619.02
0.0769955,8.79623,8796.23
0.0879747,9.94342,9943.42
0.0989538,10.9054,10905.4
0.109951,11.5433,11543.3
0.120915,11.8544,11854.4
0.131902,12.113,12113.0
0.14292,12.2143,12214.3
0.15394,12.2932,12293.2
0.164959,12.3606,12360.6
0.175979,12.4215,12421.5
0.186989,12.479000000000001,12479.0
0.197953,12.5365,12536.5
0.208916,12.5903,12590.3
0.219924,12.6385,12638.5
0.230984,12.6872,12687.2
0.242026,12.7323,12732.3
0.25303,12.7769,12776.9
0.264035,12.818700000000002,12818.7
0.275038,12.8593,12859.3
0.286041,12.8995,12899.5
0.297045,12.937100000000001,12937.1
0.308048,12.974200000000002,12974.2
0.319029,13.0097,13009.7
0.32992,13.0446,13044.6
0.340811,13.078100000000001,13078.1
0.351702,13.110899999999999,13110.9
0.362688,13.143,13143.0
0.373774,13.1745,13174.5
0.384859,13.2054,13205.4
0.395945,13.235299999999999,13235.3
0.40703,13.2645,13264.5
0.418116,13.293000000000001,13293.0
0.429123,13.3209,13320.9
0.440094,13.348,13348.0
0.451065,13.374600000000001,13374.6
0.462036,13.4006,13400.6
0.473008,13.4261,13426.1
0.48398,13.4509,13450.9
0.494951,13.475200000000001,13475.2
0.505922,13.4991,13499.1
0.516893,13.5224,13522.4
0.527865,13.5453,13545.3
0.538836,13.5676,13567.6
0.549808,13.5896,13589.6
0.56078,13.611,13611.0
0.571751,13.632100000000001,13632.1
0.582722,13.6528,13652.8
0.593497,13.673,13673.0
0.60424,13.6929,13692.9
0.614983,13.7124,13712.4
0.625725,13.7315,13731.5
0.636517,13.750399999999999,13750.4
0.647658,13.7695,13769.5
0.658799,13.788200000000002,13788.2
0.669939,13.806600000000001,13806.6
0.68108,13.824700000000002,13824.7
0.69222,13.8424,13842.4
0.703362,13.8598,13859.8
0.714503,13.8769,13876.9
0.725643,13.8937,13893.7
0.736783,13.910200000000001,13910.2
0.747925,13.9264,13926.4
0.759064,13.942200000000001,13942.2
0.770206,13.9579,13957.9
0.781347,13.9732,13973.2
0.792487,13.9882,13988.2
0.803628,14.003,14003.0
0.8147,14.0175,14017.5
0.825603,14.0317,14031.7
0.836506,14.045700000000002,14045.7
0.847409,14.0594,14059.4
0.858314,14.0729,14072.9
0.869583,14.086500000000001,14086.5
0.880908,14.1,14100.0
0.892231,14.1132,14113.2
0.903553,14.1262,14126.2
0.914878,14.1389,14138.9
0.9262,14.1514,14151.4
0.937523,14.1637,14163.7
0.948845,14.1757,14175.7
0.96017,14.1875,14187.5
0.971493,14.199200000000001,14199.2
0.982815,14.210600000000001,14210.6
0.994138,14.2219,14221.9
1.00546,14.2329,14232.9
1.01678,14.2437,14243.7
1.02811,14.254299999999999,14254.3
1.03943,14.264600000000002,14264.6
1.05075,14.274799999999999,14274.8
1.06208,14.284799999999999,14284.8
1.0734,14.2946,14294.6
1.08472,14.304200000000002,14304.2
1.09605,14.3135,14313.5
1.10737,14.322700000000001,14322.7
