
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40905E+03
              600.011E-06         66.004E-03          7.61902E+03
              700.01E-06          76.9955E-03         8.79623E+03
              800.008E-06         87.9747E-03         9.94342E+03
              900.007E-06         98.9538E-03        10.9054E+03 
                1.00001E-03      109.951E-03         11.5433E+03 
                1.10001E-03      120.915E-03         11.8544E+03 
                1.20001E-03      131.902E-03         12.113E+03  
                1.3E-03          142.92E-03          12.2143E+03 
                1.40001E-03      153.94E-03          12.2932E+03 
                1.5E-03          164.959E-03         12.3606E+03 
                1.60001E-03      175.979E-03         12.4215E+03 
                1.7E-03          186.989E-03         12.479E+03  
                1.80001E-03      197.953E-03         12.5365E+03 
                1.9E-03          208.916E-03         12.5903E+03 
                2.E-03           219.924E-03         12.6385E+03 
                2.1E-03          230.984E-03         12.6872E+03 
                2.2E-03          242.026E-03         12.7323E+03 
                2.3E-03          253.03E-03          12.7769E+03 
                2.40001E-03      264.035E-03         12.8187E+03 
                2.50001E-03      275.038E-03         12.8593E+03 
                2.60001E-03      286.041E-03         12.8995E+03 
                2.70001E-03      297.045E-03         12.9371E+03 
                2.80001E-03      308.048E-03         12.9742E+03 
                2.90001E-03      319.029E-03         13.0097E+03 
                3.00001E-03      329.92E-03          13.0446E+03 
                3.10001E-03      340.811E-03         13.0781E+03 
                3.20001E-03      351.702E-03         13.1109E+03 
                3.3E-03          362.688E-03         13.143E+03  
                3.40001E-03      373.774E-03         13.1745E+03 
                3.5E-03          384.859E-03         13.2054E+03 
                3.60001E-03      395.945E-03         13.2353E+03 
                3.7E-03          407.03E-03          13.2645E+03 
                3.80001E-03      418.116E-03         13.293E+03  
                3.90001E-03      429.123E-03         13.3209E+03 
                4.E-03           440.094E-03         13.348E+03  
                4.10001E-03      451.065E-03         13.3746E+03 
                4.2E-03          462.036E-03         13.4006E+03 
                4.30001E-03      473.008E-03         13.4261E+03 
                4.40001E-03      483.98E-03          13.4509E+03 
                4.5E-03          494.951E-03         13.4752E+03 
                4.60001E-03      505.922E-03         13.4991E+03 
                4.7E-03          516.893E-03         13.5224E+03 
                4.80001E-03      527.865E-03         13.5453E+03 
                4.9E-03          538.836E-03         13.5676E+03 
                5.00001E-03      549.808E-03         13.5896E+03 
                5.10001E-03      560.78E-03          13.611E+03  
                5.2E-03          571.751E-03         13.6321E+03 
                5.30001E-03      582.722E-03         13.6528E+03 
                5.4E-03          593.497E-03         13.673E+03  
                5.50001E-03      604.24E-03          13.6929E+03 
                5.60001E-03      614.983E-03         13.7124E+03 
                5.7E-03          625.725E-03         13.7315E+03 
                5.8E-03          636.517E-03         13.7504E+03 
                5.90001E-03      647.658E-03         13.7695E+03 
                6.00001E-03      658.799E-03         13.7882E+03 
                6.1E-03          669.939E-03         13.8066E+03 
                6.20001E-03      681.08E-03          13.8247E+03 
                6.3E-03          692.22E-03          13.8424E+03 
                6.4E-03          703.362E-03         13.8598E+03 
                6.50001E-03      714.503E-03         13.8769E+03 
                6.6E-03          725.643E-03         13.8937E+03 
                6.70001E-03      736.783E-03         13.9102E+03 
                6.80001E-03      747.925E-03         13.9264E+03 
                6.9E-03          759.064E-03         13.9422E+03 
                7.00001E-03      770.206E-03         13.9579E+03 
                7.10001E-03      781.347E-03         13.9732E+03 
                7.2E-03          792.487E-03         13.9882E+03 
                7.30001E-03      803.628E-03         14.003E+03  
                7.40001E-03      814.7E-03           14.0175E+03 
                7.5E-03          825.603E-03         14.0317E+03 
                7.60001E-03      836.506E-03         14.0457E+03 
                7.7E-03          847.409E-03         14.0594E+03 
                7.8E-03          858.314E-03         14.0729E+03 
                7.9E-03          869.583E-03         14.0865E+03 
                8.00001E-03      880.908E-03         14.1E+03    
                8.10001E-03      892.231E-03         14.1132E+03 
                8.2E-03          903.553E-03         14.1262E+03 
                8.30001E-03      914.878E-03         14.1389E+03 
                8.4E-03          926.2E-03           14.1514E+03 
                8.50001E-03      937.523E-03         14.1637E+03 
                8.6E-03          948.845E-03         14.1757E+03 
                8.70001E-03      960.17E-03          14.1875E+03 
                8.8E-03          971.493E-03         14.1992E+03 
                8.90001E-03      982.815E-03         14.2106E+03 
                9.E-03           994.138E-03         14.2219E+03 
                9.10001E-03        1.00546           14.2329E+03 
                9.20001E-03        1.01678           14.2437E+03 
                9.3E-03            1.02811           14.2543E+03 
                9.40001E-03        1.03943           14.2646E+03 
                9.5E-03            1.05075           14.2748E+03 
                9.60001E-03        1.06208           14.2848E+03 
                9.7E-03            1.0734            14.2946E+03 
                9.80001E-03        1.08472           14.3042E+03 
                9.9E-03            1.09605           14.3135E+03 
               10.E-03             1.10737           14.3227E+03 




