"strain,-","stress,MPa","stress,Pa"
0.0,637.6703058682988,637670305.8682988
0.0005,680.5617620236249,680561762.0236249
0.001,707.204575544198,707204575.5441979
0.0015,723.9421637238265,723942163.7238265
0.002,734.6409232406057,734640923.2406057
0.0025,741.6574787964412,741657478.7964412
0.003,746.4282319947108,746428231.9947108
0.0035,749.8286979846389,749828697.9846389
0.004,752.3925251721712,752392525.1721712
0.0045,754.4449901889527,754444990.1889527
0.005,756.1843645735898,756184364.5735898
0.0055,757.7315086778956,757731508.6778955
0.006,759.1600997109919,759160099.7109919
0.0065,760.5150560735588,760515056.0735588
0.007,761.8237671987188,761823767.1987188
0.0075,763.1029382685986,763102938.2685986
0.008,764.3627621484625,764362762.1484625
0.0085,765.6094622299652,765609462.2299652
0.009,766.8468423252133,766846842.3252133
0.0095,768.077231347118,768077231.3471179
0.01,769.3020591051542,769302059.1051542
0.0105,770.5222072617753,770522207.2617753
0.011,771.7382232466721,771738223.246672
0.0115,772.9504506422488,772950450.6422489
0.012,774.1591086573184,774159108.6573184
0.0125,775.3643405694438,775364340.5694438
0.013,776.5662432532738,776566243.2532738
0.0135,777.7648851805288,777764885.1805289
0.014,778.9603173932824,778960317.3932824
0.0145,780.1525801943405,780152580.1943406
0.015,781.3417072271,781341707.2271
0.0155,782.5277279642189,782527727.9642189
0.016,783.7106692264,783710669.2264
0.0165,784.8905561099732,784890556.1099732
0.017,786.067412554096,786067412.554096
0.0175,787.241261688255,787241261.688255
0.018,788.4121260458232,788412126.0458232
0.0185,789.5800276959357,789580027.6959356
0.019,790.7449883255464,790744988.3255464
0.0195,791.9070292910824,791907029.2910824
0.02,793.0661716515317,793066171.6515317
0.0205,794.2224361901851,794222436.1901852
0.021,795.3758434294235,795375843.4294236
0.0215,796.5264136412409,796526413.6412408
0.022,797.6741668551314,797674166.8551314
0.0225,798.8191228643427,798819122.8643427
0.023,799.9613012311036,799961301.2311035
0.0235,801.1007212911948,801100721.2911948
0.024,802.237402158095,802237402.158095
0.0245,803.3713627268382,803371362.7268382
0.025,804.5026216776687,804502621.6776687
0.0255,805.6311974795453,805631197.4795454
0.026,806.7571083935322,806757108.3935323
0.0265,807.8803724760901,807880372.4760901
0.027,809.0010075822875,809001007.5822874
0.0275,810.1190313689342,810119031.3689342
0.028,811.2344612976515,811234461.2976515
0.0285,812.3473146378735,812347314.6378735
0.029,813.4576084697887,813457608.4697888
0.0295,814.5653596872235,814565359.6872234
0.03,815.6705850004678,815670585.0004678
0.0305,816.7733009390454,816773300.9390454
0.031,817.8735238544315,817873523.8544315
0.0315,818.9712699227161,818971269.9227161
0.032,820.0665551472192,820066555.1472192
0.0325,821.1593953610522,821159395.3610523
0.033,822.2498062296347,822249806.2296348
0.0335,823.3378032531613,823337803.2531613
0.034,824.4234017690219,824423401.7690219
0.0345,825.506616954179,825506616.9541789
0.035,826.5874638274972,826587463.8274972
0.0355,827.665957252033,827665957.252033
0.036,828.7421119372796,828742111.9372796
0.0365,829.8159424413711,829815942.4413711
0.037,830.8874631732474,830887463.1732475
0.0375,831.9566883947778,831956688.3947778
0.038,833.023632222847,833023632.222847
0.0385,834.0883086314034,834088308.6314033
