
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1892E+03 
              900.007E-06         98.9676E-03        11.3713E+03 
                1.E-03           109.947E-03         12.5575E+03 
                1.1E-03          120.926E-03         13.6703E+03 
                1.2E-03          131.905E-03         14.7151E+03 
                1.3E-03          142.884E-03         15.6435E+03 
                1.4E-03          153.874E-03         16.185E+03  
                1.50001E-03      164.894E-03         16.3132E+03 
                1.6E-03          175.913E-03         16.333E+03  
                1.70001E-03      186.933E-03         16.3849E+03 
                1.8E-03          197.951E-03         16.4375E+03 
                1.90001E-03      208.963E-03         16.4855E+03 
                2.00001E-03      219.971E-03         16.5439E+03 
                2.10001E-03      231.031E-03         16.5825E+03 
                2.20001E-03      242.09E-03          16.6148E+03 
                2.3E-03          253.13E-03          16.6574E+03 
                2.4E-03          264.133E-03         16.6969E+03 
                2.5E-03          275.137E-03         16.7256E+03 
                2.6E-03          286.14E-03          16.7509E+03 
                2.7E-03          297.144E-03         16.7774E+03 
                2.8E-03          308.147E-03         16.8042E+03 
                2.9E-03          319.151E-03         16.8289E+03 
                3.E-03           330.154E-03         16.853E+03  
                3.1E-03          341.104E-03         16.8758E+03 
                3.2E-03          351.995E-03         16.8983E+03 
                3.3E-03          362.886E-03         16.9193E+03 
                3.4E-03          373.777E-03         16.9365E+03 
                3.5E-03          384.834E-03         16.9525E+03 
                3.60001E-03      395.921E-03         16.9699E+03 
                3.7E-03          407.005E-03         16.9864E+03 
                3.80001E-03      418.092E-03         16.9992E+03 
                3.9E-03          429.177E-03         17.0141E+03 
                4.00001E-03      440.234E-03         17.0255E+03 
                4.10001E-03      451.206E-03         17.0382E+03 
                4.2E-03          462.177E-03         17.0487E+03 
                4.30001E-03      473.148E-03         17.0584E+03 
                4.4E-03          484.119E-03         17.0683E+03 
                4.50001E-03      495.091E-03         17.0766E+03 
                4.60001E-03      506.063E-03         17.0845E+03 
                4.7E-03          517.034E-03         17.0916E+03 
                4.80001E-03      528.006E-03         17.098E+03  
                4.9E-03          538.977E-03         17.1036E+03 
                5.00001E-03      549.949E-03         17.1087E+03 
                5.1E-03          560.919E-03         17.1131E+03 
                5.20001E-03      571.892E-03         17.117E+03  
                5.30001E-03      582.863E-03         17.1202E+03 
                5.4E-03          593.782E-03         17.1227E+03 
                5.50001E-03      604.525E-03         17.1248E+03 
                5.6E-03          615.267E-03         17.1262E+03 
                5.70001E-03      626.011E-03         17.1271E+03 
                5.80001E-03      636.754E-03         17.1274E+03 
                5.9E-03          647.799E-03         17.1272E+03 
                6.00001E-03      658.94E-03          17.1263E+03 
                6.10001E-03      670.081E-03         17.1248E+03 
                6.2E-03          681.221E-03         17.1228E+03 
                6.30001E-03      692.362E-03         17.1202E+03 
                6.40001E-03      703.503E-03         17.1171E+03 
                6.5E-03          714.643E-03         17.1133E+03 
                6.60001E-03      725.784E-03         17.1089E+03 
                6.7E-03          736.924E-03         17.104E+03  
                6.8E-03          748.066E-03         17.0986E+03 
                6.90001E-03      759.207E-03         17.0925E+03 
                7.E-03           770.347E-03         17.0859E+03 
                7.10001E-03      781.488E-03         17.0786E+03 
                7.20001E-03      792.629E-03         17.0708E+03 
                7.3E-03          803.62E-03          17.0624E+03 
                7.40001E-03      814.525E-03         17.0534E+03 
                7.50001E-03      825.428E-03         17.0439E+03 
                7.6E-03          836.331E-03         17.0337E+03 
                7.70001E-03      847.236E-03         17.0229E+03 
                7.80001E-03      858.139E-03         17.0114E+03 
                7.90001E-03      869.411E-03         16.999E+03  
                8.E-03           880.733E-03         16.9857E+03 
                8.10001E-03      892.056E-03         16.9717E+03 
                8.2E-03          903.378E-03         16.9571E+03 
                8.30001E-03      914.702E-03         16.9416E+03 
                8.40001E-03      926.026E-03         16.9255E+03 
                8.5E-03          937.348E-03         16.9085E+03 
                8.60001E-03      948.672E-03         16.8908E+03 
                8.7E-03          959.995E-03         16.8723E+03 
                8.80001E-03      971.317E-03         16.853E+03  
                8.9E-03          982.64E-03          16.8328E+03 
                9.00001E-03      993.88E-03          16.8118E+03 
                9.1E-03            1.00503           16.7899E+03 
                9.20001E-03        1.01635           16.7671E+03 
                9.30001E-03        1.02768           16.7434E+03 
                9.4E-03            1.039             16.7187E+03 
                9.50001E-03        1.05032           16.693E+03  
                9.6E-03            1.06165           16.6663E+03 
                9.70001E-03        1.07297           16.6385E+03 
                9.8E-03            1.08401           16.6097E+03 
                9.90001E-03        1.09484           16.5798E+03 
               10.E-03             1.10567           16.5487E+03 




