"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.189200000000001,10189.2
0.0989676,11.3713,11371.3
0.109947,12.557500000000001,12557.5
0.120926,13.6703,13670.3
0.131905,14.715100000000001,14715.1
0.142884,15.6435,15643.5
0.153874,16.185,16185.0
0.164894,16.313200000000002,16313.2
0.175913,16.333000000000002,16333.0
0.186933,16.384900000000002,16384.9
0.197951,16.4375,16437.5
0.208963,16.485500000000002,16485.5
0.219971,16.5439,16543.9
0.231031,16.5825,16582.5
0.24209,16.6148,16614.8
0.25313,16.657400000000003,16657.4
0.264133,16.696900000000003,16696.9
0.275137,16.7256,16725.6
0.28614,16.7509,16750.9
0.297144,16.7774,16777.4
0.308147,16.8042,16804.2
0.319151,16.8289,16828.9
0.330154,16.853,16853.0
0.341104,16.875799999999998,16875.8
0.351995,16.8983,16898.3
0.362886,16.9193,16919.3
0.373777,16.9365,16936.5
0.384834,16.9525,16952.5
0.395921,16.969900000000003,16969.9
0.407005,16.986400000000003,16986.4
0.418092,16.999200000000002,16999.2
0.429177,17.0141,17014.1
0.440234,17.0255,17025.5
0.451206,17.0382,17038.2
0.462177,17.0487,17048.7
0.473148,17.058400000000002,17058.4
0.484119,17.0683,17068.3
0.495091,17.0766,17076.6
0.506063,17.084500000000002,17084.5
0.517034,17.0916,17091.6
0.528006,17.098,17098.0
0.538977,17.1036,17103.6
0.549949,17.108700000000002,17108.7
0.560919,17.1131,17113.1
0.571892,17.117,17117.0
0.582863,17.1202,17120.2
0.593782,17.122700000000002,17122.7
0.604525,17.1248,17124.8
0.615267,17.1262,17126.2
0.626011,17.1271,17127.1
0.636754,17.1274,17127.4
0.647799,17.127200000000002,17127.2
0.65894,17.1263,17126.3
0.670081,17.1248,17124.8
0.681221,17.122799999999998,17122.8
0.692362,17.1202,17120.2
0.703503,17.1171,17117.1
0.714643,17.1133,17113.3
0.725784,17.108900000000002,17108.9
0.736924,17.104,17104.0
0.748066,17.098599999999998,17098.6
0.759207,17.0925,17092.5
0.770347,17.085900000000002,17085.9
0.781488,17.078599999999998,17078.6
0.792629,17.0708,17070.8
0.80362,17.0624,17062.4
0.814525,17.053400000000003,17053.4
0.825428,17.0439,17043.9
0.836331,17.0337,17033.7
0.847236,17.022900000000003,17022.9
0.858139,17.011400000000002,17011.4
0.869411,16.999,16999.0
0.880733,16.9857,16985.7
0.892056,16.971700000000002,16971.7
0.903378,16.9571,16957.1
0.914702,16.941599999999998,16941.6
0.926026,16.9255,16925.5
0.937348,16.9085,16908.5
0.948672,16.8908,16890.8
0.959995,16.8723,16872.3
0.971317,16.853,16853.0
0.98264,16.8328,16832.8
0.99388,16.811799999999998,16811.8
1.00503,16.789900000000003,16789.9
1.01635,16.7671,16767.1
1.02768,16.7434,16743.4
1.039,16.718700000000002,16718.7
1.05032,16.693,16693.0
1.06165,16.6663,16666.3
1.07297,16.6385,16638.5
1.08401,16.6097,16609.7
1.09484,16.5798,16579.8
1.10567,16.5487,16548.7
