"strain,-","stress,MPa","stress,Pa"
0.0,914.6560521137629,914656052.113763
0.002,918.7670113752706,918767011.3752706
0.004,922.5578118624901,922557811.86249
0.006,926.0555606459399,926055560.6459398
0.008,929.2850377294322,929285037.7294322
0.01,932.2688969644573,932268896.9644573
0.012,935.027849519527,935027849.519527
0.014,937.5808314339613,937580831.4339613
0.016,939.9451566487489,939945156.648749
0.018,942.1366567830905,942136656.7830905
0.02,944.169808812676,944169808.8126761
0.022,946.0578517035251,946057851.7035251
0.024,947.8128929623027,947812892.9623027
0.026,949.4460059795141,949446005.9795141
0.028,950.9673189650731,950967318.9650731
0.03,952.3860962057156,952386096.2057157
0.032,953.7108123099421,953710812.3099421
0.034,954.9492200480629,954949220.0480629
0.036,956.1084123419346,956108412.3419346
0.038,957.1948789106841,957194878.9106841
0.04,958.2145580346697,958214558.0346698
0.042,959.1728838597467,959172883.8597467
0.044,960.0748296272579,960074829.627258
0.046,960.9249471817166,960924947.1817166
0.048,961.7274030776354,961727403.0776354
0.05,962.4860115790839,962486011.5790839
0.052,963.2042648201451,963204264.8201451
0.054,963.885360371208,963885360.371208
0.056,964.5322264348492,964532226.4348493
0.058,965.1475448757026,965147544.8757026
0.06,965.7337722710378,965733772.2710378
0.062,966.2931591526356,966293159.1526356
0.064,966.8277675958088,966827767.5958089
0.066,967.3394872979541,967339487.2979541
0.068,967.8300502767287,967830050.2767286
0.07,968.3010443067122,968301044.3067123
0.072,968.7539252031604,968753925.2031604
0.074,969.1900280520836,969190028.0520836
0.076,969.6105774773241,969610577.4773241
0.078,970.016697027489,970016697.0274891
0.08,970.4094177584469,970409417.7584469
0.082,970.7896860805722,970789686.0805722
0.084,971.158370933962,971158370.933962
0.086,971.516270349394,971516270.349394
0.088,971.8641174478246,971864117.4478246
0.09,972.202585926673,972202585.926673
0.092,972.5322950769864,972532295.0769864
0.094,972.8538143717775,972853814.3717775
0.096,973.1676676623662,973167667.6623662
0.098,973.4743370163762,973474337.0163763
0.1,973.7742662281496,973774266.2281497
0.102,974.0678640296896,974067864.0296897
0.104,974.355507027827,974355507.027827
0.106,974.6375423910903,974637542.3910903
0.108,974.914290307747,974914290.307747
0.11,975.18604623463,975186046.23463
0.112,975.4530829546799,975453082.9546798
0.114,975.7156524595965,975715652.4595965
0.116,975.9739876725737,975973987.6725737
0.118,976.2283040248158,976228304.0248158
0.12,976.4788008983473,976478800.8983474
0.122,976.725662946563,976725662.946563
0.124,976.9690613029696,976969061.3029697
0.126,977.2091546876845,977209154.6876845
0.128,977.4460904204288,977446090.4204289
0.13,977.6800053480044,977680005.3480045
0.132,977.9110266935564,977911026.6935564
0.134,978.1392728343014,978139272.8343015
0.136,978.364854013823,978364854.013823
0.138,978.5878729945131,978587872.994513
0.14,978.8084256552671,978808425.6552671
0.142,979.0266015390891,979026601.5390891
0.144,979.2424843548797,979242484.3548797
0.146,979.4561524373003,979456152.4373002
0.148,979.6676791682797,979667679.1682798
0.15,979.8771333634281,979877133.3634281
0.152,980.0845796263317,980084579.6263317
0.154,980.2900786734581,980290078.6734581
0.156,980.4936876321661,980493687.6321661
0.158,980.6954603140953,980695460.3140953
0.16,980.8954474660229,980895447.466023
0.162,981.0936970000937,981093697.0000937
0.164,981.2902542051648,981290254.2051648
0.166,981.4851619408622,981485161.9408622
0.168,981.6784608158063,981678460.8158063
0.17,981.8701893513393,981870189.3513392
0.172,982.0603841319779,982060384.1319779
0.174,982.249079943704,982249079.943704
0.176,982.4363099011158,982436309.9011158
0.178,982.6221055643748,982622105.5643748
0.18,982.806497046801,982806497.0468011
0.182,982.9895131139009,982989513.1139009
0.184,983.1711812745394,983171181.2745395
0.186,983.3515278649169,983351527.8649169
0.188,983.5305781259434,983530578.1259434
0.19,983.7083562745637,983708356.2745637
0.192,983.8848855695319,983884885.5695319
0.194,984.0601883720966,984060188.3720967
0.196,984.2342862020156,984234286.2020156
0.198,984.4071997892861,984407199.7892861
0.2,984.5789491219417,984578949.1219417
0.202,984.7495534902414,984749553.4902414
0.204,984.9190315275408,984919031.5275408
0.206,985.0874012481215,985087401.2481215
0.208,985.2546800822236,985254680.0822235
0.21,985.4208849085086,985420884.9085085
0.212,985.5860320841603,985586032.0841602
0.214,985.7501374728148,985750137.4728148
0.216,985.9132164704944,985913216.4704944
0.218,986.075284029703,986075284.029703
0.22,986.2363546818328,986236354.6818328
0.222,986.3964425580147,986396442.5580146
0.224,986.5555614085341,986555561.4085342
0.226,986.7137246209303,986713724.6209303
0.228,986.8709452368748,986870945.2368748
0.23,987.0272359679323,987027235.9679322
0.232,987.182609210285,987182609.2102851
0.234,987.3370770585029,987337077.0585029
0.236,987.4906513184334,987490651.3184334
0.238,987.6433435192765,987643343.5192765
0.24,987.7951649249087,987795164.9249088
0.242,987.9461265445112,987946126.5445112
0.244,988.0962391425554,988096239.1425555
0.246,988.2455132481921,988245513.2481921
0.248,988.3939591640917,988393959.1640917
0.25,988.5415869747716,988541586.9747716
0.252,988.6884065544505,988688406.5544505
0.254,988.8344275744646,988834427.5744646
0.256,988.9796595102752,988979659.5102751
0.258,989.1241116480959,989124111.6480958
0.26,989.2677930911706,989267793.0911705
0.262,989.4107127657212,989410712.7657212
0.264,989.552879426592,989552879.426592
0.266,989.6943016626092,989694301.6626092
0.268,989.8349879016746,989834987.9016746
0.27,989.9749464156141,989974946.4156141
0.272,990.114185324793,990114185.324793
0.274,990.2527126025176,990252712.6025176
0.276,990.3905360792337,990390536.0792336
0.278,990.527663446536,990527663.4465361
0.28,990.6641022610012,990664102.2610012
0.282,990.7998599478547,990799859.9478546
0.284,990.9349438044815,990934943.8044815
0.286,991.0693610037906,991069361.0037906
0.288,991.2031185974417,991203118.5974418
0.29,991.3362235189427,991336223.5189427
0.292,991.4686825866247,991468682.5866247
0.294,991.6005025065014,991600502.5065013
0.296,991.731689875022,991731689.8750219
0.298,991.8622511817186,991862251.1817187
0.3,991.9921928117591,991992192.8117591
0.302,992.1215210484066,992121521.0484066
0.304,992.2502420753931,992250242.0753931
0.306,992.3783619792097,992378361.9792097
0.308,992.5058867513197,992505886.7513198
0.31,992.6328222902961,992632822.2902961
0.312,992.7591744038899,992759174.4038899
0.314,992.88494881103,992884948.81103
0.316,993.0101511437597,993010151.1437597
0.318,993.1347869491129,993134786.9491129
0.32,993.2588616909302,993258861.6909302
0.322,993.3823807516221,993382380.7516221
0.324,993.5053494338763,993505349.4338763
0.326,993.6277729623171,993627772.9623171
0.328,993.7496564851139,993749656.4851139
0.33,993.8710050755449,993871005.0755448
0.332,993.9918237335155,993991823.7335155
0.334,994.1121173870333,994112117.3870333
0.336,994.2318908936445,994231890.8936445
0.338,994.3511490418277,994351149.0418278
0.34,994.4698965523526,994469896.5523525
0.342,994.5881380796004,994588138.0796005
0.344,994.7058782128507,994705878.2128507
0.346,994.823121477534,994823121.4775339
0.348,994.9398723364504,994939872.3364505
0.35,995.0561351909607,995056135.1909608
0.352,995.1719143821429,995171914.3821429
0.354,995.2872141919222,995287214.1919222
0.356,995.4020388441724,995402038.8441724
0.358,995.5163925057901,995516392.5057901
0.36,995.6302792877428,995630279.2877429
0.362,995.74370324609,995743703.24609
0.364,995.8566683829828,995856668.3829827
0.366,995.9691786476367,995969178.6476367
0.368,996.0812379372835,996081237.9372835
0.37,996.1928500980993,996192850.0980992
0.372,996.3040189261126,996304018.9261125
0.374,996.4147481680899,996414748.1680899
0.376,996.5250415224015,996525041.5224015
0.378,996.6349026398689,996634902.6398689
0.38,996.7443351245902,996744335.1245902
0.382,996.8533425347495,996853342.5347495
0.384,996.9619283834088,996961928.3834088
0.386,997.070096139278,997070096.139278
0.388,997.1778492274741,997177849.2274741
0.39,997.2851910302586,997285191.0302587
0.392,997.3921248877623,997392124.8877623
0.394,997.4986540986922,997498654.0986922
0.396,997.604781921025,997604781.921025
0.398,997.7105115726847,997710511.5726848
0.4,997.8158462322054,997815846.2322054
0.402,997.9207890393824,997920789.0393823
0.404,998.0253430959067,998025343.0959067
0.406,998.1295114659885,998129511.4659885
0.408,998.2332971769662,998233297.1769662
0.41,998.3367032199048,998336703.2199049
0.412,998.4397325501791,998439732.5501791
0.414,998.5423880880486,998542388.0880486
0.416,998.6446727192166,998644672.7192166
0.418,998.7465892953823,998746589.2953823
0.42,998.848140634778,998848140.634778
0.422,998.9493295226985,998949329.5226985
0.424,999.0501587120178,999050158.7120178
0.426,999.1506309236972,999150630.9236972
0.428,999.2507488472813,999250748.8472813
0.43,999.350515141387,999350515.141387
0.432,999.44993243418,999449932.43418
0.434,999.5490033238457,999549003.3238456
0.436,999.6477303790457,999647730.3790457
0.438,999.7461161393715,999746116.1393714
0.44,999.8441631157842,999844163.1157842
0.442,999.9418737910503,999941873.7910503
0.444,1000.0392506201644,1000039250.6201644
0.446,1000.1362960307691,1000136296.0307691
0.448,1000.2330124235626,1000233012.4235626
0.45,1000.329402172701,1000329402.172701
0.452,1000.4254676261921,1000425467.6261921
0.454,1000.521211106283,1000521211.106283
0.456,1000.6166349098387,1000616634.9098387
0.458,1000.7117413087151,1000711741.3087151
0.46,1000.8065325501251,1000806532.5501251
0.462,1000.9010108569965,1000901010.8569965
0.464,1000.9951784283257,1000995178.4283258
0.466,1001.0890374395229,1001089037.439523
0.468,1001.1825900427517,1001182590.0427517
0.47,1001.2758383672631,1001275838.3672631
0.472,1001.3687845197229,1001368784.5197229
0.474,1001.4614305845336,1001461430.5845336
0.476,1001.5537786241493,1001553778.6241493
0.478,1001.6458306793879,1001645830.6793879
0.48,1001.7375887697341,1001737588.7697341
0.482,1001.8290548936395,1001829054.8936396
0.484,1001.9202310288172,1001920231.0288172
0.486,1002.01111913253,1002011119.13253
0.488,1002.1017211418743,1002101721.1418743
0.49,1002.1920389740604,1002192038.9740604
0.492,1002.2820745266846,1002282074.5266846
0.494,1002.3718296780003,1002371829.6780002
