"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90022,4900.22
0.0420048,7.4881899999999995,7488.19
0.0559993,9.92919,9929.19
0.0699863,11.804200000000002,11804.2
0.0840038,13.1441,13144.1
0.0980212,14.382700000000002,14382.7
0.112037,15.4034,15403.4
0.126061,16.224600000000002,16224.6
0.140098,16.8175,16817.5
0.154068,17.2458,17245.8
0.168039,17.5192,17519.2
0.18201,17.6711,17671.1
0.19598,17.7817,17781.7
0.209952,17.8652,17865.2
0.223922,17.9339,17933.9
0.237893,17.9953,17995.3
0.251841,18.051000000000002,18051.0
0.265734,18.1019,18101.9
0.279626,18.149,18149.0
0.29352,18.1929,18192.9
0.307411,18.234,18234.0
0.321304,18.2726,18272.6
0.335197,18.309099999999997,18309.1
0.34909,18.343700000000002,18343.7
0.362982,18.3765,18376.5
0.376875,18.407700000000002,18407.7
0.390768,18.4373,18437.3
0.404661,18.465700000000002,18465.7
0.418554,18.492700000000003,18492.7
0.432446,18.5186,18518.6
0.446339,18.543400000000002,18543.4
0.460231,18.5673,18567.3
0.474125,18.5901,18590.1
0.488017,18.612099999999998,18612.1
0.501953,18.633200000000002,18633.2
0.516002,18.653599999999997,18653.6
0.530051,18.673099999999998,18673.1
0.544099,18.6919,18691.9
0.558477,18.710400000000003,18710.4
0.572877,18.7282,18728.2
0.587277,18.7453,18745.3
0.601678,18.761599999999998,18761.6
0.616077,18.7773,18777.3
0.630477,18.7923,18792.3
0.644878,18.8068,18806.8
0.659278,18.8206,18820.6
0.673678,18.8337,18833.7
0.688077,18.8463,18846.3
0.702477,18.8583,18858.3
0.716877,18.869799999999998,18869.8
0.731277,18.8807,18880.7
0.745678,18.891099999999998,18891.1
0.760078,18.901,18901.0
0.774479,18.9103,18910.3
0.788877,18.9192,18919.2
0.803276,18.927599999999998,18927.6
0.817677,18.9355,18935.5
0.832077,18.9428,18942.8
0.846478,18.9497,18949.7
0.860878,18.956200000000003,18956.2
0.875278,18.9621,18962.1
0.889678,18.9675,18967.5
0.904076,18.9725,18972.5
0.918477,18.977,18977.0
0.932877,18.981,18981.0
0.947278,18.9845,18984.5
0.961677,18.9875,18987.5
0.976077,18.990099999999998,18990.1
0.990478,18.9921,18992.1
1.00458,18.9936,18993.6
1.01866,18.9946,18994.6
1.03274,18.995099999999997,18995.1
1.04682,18.995099999999997,18995.1
1.0609,18.9946,18994.6
1.07498,18.9936,18993.6
1.08906,18.992,18992.0
1.10314,18.9898,18989.8
1.11722,18.987099999999998,18987.1
1.1313,18.9838,18983.8
1.14538,18.9799,18979.9
1.15946,18.9755,18975.5
1.17354,18.9704,18970.4
1.18762,18.9648,18964.8
1.2017,18.9587,18958.7
1.21578,18.951900000000002,18951.9
1.22986,18.9445,18944.5
1.24394,18.9365,18936.5
1.25802,18.9279,18927.9
1.2721,18.918599999999998,18918.6
1.28618,18.9088,18908.8
1.30026,18.8983,18898.3
1.31434,18.8871,18887.1
1.32842,18.8752,18875.2
1.3425,18.8627,18862.7
1.35658,18.8496,18849.6
1.37066,18.8358,18835.8
1.38474,18.8213,18821.3
1.39882,18.8062,18806.2
1.4129,18.7903,18790.3
