
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.57458E+03
              700.001E-06        216.989E-03          7.17796E+03
              800.002E-06        247.96E-03           7.72284E+03
              900.003E-06        278.885E-03          7.92553E+03
                1.E-03           309.81E-03           7.9638E+03 
                1.1E-03          340.735E-03          7.9461E+03 
                1.2E-03          371.66E-03           7.92796E+03
                1.30001E-03      402.585E-03          7.90511E+03
                1.40001E-03      433.51E-03           7.88174E+03
                1.50001E-03      464.435E-03          7.85579E+03
                1.60001E-03      495.36E-03           7.82713E+03
                1.70001E-03      526.286E-03          7.79761E+03
                1.80001E-03      557.211E-03          7.7673E+03 
                1.90001E-03      588.136E-03          7.73718E+03
                2.00001E-03      619.178E-03          7.70689E+03
                2.10001E-03      650.35E-03           7.67733E+03
                2.2E-03          681.523E-03          7.64743E+03
                2.30001E-03      712.7E-03            7.61625E+03
                2.4E-03          743.872E-03          7.58287E+03
                2.50001E-03      775.049E-03          7.54748E+03
                2.60001E-03      806.222E-03          7.51085E+03
                2.7E-03          837.394E-03          7.47337E+03
                2.80001E-03      868.571E-03          7.43569E+03
                2.90001E-03      899.744E-03          7.39692E+03
                3.E-03           930.917E-03          7.35685E+03
                3.10001E-03      962.094E-03          7.31475E+03
                3.20001E-03      993.266E-03          7.27084E+03
                3.3E-03            1.02457            7.22563E+03
                3.40001E-03        1.05595            7.17672E+03
                3.5E-03            1.08719            7.12634E+03
                3.60001E-03        1.11822            7.07337E+03
                3.7E-03            1.14919            7.01836E+03
                3.8E-03            1.18018            6.96074E+03
                3.90001E-03        1.21118            6.90067E+03
                4.00001E-03        1.24206            6.83841E+03
                4.1E-03            1.27323            6.7729E+03 
                4.20001E-03        1.30406            6.70566E+03
                4.30001E-03        1.33519            6.63534E+03
                4.4E-03            1.36603            6.56337E+03
                4.50001E-03        1.39721            6.48808E+03
                4.60001E-03        1.42807            6.41148E+03
                4.70001E-03        1.45922            6.33176E+03
                4.8E-03            1.48999            6.25111E+03
                4.90001E-03        1.52122            6.16776E+03
                5.E-03             1.55191            6.08427E+03
                5.1E-03            1.58325            5.99785E+03
                5.20001E-03        1.61397            5.91215E+03
                5.3E-03            1.64527            5.82406E+03
                5.40001E-03        1.67614            5.73683E+03
                5.50001E-03        1.7072             5.64907E+03
                5.60001E-03        1.73828            5.56156E+03
                5.7E-03            1.76895            5.47538E+03
                5.8E-03            1.80032            5.38777E+03
                5.90001E-03        1.83108            5.30272E+03
                6.E-03             1.8621             5.21759E+03
                6.1E-03            1.89328            5.13329E+03
                6.20001E-03        1.92388            5.05196E+03
                6.3E-03            1.95517            4.97082E+03
                6.4E-03            1.98634            4.89239E+03
                6.5E-03            2.01681            4.81767E+03
                6.6E-03            2.04795            4.74353E+03
                6.70001E-03        2.07957            4.67214E+03
                6.80001E-03        2.10981            4.60439E+03
                6.9E-03            2.14077            4.53817E+03
                7.E-03             2.17265            4.47298E+03
                7.1E-03            2.20305            4.41144E+03
                7.20001E-03        2.23345            4.3533E+03 
                7.3E-03            2.26549            4.29545E+03
                7.4E-03            2.29656            4.24312E+03
                7.5E-03            2.32807            4.19828E+03
                7.6E-03            2.35972            4.15655E+03
                7.7E-03            2.39074            4.12835E+03
                7.8E-03            2.4206             4.11901E+03
                7.9E-03            2.45047            4.1063E+03 
                8.E-03             2.48034            4.09339E+03
                8.1E-03            2.51014            4.07891E+03
                8.2E-03            2.53915            4.06221E+03
                8.3E-03            2.57243            4.04397E+03
                8.4E-03            2.60571            4.02674E+03
                8.5E-03            2.63899            4.00668E+03
                8.6E-03            2.67227            3.98398E+03
                8.7E-03            2.70501            3.96848E+03
                8.8E-03            2.73573            3.9464E+03 
                8.9E-03            2.76645            3.9233E+03 
                9.E-03             2.79717            3.90474E+03
                9.1E-03            2.82789            3.88616E+03
                9.2E-03            2.85861            3.86488E+03
                9.3E-03            2.88933            3.8438E+03 
                9.4E-03            2.91987            3.82398E+03
                9.5E-03            2.94803            3.81036E+03
                9.6E-03            2.97619            3.79154E+03
                9.7E-03            3.00435            3.77663E+03
                9.8E-03            3.03251            3.75715E+03
                9.9E-03            3.06067            3.73268E+03
               10.E-03             3.09228            3.71559E+03




