"strain,-","stress,MPa","stress,Pa"
0.0,792.347496041437,792347496.041437
0.0005,873.146036158407,873146036.158407
0.001,927.6991011848935,927699101.1848935
0.0015,964.5453651951826,964545365.1951827
0.002,989.4455280073972,989445528.0073972
0.0025,1006.2861020768431,1006286102.0768431
0.003,1017.6891611165836,1017689161.1165836
0.0035,1025.4237129366077,1025423712.9366077
0.004,1030.6832361320785,1030683236.1320785
0.0045,1034.272922910284,1034272922.910284
0.005,1036.7360042855896,1036736004.2855896
0.0055,1038.4389766013048,1038438976.6013049
0.006,1039.6291004318966,1039629100.4318967
0.0065,1040.4731927768455,1040473192.7768455
0.007,1041.0837985917099,1041083798.5917099
0.0075,1041.5368476662475,1041536847.6662475
0.008,1041.8835670090923,1041883567.0090923
0.0085,1042.158517654035,1042158517.654035
0.009,1042.3850167696364,1042385016.7696364
0.0095,1042.5787957382902,1042578795.7382902
0.01,1042.7504681149135,1042750468.1149135
0.0105,1042.9071946593465,1042907194.6593465
0.011,1043.053806666718,1043053806.6667179
0.0115,1043.1935638332618,1043193563.8332618
0.012,1043.3286655579177,1043328665.5579177
0.0125,1043.460595896984,1043460595.896984
0.013,1043.5903562911817,1043590356.2911817
0.0135,1043.7186225772855,1043718622.5772855
0.014,1043.845850917594,1043845850.917594
0.0145,1043.9723492663297,1043972349.2663298
0.015,1044.0983255851854,1044098325.5851854
0.0155,1044.2239203724594,1044223920.3724594
0.016,1044.3492286091953,1044349228.6091952
0.0165,1044.4743145654074,1044474314.5654074
0.017,1044.5992217892822,1044599221.7892822
0.0175,1044.7239798465355,1044723979.8465354
0.018,1044.8486088672244,1044848608.8672243
0.0185,1044.97312261334,1044973122.6133399
0.019,1045.097530548425,1045097530.5484251
0.0195,1045.2218392339016,1045221839.2339016
0.02,1045.346053271153,1045346053.2711531
0.0205,1045.4701759371462,1045470175.9371462
0.021,1045.5942096132949,1045594209.6132948
0.0215,1045.7181560748304,1045718156.0748304
0.022,1045.842016686065,1045842016.6860651
0.0225,1045.9657925321585,1045965792.5321585
0.023,1046.089484508049,1046089484.508049
0.0235,1046.2130933784842,1046213093.3784842
0.024,1046.3366198185508,1046336619.8185508
0.0245,1046.4600644410498,1046460064.4410498
0.025,1046.5834278149944,1046583427.8149943
0.0255,1046.7067104781195,1046706710.4781195
0.026,1046.829912945349,1046829912.945349
0.0265,1046.9530357145363,1046953035.7145363
0.027,1047.076079270365,1047076079.270365
0.0275,1047.1990440870063,1047199044.0870063
0.028,1047.3219306299382,1047321930.6299381
0.0285,1047.444739357198,1047444739.3571979
0.029,1047.5674707202527,1047567470.7202526
0.0295,1047.6901251646113,1047690125.1646113
0.03,1047.8127031302604,1047812703.1302603
0.0305,1047.9352050519817,1047935205.0519817
0.031,1048.0576313595902,1048057631.3595902
0.0315,1048.1799824781165,1048179982.4781165
0.032,1048.302258827953,1048302258.827953
0.0325,1048.4244608249721,1048424460.8249722
0.033,1048.5465888806284,1048546588.8806283
0.0335,1048.668643402049,1048668643.402049
0.034,1048.790624792113,1048790624.7921131
0.0345,1048.9125334495268,1048912533.4495268
0.035,1049.0343697688932,1049034369.7688931
0.0355,1049.1561341407773,1049156134.1407773
0.036,1049.2778269517707,1049277826.9517708
0.0365,1049.3994485845521,1049399448.5845522
0.037,1049.5209994179465,1049520999.4179466
0.0375,1049.642479826983,1049642479.826983
0.038,1049.763890182952,1049763890.182952
0.0385,1049.8852308534583,1049885230.8534583
0.039,1050.006502202477,1050006502.2024769
0.0395,1050.1277045904044,1050127704.5904044
0.04,1050.2488383741113,1050248838.3741113
0.0405,1050.3699039069918,1050369903.9069918
0.041,1050.4909015390149,1050490901.5390149
0.0415,1050.6118316167713,1050611831.6167712
0.042,1050.7326944835222,1050732694.4835222
0.0425,1050.8534904792466,1050853490.4792466
0.043,1050.9742199406858,1050974219.9406857
0.0435,1051.09488320139,1051094883.20139
0.044,1051.215480591762,1051215480.591762
0.0445,1051.3360124391002,1051336012.4391001
0.045,1051.4564790676422,1051456479.0676422
0.0455,1051.576880798607,1051576880.7986069
0.046,1051.697217950234,1051697217.950234
0.0465,1051.8174908378264,1051817490.8378264
0.047,1051.9376997737888,1051937699.7737888
0.0475,1052.0578450676674,1052057845.0676674
