"strain,-","stress,MPa","stress,Pa"
0.0,871.1232027356216,871123202.7356216
0.002,954.2829426154543,954282942.6154543
0.004,1009.0907639481972,1009090763.9481971
0.006,1045.2404506572038,1045240450.6572038
0.008,1069.1113566857225,1069111356.6857225
0.01,1084.9016531958077,1084901653.1958077
0.012,1095.3741036152987,1095374103.6152987
0.014,1102.346848369789,1102346848.3697891
0.016,1107.016383849775,1107016383.8497748
0.018,1110.1701106159956,1110170110.6159956
0.02,1112.3262085760155,1112326208.5760155
0.022,1113.8256869983807,1113825686.9983807
0.024,1114.8929614176,1114892961.4176
0.026,1115.6757185006252,1115675718.5006251
0.028,1116.2711505935968,1116271150.5935967
0.03,1116.743220334618,1116743220.3346179
0.032,1117.1340222710085,1117134022.2710085
0.034,1117.4712597928196,1117471259.7928197
0.036,1117.773165606996,1117773165.6069958
0.038,1118.0517398391555,1118051739.8391554
0.04,1118.314880988124,1118314880.9881241
0.042,1118.567788281301,1118567788.281301
0.044,1118.8138845483784,1118813884.5483785
0.046,1119.055423554375,1119055423.554375
0.048,1119.293889679387,1119293889.6793869
0.05,1119.530260944329,1119530260.944329
0.052,1119.7651821063787,1119765182.1063788
0.054,1119.9990785723692,1119999078.572369
0.056,1120.232231365174,1120232231.3651738
0.058,1120.4648264594864,1120464826.4594865
0.06,1120.6969872503644,1120696987.2503643
0.062,1120.928795921591,1120928795.921591
0.064,1121.1603075090875,1121160307.5090876
0.066,1121.3915591569714,1121391559.1569715
0.068,1121.6225762098964,1121622576.2098963
0.07,1121.8533762233385,1121853376.2233386
0.072,1122.0839716036583,1122083971.6036582
0.074,1122.3143713463865,1122314371.3463864
0.076,1122.5445821810172,1122544582.1810172
0.078,1122.7746093251908,1122774609.3251908
0.08,1123.0044569817812,1123004456.9817812
0.082,1123.2341286667497,1123234128.6667497
0.084,1123.4636274256013,1123463627.4256012
0.086,1123.6929559764917,1123692955.9764917
0.088,1123.922116805036,1123922116.805036
0.09,1124.1511122273032,1124151112.2273033
0.092,1124.3799444318456,1124379944.4318457
0.094,1124.608615507907,1124608615.507907
0.096,1124.8371274645071,1124837127.464507
0.098,1125.0654822435044,1125065482.2435045
0.1,1125.293681728666,1125293681.7286658
0.102,1125.521727752097,1125521727.752097
0.104,1125.749622098908,1125749622.098908
0.106,1125.977366510705,1125977366.510705
0.108,1126.2049626882863,1126204962.6882863
0.11,1126.4324122938037,1126432412.2938037
0.112,1126.659716952551,1126659716.952551
0.114,1126.8868782544948,1126886878.254495
0.116,1127.1138977556218,1127113897.755622
0.118,1127.3407769791493,1127340776.9791493
0.12,1127.5675174166345,1127567517.4166346
0.122,1127.794120529005,1127794120.529005
0.124,1128.0205877475255,1128020587.7475255
0.126,1128.2469204747092,1128246920.4747093
0.128,1128.4731200851872,1128473120.0851872
0.13,1128.6991879265347,1128699187.9265347
0.132,1128.925125320062,1128925125.3200622
0.134,1129.1509335615733,1129150933.5615733
0.136,1129.3766139220943,1129376613.9220943
0.138,1129.6021676485725,1129602167.6485724
0.14,1129.8275959645482,1129827595.964548
0.142,1130.052900070804,1130052900.070804
0.144,1130.2780811459872,1130278081.1459873
0.146,1130.5031403472124,1130503140.3472123
0.148,1130.7280788106382,1130728078.8106382
0.15,1130.9528976520292,1130952897.652029
0.152,1131.1775979672937,1131177597.9672937
0.154,1131.4021808330033,1131402180.8330033
0.156,1131.626647306897,1131626647.306897
0.158,1131.8509984283658,1131850998.4283657
0.16,1132.0752352189204,1132075235.2189205
0.162,1132.2993586826458,1132299358.6826458
0.164,1132.5233698066386,1132523369.8066385
0.166,1132.7472695614306,1132747269.5614307
0.168,1132.9710589013973,1132971058.9013972
0.17,1133.194738765156,1133194738.765156
0.172,1133.4183100759474,1133418310.0759473
0.174,1133.641773742008,1133641773.742008
0.176,1133.8651306569282,1133865130.656928
0.178,1134.088381700002,1134088381.700002
0.18,1134.3115277365625,1134311527.7365625
0.182,1134.5345696183101,1134534569.6183102
0.184,1134.7575081836271,1134757508.1836271
0.186,1134.9803442578866,1134980344.2578866
0.188,1135.2030786537493,1135203078.6537492
0.19,1135.4257121714516,1135425712.1714516
0.192,1135.6482455990867,1135648245.5990868
0.194,1135.8706797128755,1135870679.7128754
0.196,1136.0930152774301,1136093015.27743
0.198,1136.3152530460113,1136315253.0460112
0.2,1136.537393760775,1136537393.760775
0.202,1136.7594381530153,1136759438.1530151
0.204,1136.9813869433976,1136981386.9433975
0.206,1137.2032408421878,1137203240.842188
0.208,1137.4250005494725,1137425000.5494726
0.21,1137.6466667553748,1137646666.7553747
0.212,1137.8682401402634,1137868240.1402633
0.214,1138.0897213749554,1138089721.3749554
0.216,1138.3111111209148,1138311111.1209147
0.218,1138.532410030445,1138532410.0304449
0.22,1138.7536187468745,1138753618.7468746
0.222,1138.9747379047415,1138974737.9047415
0.224,1139.1957681299687,1139195768.1299686
0.226,1139.4167100400377,1139416710.0400376
0.228,1139.6375642441562,1139637564.2441561
0.23,1139.858331343421,1139858331.343421
0.232,1140.0790119309784,1140079011.9309783
0.234,1140.2996065921793,1140299606.5921793
0.236,1140.5201159047294,1140520115.9047294
0.238,1140.740540438838,1140740540.438838
0.24,1140.9608807573602,1140960880.7573602
0.242,1141.1811374159377,1141181137.4159377
0.244,1141.4013109631348,1141401310.9631348
0.246,1141.6214019405725,1141621401.9405725
0.248,1141.8414108830566,1141841410.8830566
0.25,1142.0613383187056,1142061338.3187056
0.252,1142.2811847690734,1142281184.7690735
0.254,1142.5009507492703,1142500950.7492702
0.256,1142.7206367680799,1142720636.76808
0.258,1142.9402433280748,1142940243.3280747
0.26,1143.1597709257273,1143159770.9257274
0.262,1143.37922005152,1143379220.0515199
0.264,1143.598591190051,1143598591.1900508
0.266,1143.81788482014,1143817884.8201401
0.268,1144.0371014149284,1144037101.4149284
0.27,1144.2562414419797,1144256241.4419796
0.272,1144.475305363376,1144475305.3633761
0.274,1144.6942936358137,1144694293.6358137
0.276,1144.913206710695,1144913206.710695
0.278,1145.1320450342203,1145132045.0342202
0.28,1145.3508090474745,1145350809.0474746
0.282,1145.5694991865157,1145569499.1865158
0.284,1145.7881158824584,1145788115.8824584
0.286,1146.0066595615572,1146006659.561557
0.288,1146.225130645287,1146225130.645287
0.29,1146.4435295504225,1146443529.5504224
0.292,1146.6618566891157,1146661856.6891158
0.294,1146.880112468972,1146880112.468972
0.296,1147.098297293123,1147098297.293123
0.298,1147.3164115603008,1147316411.5603008
0.3,1147.5344556649075,1147534455.6649075
0.302,1147.752429997085,1147752429.997085
0.304,1147.970334942784,1147970334.9427838
0.306,1148.188170883829,1148188170.8838289
0.308,1148.4059381979844,1148405938.1979845
0.31,1148.623637259018,1148623637.2590182
0.312,1148.841268436764,1148841268.436764
0.314,1149.0588320971833,1149058832.0971832
0.316,1149.276328602424,1149276328.602424
0.318,1149.49375831088,1149493758.31088
0.32,1149.7111215772484,1149711121.5772483
0.322,1149.9284187525861,1149928418.7525861
0.324,1150.145650184365,1150145650.184365
0.326,1150.3628162165253,1150362816.2165253
0.328,1150.5799171895299,1150579917.18953
0.33,1150.7969534404156,1150796953.4404156
0.332,1151.0139253028435,1151013925.3028436
0.334,1151.2308331071504,1151230833.1071503
0.336,1151.4476771803966,1151447677.1803966
0.338,1151.664457846414,1151664457.846414
0.34,1151.881175425854,1151881175.425854
0.342,1152.0978302362328,1152097830.2362328
0.344,1152.3144225919775,1152314422.5919776
0.346,1152.5309528044695,1152530952.8044696
0.348,1152.747421182089,1152747421.182089
0.35,1152.9638280302577,1152963828.0302577
0.352,1153.1801736514803,1153180173.6514804
0.354,1153.396458345386,1153396458.345386
0.356,1153.6126824087687,1153612682.4087687
0.358,1153.8288461356267,1153828846.1356268
0.36,1154.0449498172022,1154044949.8172023
0.362,1154.2609937420186,1154260993.7420187
0.364,1154.4769781959187,1154476978.1959188
0.366,1154.692903462101,1154692903.462101
0.368,1154.9087698211563,1154908769.8211563
0.37,1155.1245775511031,1155124577.551103
0.372,1155.3403269274224,1155340326.9274225
0.374,1155.5560182230918,1155556018.2230918
0.376,1155.7716517086194,1155771651.7086194
0.378,1155.9872276520766,1155987227.6520767
0.38,1156.2027463191312,1156202746.3191311
0.382,1156.4182079730779,1156418207.9730778
0.384,1156.6336128748715,1156633612.8748715
0.386,1156.8489612831556,1156848961.2831557
0.388,1157.0642534542949,1157064253.454295
0.39,1157.2794896424032,1157279489.6424031
0.392,1157.4946700993737,1157494670.0993738
0.394,1157.7097950749073,1157709795.0749073
0.396,1157.924864816541,1157924864.816541
0.398,1158.139879569675,1158139879.569675
0.4,1158.3548395776013,1158354839.5776012
0.402,1158.5697450815287,1158569745.0815287
0.404,1158.784596320611,1158784596.320611
0.406,1158.9993935319717,1158999393.5319717
0.408,1159.2141369507294,1159214136.9507294
0.41,1159.428826810024,1159428826.810024
0.412,1159.6434633410406,1159643463.3410406
0.414,1159.8580467730335,1159858046.7730334
0.416,1160.0725773333502,1160072577.3333502
0.418,1160.2870552474553,1160287055.2474554
0.42,1160.5014807389534,1160501480.7389534
0.422,1160.7158540296111,1160715854.029611
0.424,1160.9301753393806,1160930175.3393807
