"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53688,7536.88
0.0559993,10.050799999999999,10050.8
0.0699863,12.4686,12468.6
0.0840036,14.824200000000001,14824.2
0.0980211,16.8536,16853.6
0.112037,18.0773,18077.3
0.12606,18.8406,18840.6
0.140097,19.454,19454.0
0.154067,19.959,19959.0
0.168038,20.4763,20476.3
0.18201,20.9248,20924.8
0.19598,21.353099999999998,21353.1
0.209951,21.7456,21745.6
0.223921,22.1295,22129.5
0.237892,22.4874,22487.4
0.251844,22.835,22835.0
0.265737,23.1677,23167.7
0.279629,23.4842,23484.2
0.293522,23.7878,23787.8
0.307415,24.0818,24081.8
0.321308,24.364400000000003,24364.4
0.335199,24.6352,24635.2
0.349093,24.8978,24897.8
0.362985,25.1487,25148.7
0.376879,25.392400000000002,25392.4
0.39077,25.6275,25627.5
0.404663,25.854400000000002,25854.4
0.418557,26.0717,26071.7
0.432449,26.2793,26279.3
0.446342,26.48,26480.0
0.460234,26.6733,26673.3
0.474128,26.860400000000002,26860.4
0.488019,27.041,27041.0
0.501991,27.2165,27216.5
0.51604,27.3856,27385.6
0.530089,27.5493,27549.3
0.544136,27.707400000000003,27707.4
0.558515,27.863599999999998,27863.6
0.572915,28.014400000000002,28014.4
0.587315,28.16,28160.0
0.601715,28.3008,28300.8
0.616116,28.436400000000003,28436.4
0.630515,28.5672,28567.2
0.644916,28.6933,28693.3
0.659314,28.814799999999998,28814.8
0.673716,28.931900000000002,28931.9
0.688115,29.0446,29044.6
0.702516,29.152900000000002,29152.9
0.716915,29.2568,29256.8
0.731315,29.3565,29356.5
0.745716,29.452,29452.0
0.760116,29.543400000000002,29543.4
0.774516,29.630599999999998,29630.6
0.788915,29.713700000000003,29713.7
0.803314,29.7927,29792.7
0.817715,29.8676,29867.6
0.832115,29.938299999999998,29938.3
0.846516,30.005,30005.0
0.860916,30.0675,30067.5
0.875316,30.126099999999997,30126.1
0.889716,30.1807,30180.7
0.904114,30.2312,30231.2
0.918516,30.2778,30277.8
0.932915,30.3203,30320.3
0.947316,30.358700000000002,30358.7
0.961716,30.393,30393.0
0.976115,30.423099999999998,30423.1
0.990356,30.449,30449.0
1.00443,30.4708,30470.8
1.01852,30.488200000000003,30488.2
1.03259,30.5013,30501.3
1.04668,30.51,30510.0
1.06075,30.5141,30514.1
1.07483,30.5137,30513.7
1.08891,30.508599999999998,30508.6
1.10299,30.498900000000003,30498.9
1.11707,30.4845,30484.5
1.13115,30.465400000000002,30465.4
1.14523,30.4417,30441.7
1.15932,30.4135,30413.5
1.17339,30.3808,30380.8
1.18748,30.3436,30343.6
1.20155,30.3023,30302.3
1.21563,30.2568,30256.8
1.22971,30.2071,30207.1
1.2438,30.1537,30153.7
1.25787,30.096400000000003,30096.4
1.27196,30.0355,30035.5
1.28603,29.9709,29970.9
1.30012,29.902900000000002,29902.9
1.31419,29.831400000000002,29831.4
1.32828,29.7566,29756.6
1.34235,29.6786,29678.6
1.35644,29.5973,29597.3
1.37051,29.512900000000002,29512.9
1.38459,29.4253,29425.3
1.39867,29.3347,29334.7
1.41275,29.2411,29241.1
