
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         2.75457E+03
              400.007E-06        123.97E-03           2.95622E+03
              500.008E-06        154.946E-03          3.11534E+03
              600.008E-06        185.922E-03          3.24231E+03
              700.009E-06        216.899E-03          3.31095E+03
              800.01E-06         247.875E-03          3.36187E+03
              900.011E-06        278.803E-03          3.3953E+03 
                1.00001E-03      309.728E-03          3.42162E+03
                1.10001E-03      340.653E-03          3.44269E+03
                1.20001E-03      371.578E-03          3.46361E+03
                1.30001E-03      402.503E-03          3.48249E+03
                1.40001E-03      433.428E-03          3.49868E+03
                1.5E-03          464.348E-03          3.51584E+03
                1.6E-03          495.273E-03          3.5309E+03 
                1.7E-03          526.198E-03          3.54578E+03
                1.8E-03          557.124E-03          3.56022E+03
                1.9E-03          588.049E-03          3.57416E+03
                2.E-03           619.091E-03          3.58749E+03
                2.10001E-03      650.268E-03          3.60046E+03
                2.20001E-03      681.44E-03           3.61322E+03
                2.3E-03          712.613E-03          3.62568E+03
                2.40001E-03      743.79E-03           3.63774E+03
                2.50001E-03      774.962E-03          3.64944E+03
                2.6E-03          806.135E-03          3.6608E+03 
                2.70001E-03      837.312E-03          3.67186E+03
                2.80001E-03      868.484E-03          3.68265E+03
                2.9E-03          899.657E-03          3.69324E+03
                3.00001E-03      930.834E-03          3.70361E+03
                3.1E-03          962.007E-03          3.71377E+03
                3.20001E-03      993.184E-03          3.72374E+03
                3.30001E-03        1.02449            3.73357E+03
                3.4E-03            1.05587            3.74318E+03
                3.50001E-03        1.08698            3.75262E+03
                3.60001E-03        1.11795            3.7619E+03 
                3.7E-03            1.14892            3.77101E+03
                3.80001E-03        1.17989            3.77998E+03
                3.90001E-03        1.21085            3.78878E+03
                4.E-03             1.24182            3.79747E+03
                4.10001E-03        1.27279            3.80599E+03
                4.2E-03            1.30375            3.81442E+03
                4.30001E-03        1.33473            3.82271E+03
                4.40001E-03        1.36569            3.83087E+03
                4.5E-03            1.39666            3.8389E+03 
                4.60001E-03        1.42763            3.84682E+03
                4.70001E-03        1.45859            3.85461E+03
                4.8E-03            1.48956            3.86225E+03
                4.90001E-03        1.52053            3.86981E+03
                5.00001E-03        1.5515             3.87725E+03
                5.1E-03            1.58246            3.8846E+03 
                5.20001E-03        1.61343            3.89186E+03
                5.3E-03            1.6444             3.89901E+03
                5.40001E-03        1.67537            3.90609E+03
                5.50001E-03        1.70634            3.91304E+03
                5.6E-03            1.737              3.91993E+03
                5.70001E-03        1.76756            3.92672E+03
                5.80001E-03        1.79811            3.93343E+03
                5.9E-03            1.82867            3.94008E+03
                6.00001E-03        1.85923            3.94665E+03
                6.1E-03            1.88978            3.95313E+03
                6.20001E-03        1.92034            3.95954E+03
                6.30001E-03        1.95089            3.96586E+03
                6.4E-03            1.98144            3.97212E+03
                6.50001E-03        2.01254            3.97842E+03
                6.60001E-03        2.04411            3.98475E+03
                6.7E-03            2.07569            3.991E+03  
                6.8E-03            2.10726            3.99718E+03
                6.90001E-03        2.13883            4.00329E+03
                7.00001E-03        2.17041            4.00931E+03
                7.1E-03            2.20198            4.01529E+03
                7.20001E-03        2.23356            4.02118E+03
                7.30001E-03        2.26513            4.027E+03  
                7.40001E-03        2.2967             4.03277E+03
                7.5E-03            2.32827            4.03846E+03
                7.60001E-03        2.35985            4.04409E+03
                7.70001E-03        2.39142            4.04967E+03
                7.8E-03            2.42229            4.05518E+03
                7.9E-03            2.45301            4.06062E+03
                8.00001E-03        2.48373            4.06599E+03
                8.10001E-03        2.51445            4.07131E+03
                8.2E-03            2.54517            4.07659E+03
                8.30001E-03        2.57589            4.0818E+03 
                8.40001E-03        2.60661            4.08697E+03
                8.5E-03            2.63733            4.09209E+03
                8.6E-03            2.66805            4.09717E+03
                8.70001E-03        2.69877            4.1022E+03 
                8.80001E-03        2.72949            4.10718E+03
                8.9E-03            2.76021            4.1121E+03 
                9.00001E-03        2.79093            4.11697E+03
                9.10001E-03        2.82165            4.1218E+03 
                9.2E-03            2.85237            4.12658E+03
                9.3E-03            2.88309            4.13132E+03
                9.40001E-03        2.91381            4.13601E+03
                9.50001E-03        2.94453            4.14067E+03
                9.6E-03            2.97525            4.14527E+03
                9.7E-03            3.00597            4.14983E+03
                9.80001E-03        3.03669            4.15435E+03
                9.90001E-03        3.06741            4.15883E+03
               10.E-03             3.09813            4.16326E+03




