"strain,-","stress,MPa","stress,Pa"
0.0,330.8378485565138,330837848.5565138
0.002,379.97063770758575,379970637.70758575
0.004,406.76770810147025,406767708.10147023
0.006,421.95421637356947,421954216.3735695
0.008,431.1032829749827,431103282.9749827
0.01,437.11091572099383,437110915.7209938
0.012,441.48203345740046,441482033.45740044
0.014,444.99871179304716,444998711.7930472
0.016,448.0674181324181,448067418.1324181
0.018,450.8994426390644,450899442.6390644
0.02,453.6046542088677,453604654.2088677
0.022,456.2402182448961,456240218.2448961
0.024,458.8359116062129,458835911.6062129
0.026,461.40727693574604,461407276.935746
0.028,463.9624580592787,463962458.05927867
0.03,466.5057519249673,466505751.9249673
0.032,469.03945437914933,469039454.3791493
0.034,471.5648193757946,471564819.37579465
0.036,474.08255750053524,474082557.50053525
0.038,476.5930951066453,476593095.1066453
0.04,479.0967090542888,479096709.0542888
0.042,481.59359680540274,481593596.80540276
0.044,484.08391292320437,484083912.92320436
0.046,486.5677881103836,486567788.1103836
0.048,489.04533916990204,489045339.169902
0.05,491.51667424514665,491516674.24514663
0.052,493.9818956035672,493981895.6035672
0.054,496.4411011405239,496441101.1405239
0.056,498.89438521502643,498894385.21502644
0.058,501.34183913540727,501341839.13540727
0.06,503.78355146038353,503783551.46038353
0.062,506.2196082016559,506219608.20165586
0.064,508.65009297296797,508650092.972968
0.066,511.0750871091233,511075087.1091233
0.068,513.4946697673015,513494669.7673015
0.07,515.9089180172225,515908918.0172225
0.072,518.3179069236735,518317906.9236735
0.074,520.7217096233406,520721709.62334067
0.076,523.1203973970523,523120397.39705235
0.078,525.5140397381113,525514039.73811126
0.08,527.9027044171477,527902704.4171477
0.082,530.2864575438089,530286457.5438089
0.084,532.665363625521,532665363.62552094
0.086,535.0394856235185,535039485.6235185
0.088,537.408885006314,537408885.006314
0.09,539.7736218007531,539773621.8007531
0.092,542.1337546407965,542133754.6407965
0.094,544.4893408141538,544489340.8141538
0.096,546.8404363068844,546840436.3068844
0.098,549.1870958460768,549187095.8460767
0.1,551.5293729407072,551529372.9407072
0.102,553.8673199207731,553867319.920773
0.104,556.2009879747907,556200987.9747907
0.106,558.5304271857403,558530427.1857404
0.108,560.8556865655396,560855686.5655396
0.11,563.1768140881175,563176814.0881175
0.112,565.493856721158,565493856.7211579
0.114,567.8068604565815,567806860.4565815
0.116,570.1158703398241,570115870.3398242
0.118,572.4209304979715,572420930.4979715
0.12,574.7220841668063,574722084.1668063
0.122,577.0193737168162,577019373.7168162
0.124,579.3128406782153,579312840.6782153
0.126,581.6025257650219,581602525.7650219
0.128,583.8884688982387,583888468.8982387
0.13,586.1707092281752,586170709.2281752
0.132,588.4492851559507,588449285.1559508
0.134,590.7242343542173,590724234.3542173
0.136,592.995593787135,592995593.787135
0.138,595.2633997296332,595263399.7296332
0.14,597.5276877859903,597527687.7859904
0.142,599.7884929077604,599788492.9077604
