"strain,-","stress,MPa","stress,Pa"
0.0,343.3880209562985,343388020.9562985
0.002,594.2599953869641,594259995.3869641
0.004,720.4600364965328,720460036.4965328
0.006,784.2878941054224,784287894.1054224
0.008,816.907908711213,816907908.7112131
0.01,833.9096194666506,833909619.4666506
0.012,843.0916067871146,843091606.7871146
0.014,848.3551844505988,848355184.4505988
0.016,851.6521320586528,851652132.0586528
0.018,853.9590052209423,853959005.2209424
0.02,855.7645132172357,855764513.2172357
0.022,857.3133196069214,857313319.6069213
0.024,858.7279988486107,858727998.8486106
0.026,860.0700431424054,860070043.1424054
0.028,861.3703804523739,861370380.4523739
0.03,862.6446411205237,862644641.1205237
0.032,863.9007952490092,863900795.2490093
0.034,865.1429736781272,865142973.6781272
0.036,866.3733798463568,866373379.8463567
0.038,867.593246614202,867593246.614202
0.04,868.8033153140625,868803315.3140625
0.042,870.0040757696636,870004075.7696636
0.044,871.1958867145613,871195886.7145613
0.046,872.3790363546977,872379036.3546977
0.048,873.553772963798,873553772.963798
0.05,874.7203204652208,874720320.4652208
0.052,875.8788864826156,875878886.4826156
0.054,877.029666604188,877029666.6041881
0.056,878.172846735536,878172846.7355361
0.058,879.3086044805066,879308604.4805065
0.06,880.4371100213793,880437110.0213794
0.062,881.5585267353873,881558526.7353873
0.064,882.6730116672347,882673011.6672348
0.066,883.7807159184856,883780715.9184856
0.068,884.8817849851744,884881784.9851744
0.07,885.9763590601394,885976359.0601394
0.072,887.0645733090905,887064573.3090905
0.074,888.1465581255725,888146558.1255724
0.076,889.222439368041,889222439.368041
0.078,890.2923385812012,890292338.5812012
0.08,891.3563732032022,891356373.2032022
0.082,892.4146567599454,892414656.7599454
0.084,893.4672990475597,893467299.0475596
0.086,894.5144063039576,894514406.3039576
0.088,895.556081370285,895556081.370285
0.09,896.5924238429977,896592423.8429978
0.092,897.6235302172278,897623530.2172278
0.094,898.6494940220477,898649494.0220478
0.096,899.6704059481893,899670405.9481894
0.098,900.6863539687287,900686353.9687287
0.1,901.6974234532047,901697423.4532048
0.102,902.703697275609,902703697.275609
0.104,903.705255916643,903705255.9166429
0.106,904.702177560612,904702177.560612
0.108,905.6945381873002,905694538.1873002
0.11,906.6824116591388,906682411.6591388
0.112,907.6658698039615,907665869.8039615
0.114,908.6449824936193,908644982.4936193
0.116,909.6198177187038,909619817.7187037
0.118,910.5904416596156,910590441.6596156
0.12,911.5569187541939,911556918.7541939
0.122,912.5193117621071,912519311.7621071
0.124,913.4776818261976,913477681.8261976
0.126,914.4320885309506,914432088.5309507
0.128,915.3825899582558,915382589.9582559
0.13,916.3292427406092,916329242.7406092
0.132,917.2721021119019,917272102.1119019
0.134,918.2112219559267,918211221.9559267
0.136,919.146654852729,919146654.852729
0.138,920.0784521229148,920078452.1229148
0.14,921.0066638700305,921006663.8700305
0.142,921.931339021112,921931339.021112
0.144,922.8525253655014,922852525.3655014
0.146,923.7702695920214,923770269.5920213
0.148,924.6846173245908,924684617.3245908
0.15,925.5956131563617,925595613.1563617
0.152,926.503300682452,926503300.6824521
0.154,927.4077225313456,927407722.5313456
0.156,928.3089203950223,928308920.3950223
0.158,929.2069350578845,929206935.0578845
0.16,930.1018064245368,930101806.4245368
0.162,930.9935735464729,930993573.5464729
0.164,931.8822746477247,931882274.6477246
0.166,932.7679471495205,932767947.1495205
0.168,933.6506276940004,933650627.6940004
0.17,934.5303521670317,934530352.1670316
0.172,935.4071557201662,935407155.7201662
0.174,936.2810727917797,936281072.7917798
0.176,937.1521371274285,937152137.1274285
0.178,938.020381799461,938020381.799461
0.18,938.8858392259153,938885839.2259153
0.182,939.7485411887358,939748541.1887357
0.184,940.6085188513377,940608518.8513378
0.186,941.46580277555,941465802.7755499
0.188,942.3204229379594,942320422.9379594
0.19,943.1724087456864,943172408.7456864
0.192,944.0217890516137,944021789.0516137
0.194,944.8685921690908,944868592.1690907
0.196,945.7128458861381,945712845.8861381
0.198,946.5545774791705,946554577.4791704
0.2,947.393813726259,947393813.7262591
0.202,948.2305809199521,948230580.9199522
0.204,949.0649048796713,949064904.8796713
0.206,949.8968109637017,949896810.9637017
0.208,950.7263240807903,950726324.0807903
0.21,951.5534687013704,951553468.7013705
0.212,952.378268868425,952378268.868425
0.214,953.2007482080041,953200748.2080041
0.216,954.0209299394098,954020929.9394099
0.218,954.8388368850605,954838836.8850604
0.22,955.6544914800478,955654491.4800478
0.222,956.4679157813986,956467915.7813985
0.224,957.2791314770501,957279131.4770501
0.226,958.0881598945527,958088159.8945527
0.228,958.8950220095085,958895022.0095085
0.23,959.6997384537542,959699738.4537542
0.232,960.5023295233019,960502329.523302
0.234,961.3028151860414,961302815.1860414
0.236,962.1012150892167,962101215.0892167
0.238,962.8975485666829,962897548.5666828
0.24,963.6918346459516,963691834.6459516
0.242,964.4840920550334,964484092.0550334
0.244,965.274339229082,965274339.229082
0.246,966.0625943168503,966062594.3168503
0.248,966.8488751869628,966848875.1869628
0.25,967.6331994340109,967633199.4340109
0.252,968.4155843844778,968415584.3844779
0.254,969.1960471024987,969196047.1024987
0.256,969.9746043954613,969974604.3954612
0.258,970.7512728194524,970751272.8194524
0.26,971.5260686845569,971526068.6845568
0.262,972.299008060011,972299008.060011
0.264,973.0701067792183,973070106.7792183
0.266,973.8393804446304,973839380.4446304
0.268,974.6068444324972,974606844.4324971
0.27,975.3725138974928,975372513.8974928
0.272,976.1364037772184,976136403.7772185
0.274,976.8985287965875,976898528.7965875
0.276,977.6589034720971,977658903.4720972
0.278,978.4175421159896,978417542.1159896
0.28,979.1744588403054,979174458.8403054
0.282,979.9296675608341,979929667.560834
0.284,980.6831820009643,980683182.0009643
0.286,981.4350156954358,981435015.6954359
0.288,982.1851819939992,982185181.9939992
0.29,982.9336940649815,982933694.0649816
0.292,983.6805648987656,983680564.8987657
0.294,984.4258073111826,984425807.3111825
0.296,985.1694339468206,985169433.9468206
0.298,985.9114572822544,985911457.2822545
0.3,986.6518896291943,986651889.6291944
0.302,987.3907431375604,987390743.1375605
0.304,988.1280297984836,988128029.7984836
0.306,988.8637614472326,988863761.4472326
0.308,989.5979497660745,989597949.7660745
0.31,990.3306062870647,990330606.2870647
0.312,991.0617423947735,991061742.3947736
0.314,991.791369328948,991791369.328948
0.316,992.5194981871122,992519498.1871122
0.318,993.2461399271067,993246139.9271067
0.32,993.9713053695708,993971305.3695709
0.322,994.6950052003667,994695005.2003667
0.324,995.4172499729493,995417249.9729493
0.326,996.1380501106822,996138050.1106822
0.328,996.857415909101,996857415.909101
0.33,997.5753575381261,997575357.5381261
0.332,998.291885044227,998291885.044227
0.334,999.007008352537,999007008.352537
0.336,999.7207372689223,999720737.2689223
0.338,1000.4330814820054,1000433081.4820054
0.34,1001.1440505651442,1001144050.5651442
0.342,1001.8536539783678,1001853653.9783678
0.344,1002.5619010702709,1002561901.0702709
0.346,1003.268801079867,1003268801.079867
0.348,1003.974363138402,1003974363.1384021
0.35,1004.6785962711294,1004678596.2711295
0.352,1005.3815093990469,1005381509.3990469
0.354,1006.0831113405975,1006083111.3405975
0.356,1006.7834108133341,1006783410.8133341
0.358,1007.4824164355495,1007482416.4355495
0.36,1008.1801367278722,1008180136.7278723
0.362,1008.8765801148294,1008876580.1148294
0.364,1009.571754926378,1009571754.926378
0.366,1010.2656693994034,1010265669.3994033
0.368,1010.9583316791881,1010958331.679188
0.37,1011.6497498208508,1011649749.8208508
0.372,1012.3399317907558,1012339931.7907559
0.374,1013.0288854678943,1013028885.4678943
0.376,1013.7166186452374,1013716618.6452374
0.378,1014.4031390310632,1014403139.0310632
0.38,1015.0884542502563,1015088454.2502563
0.382,1015.7725718455827,1015772571.8455826
0.384,1016.4554992789383,1016455499.2789383
0.386,1017.1372439325746,1017137243.9325746
0.388,1017.8178131102984,1017817813.1102984
0.39,1018.4972140386502,1018497214.0386502
0.392,1019.1754538680582,1019175453.8680582
0.394,1019.8525396739713,1019852539.6739713
0.396,1020.5284784579692,1020528478.4579692
0.398,1021.2032771488524,1021203277.1488523
0.4,1021.8769426037105,1021876942.6037105
0.402,1022.5494816089713,1022549481.6089712
0.404,1023.2209008814286,1023220900.8814286
0.406,1023.8912070692529,1023891207.069253
0.408,1024.5604067529807,1024560406.7529807
0.41,1025.2285064464872,1025228506.4464872
0.412,1025.895512597941,1025895512.5979409
0.414,1026.5614315907392,1026561431.5907391
0.416,1027.2262697444278,1027226269.7444278
0.418,1027.8900333156037,1027890033.3156036
0.42,1028.5527284988004,1028552728.4988004
0.422,1029.2143614273589,1029214361.4273589
0.424,1029.8749381742805,1029874938.1742805
0.426,1030.5344647530671,1030534464.7530671
0.428,1031.1929471185435,1031192947.1185435
0.43,1031.850391167667,1031850391.1676672
0.432,1032.506802740323,1032506802.7403231
0.434,1033.1621876201043,1033162187.6201043
0.436,1033.816551535078,1033816551.5350779
0.438,1034.469900158539,1034469900.158539
0.44,1035.1222391097515,1035122239.1097515
0.442,1035.773573954674,1035773573.954674
0.444,1036.4239102066751,1036423910.2066752
0.446,1037.0732533272362,1037073253.3272362
0.448,1037.7216087266404,1037721608.7266403
0.45,1038.3689817646518,1038368981.7646518
0.452,1039.015377751182,1039015377.7511821
0.454,1039.6608019469454,1039660801.9469454
0.456,1040.3052595641027,1040305259.5641026
0.458,1040.9487557668963,1040948755.7668962
0.46,1041.5912956722705,1041591295.6722704
0.462,1042.2328843504856,1042232884.3504856
0.464,1042.8735268257192,1042873526.8257192
0.466,1043.5132280766582,1043513228.0766581
0.468,1044.1519930370812,1044151993.0370812
0.47,1044.7898265964309,1044789826.5964309
0.472,1045.4267336003777,1045426733.6003777
0.474,1046.0627188513731,1046062718.8513731
0.476,1046.6977871091945,1046697787.1091944
0.478,1047.3319430914821,1047331943.0914822
0.48,1047.9651914742658,1047965191.4742658
0.482,1048.597536892483,1048597536.892483
0.484,1049.2289839404912,1049228983.9404912
0.486,1049.8595371725678,1049859537.1725678
0.488,1050.4892011034071,1050489201.1034071
0.49,1051.1179802086037,1051117980.2086037
0.492,1051.7458789251343,1051745878.9251343
0.494,1052.372901651826,1052372901.6518259
0.496,1052.9990527498217,1052999052.7498217
0.498,1053.6243365430366,1053624336.5430366
0.5,1054.2487573186065,1054248757.3186065
0.505,1055.80606136296,1055806061.36296
0.51,1057.3580634621737,1057358063.4621737
0.515,1058.9048277008374,1058904827.7008374
0.52,1060.44641684214,1060446416.8421401
0.525,1061.9828923662003,1061982892.3662003
0.53,1063.5143145069671,1063514314.5069672
0.535,1065.0407422877568,1065040742.2877568
0.54,1066.562233555491,1066562233.5554911
0.545,1068.0788450136884,1068078845.0136883
0.55,1069.5906322542687,1069590632.2542688
0.555,1071.0976497882216,1071097649.7882216
0.56,1072.5999510751856,1072599951.0751855
0.565,1074.0975885519897,1074097588.5519898
0.57,1075.5906136601986,1075590613.6601987
0.575,1077.0790768727034,1077079076.8727033
0.58,1078.563027719401,1078563027.719401
0.585,1080.042514811998,1080042514.811998
0.59,1081.517585867976,1081517585.8679762
0.595,1082.9882877337532,1082988287.7337532
0.6,1084.4546664070745,1084454666.4070745
0.605,1085.9167670586612,1085916767.0586612
0.61,1087.3746340531534,1087374634.0531533
0.615,1088.828310969366,1088828310.9693658
0.62,1090.2778406198954,1090277840.6198955
0.625,1091.723265070094,1091723265.0700939
0.63,1093.16462565644,1093164625.65644
0.635,1094.6019630043295,1094601963.0043294
0.64,1096.035317045308,1096035317.0453079
0.645,1097.4647270337641,1097464727.0337641
0.65,1098.8902315631096,1098890231.5631096
0.655,1100.3118685814593,1100311868.5814593
0.66,1101.7296754068343,1101729675.4068344
0.665,1103.1436887419036,1103143688.7419035
0.67,1104.5539446882822,1104553944.6882823
0.675,1105.9604787604032,1105960478.7604032
0.68,1107.3633258989753,1107363325.8989754
0.685,1108.7625204840463,1108762520.4840462
0.69,1110.1580963476813,1110158096.3476813
0.695,1111.550086786275,1111550086.786275
0.7,1112.938524572505,1112938524.572505
0.705,1114.3234419669448,1114323441.9669447
0.71,1115.704870729342,1115704870.729342
0.715,1117.0828421295807,1117082842.1295807
0.72,1118.4573869583326,1118457386.9583325
0.725,1119.8285355374098,1119828535.5374098
0.73,1121.1963177298321,1121196317.7298322
0.735,1122.560762949614,1122560762.949614
0.74,1123.9219001712825,1123921900.1712825
0.745,1125.2797579391386,1125279757.9391387
0.75,1126.6343643762634,1126634364.3762634
0.755,1127.9857471932842,1127985747.1932843
0.76,1129.3339336969043,1129333933.6969042
0.765,1130.6789507982078,1130678950.7982078
0.77,1132.0208250207413,1132020825.0207412
0.775,1133.3595825083862,1133359582.5083861
0.78,1134.6952490330232,1134695249.033023
0.785,1136.0278500019983,1136027850.0019984
0.79,1137.3574104653958,1137357410.4653957
0.795,1138.6839551231246,1138683955.1231246
0.8,1140.0075083318227,1140007508.3318226
0.805,1141.3280941115877,1141328094.1115878
0.81,1142.645736152536,1142645736.1525362
0.815,1143.9604578211988,1143960457.8211987
0.82,1145.272282166757,1145272282.1667569
0.825,1146.581231927122,1146581231.9271219
0.83,1147.8873295348671,1147887329.534867
0.835,1149.1905971230124,1149190597.1230123
0.84,1150.4910565306684,1150491056.5306685
0.845,1151.7887293085441,1151788729.3085442
0.85,1153.0836367243198,1153083636.72432
0.855,1154.3757997678938,1154375799.7678938
0.86,1155.6652391565008,1155665239.1565008
0.865,1156.9519753397115,1156951975.3397114
0.87,1158.236028504312,1158236028.5043118
0.875,1159.5174185790702,1159517418.57907
0.88,1160.79616523939,1160796165.23939
0.885,1162.0722879118568,1162072287.911857
0.89,1163.3458057786802,1163345805.77868
0.895,1164.6167377820307,1164616737.7820306
0.9,1165.8851026282814,1165885102.6282814
0.905,1167.15091879215,1167150918.79215
0.91,1168.4142045207486,1168414204.5207486
0.915,1169.6749778375422,1169674977.8375423
0.92,1170.9332565462175,1170933256.5462174
0.925,1172.1890582344668,1172189058.2344668
0.93,1173.4424002776866,1173442400.2776866
0.935,1174.6932998425957,1174693299.8425958
0.94,1175.9417738907734,1175941773.8907735
0.945,1177.1878391821208,1177187839.1821208
0.95,1178.4315122782446,1178431512.2782445
0.955,1179.672809545772,1179672809.545772
0.96,1180.9117471595903,1180911747.1595902
0.965,1182.148341106018,1182148341.106018
0.97,1183.3826071859112,1183382607.1859112
0.975,1184.6145610176982,1184614561.0176983
0.98,1185.8442180403567,1185844218.0403566
0.985,1187.071593516324,1187071593.5163238
0.99,1188.2967025343473,1188296702.5343473
0.995,1189.5195600122752,1189519560.0122752
1.0,1190.7401806997914,1190740180.6997914
1.005,1191.9585791810919,1191958579.1810918
1.01,1193.1747698775066,1193174769.8775065
1.015,1194.3887670500685,1194388767.0500686
1.02,1195.6005848020295,1195600584.8020296
1.025,1196.810237081326,1196810237.081326
1.03,1198.0177376829952,1198017737.682995
1.035,1199.2231002515412,1199223100.2515411
1.04,1200.4263382832564,1200426338.2832565
1.045,1201.6274651284948,1201627465.1284947
1.05,1202.8264939939008,1202826493.9939008
1.055,1204.023437944595,1204023437.9445949
1.06,1205.2183099063154,1205218309.9063153
1.065,1206.4111226675188,1206411122.6675189
1.07,1207.6018888814397,1207601888.8814397
1.075,1208.7906210681108,1208790621.0681107
1.08,1209.9773316163428,1209977331.6163428
1.085,1211.1620327856685,1211162032.7856686
1.09,1212.3447367082472,1212344736.7082472
1.095,1213.5254553907362,1213525455.390736
1.1,1214.7042007161226,1214704200.7161226
1.105,1215.8809844455245,1215880984.4455245
