"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.990969999999999,9990.97
0.159881,10.7205,10720.5
0.179849,11.2836,11283.6
0.199818,11.5326,11532.6
0.219786,11.650200000000002,11650.2
0.239754,11.7292,11729.2
0.259722,11.7939,11793.9
0.279687,11.8528,11852.8
0.299655,11.9045,11904.5
0.319624,11.9544,11954.4
0.339592,11.9983,11998.3
0.35956,12.0431,12043.1
0.379528,12.085700000000001,12085.7
0.399572,12.126,12126.0
0.419703,12.1645,12164.5
0.439831,12.2019,12201.9
0.459958,12.2384,12238.4
0.480089,12.273299999999999,12273.3
0.500217,12.3071,12307.1
0.520443,12.340200000000001,12340.2
0.540677,12.3725,12372.5
0.560908,12.4036,12403.6
0.581139,12.4339,12433.9
0.601373,12.4635,12463.5
0.621605,12.4923,12492.3
0.641838,12.520299999999999,12520.3
0.662069,12.547799999999999,12547.8
0.682301,12.5746,12574.6
0.702535,12.6008,12600.8
0.722766,12.6265,12626.5
0.742998,12.651700000000002,12651.7
0.763231,12.6764,12676.4
0.783463,12.7005,12700.5
0.803694,12.724200000000002,12724.2
0.823928,12.7474,12747.4
0.844159,12.7702,12770.2
0.864393,12.7926,12792.6
0.884625,12.8146,12814.6
0.904855,12.8363,12836.3
0.92509,12.8574,12857.4
0.94532,12.8783,12878.3
0.965552,12.898700000000002,12898.7
0.985786,12.9188,12918.8
1.00602,12.938600000000001,12938.6
1.02625,12.9581,12958.1
1.04648,12.9773,12977.3
1.06671,12.9961,12996.1
1.08695,13.014600000000002,13014.6
1.10718,13.0329,13032.9
1.12741,13.050799999999999,13050.8
1.14764,13.0685,13068.5
1.16788,13.0859,13085.9
1.18811,13.103100000000001,13103.1
1.20834,13.120000000000001,13120.0
1.22857,13.136700000000001,13136.7
1.24881,13.153200000000002,13153.2
1.26904,13.1694,13169.4
1.28927,13.1854,13185.4
1.3095,13.2011,13201.1
1.32973,13.216600000000001,13216.6
1.34996,13.2318,13231.8
1.37015,13.2469,13246.9
1.38997,13.261700000000001,13261.7
1.40979,13.276299999999999,13276.3
1.42961,13.290700000000001,13290.7
1.44943,13.3048,13304.8
1.46925,13.3188,13318.8
1.48907,13.332600000000001,13332.6
1.50889,13.3463,13346.3
1.52871,13.3597,13359.7
1.54853,13.3729,13372.9
1.56834,13.386000000000001,13386.0
1.58874,13.3992,13399.2
1.60922,13.4123,13412.3
1.6297,13.4253,13425.3
1.65018,13.438,13438.0
1.67066,13.450600000000001,13450.6
1.69114,13.4631,13463.1
1.71162,13.4754,13475.4
1.7321,13.4875,13487.5
1.75258,13.499500000000001,13499.5
1.77306,13.5112,13511.2
1.79354,13.5228,13522.8
1.81402,13.5343,13534.3
1.8345,13.5455,13545.5
1.85498,13.556700000000001,13556.7
1.87546,13.5676,13567.6
1.89594,13.5785,13578.5
1.91642,13.5891,13589.1
1.93652,13.5996,13599.6
1.95657,13.61,13610.0
1.97662,13.6202,13620.2
1.99667,13.6303,13630.3
2.01698,13.6403,13640.3
