
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.99097E+03
              800.01E-06         159.881E-03         10.7205E+03 
              900.011E-06        179.849E-03         11.2836E+03 
                1.00001E-03      199.818E-03         11.5326E+03 
                1.10001E-03      219.786E-03         11.6502E+03 
                1.20001E-03      239.754E-03         11.7292E+03 
                1.30001E-03      259.722E-03         11.7939E+03 
                1.4E-03          279.687E-03         11.8528E+03 
                1.5E-03          299.655E-03         11.9045E+03 
                1.6E-03          319.624E-03         11.9544E+03 
                1.7E-03          339.592E-03         11.9983E+03 
                1.8E-03          359.56E-03          12.0431E+03 
                1.9E-03          379.528E-03         12.0857E+03 
                2.E-03           399.572E-03         12.126E+03  
                2.10001E-03      419.703E-03         12.1645E+03 
                2.20001E-03      439.831E-03         12.2019E+03 
                2.3E-03          459.958E-03         12.2384E+03 
                2.40001E-03      480.089E-03         12.2733E+03 
                2.50001E-03      500.217E-03         12.3071E+03 
                2.6E-03          520.443E-03         12.3402E+03 
                2.70001E-03      540.677E-03         12.3725E+03 
                2.80001E-03      560.908E-03         12.4036E+03 
                2.9E-03          581.139E-03         12.4339E+03 
                3.00001E-03      601.373E-03         12.4635E+03 
                3.1E-03          621.605E-03         12.4923E+03 
                3.20001E-03      641.838E-03         12.5203E+03 
                3.30001E-03      662.069E-03         12.5478E+03 
                3.4E-03          682.301E-03         12.5746E+03 
                3.50001E-03      702.535E-03         12.6008E+03 
                3.60001E-03      722.766E-03         12.6265E+03 
                3.7E-03          742.998E-03         12.6517E+03 
                3.80001E-03      763.231E-03         12.6764E+03 
                3.90001E-03      783.463E-03         12.7005E+03 
                4.E-03           803.694E-03         12.7242E+03 
                4.10001E-03      823.928E-03         12.7474E+03 
                4.2E-03          844.159E-03         12.7702E+03 
                4.30001E-03      864.393E-03         12.7926E+03 
                4.40001E-03      884.625E-03         12.8146E+03 
                4.5E-03          904.855E-03         12.8363E+03 
                4.60001E-03      925.09E-03          12.8574E+03 
                4.70001E-03      945.32E-03          12.8783E+03 
                4.8E-03          965.552E-03         12.8987E+03 
                4.90001E-03      985.786E-03         12.9188E+03 
                5.00001E-03        1.00602           12.9386E+03 
                5.1E-03            1.02625           12.9581E+03 
                5.20001E-03        1.04648           12.9773E+03 
                5.3E-03            1.06671           12.9961E+03 
                5.40001E-03        1.08695           13.0146E+03 
                5.50001E-03        1.10718           13.0329E+03 
                5.6E-03            1.12741           13.0508E+03 
                5.70001E-03        1.14764           13.0685E+03 
                5.80001E-03        1.16788           13.0859E+03 
                5.9E-03            1.18811           13.1031E+03 
                6.00001E-03        1.20834           13.12E+03   
                6.1E-03            1.22857           13.1367E+03 
                6.20001E-03        1.24881           13.1532E+03 
                6.30001E-03        1.26904           13.1694E+03 
                6.4E-03            1.28927           13.1854E+03 
                6.50001E-03        1.3095            13.2011E+03 
                6.60001E-03        1.32973           13.2166E+03 
                6.7E-03            1.34996           13.2318E+03 
                6.80001E-03        1.37015           13.2469E+03 
                6.90001E-03        1.38997           13.2617E+03 
                7.E-03             1.40979           13.2763E+03 
                7.10001E-03        1.42961           13.2907E+03 
                7.2E-03            1.44943           13.3048E+03 
                7.30001E-03        1.46925           13.3188E+03 
                7.40001E-03        1.48907           13.3326E+03 
                7.5E-03            1.50889           13.3463E+03 
                7.60001E-03        1.52871           13.3597E+03 
                7.70001E-03        1.54853           13.3729E+03 
                7.8E-03            1.56834           13.386E+03  
                7.90001E-03        1.58874           13.3992E+03 
                8.E-03             1.60922           13.4123E+03 
                8.1E-03            1.6297            13.4253E+03 
                8.20001E-03        1.65018           13.438E+03  
                8.30001E-03        1.67066           13.4506E+03 
                8.4E-03            1.69114           13.4631E+03 
                8.5E-03            1.71162           13.4754E+03 
                8.60001E-03        1.7321            13.4875E+03 
                8.70001E-03        1.75258           13.4995E+03 
                8.8E-03            1.77306           13.5112E+03 
                8.90001E-03        1.79354           13.5228E+03 
                9.00001E-03        1.81402           13.5343E+03 
                9.1E-03            1.8345            13.5455E+03 
                9.2E-03            1.85498           13.5567E+03 
                9.30001E-03        1.87546           13.5676E+03 
                9.40001E-03        1.89594           13.5785E+03 
                9.5E-03            1.91642           13.5891E+03 
                9.60001E-03        1.93652           13.5996E+03 
                9.70001E-03        1.95657           13.61E+03   
                9.8E-03            1.97662           13.6202E+03 
                9.9E-03            1.99667           13.6303E+03 
               10.E-03             2.01698           13.6403E+03 




