"strain,-","stress,MPa","stress,Pa"
0.0,96.2146754756591,96214675.4756591
0.002,106.47010899713214,106470108.99713214
0.004,109.3822822597928,109382282.2597928
0.006,111.00287169499725,111002871.69499725
0.008,112.39233759901929,112392337.59901929
0.01,113.73659969147027,113736599.69147028
0.012,115.06834052989001,115068340.52989002
0.014,116.39338892307022,116393388.92307022
0.016,117.71286444268713,117712864.44268714
0.018,119.027057702108,119027057.702108
0.02,120.33611045179498,120336110.45179498
0.022,121.64013493952866,121640134.93952866
0.024,122.93923500757334,122939235.00757335
0.026,124.23350996000192,124233509.96000193
0.028,125.52305539947905,125523055.39947905
0.03,126.80796352239321,126807963.52239321
0.032,128.08832330929715,128088323.30929716
0.034,129.36422068800331,129364220.68800332
0.036,130.63573868359796,130635738.68359797
0.038,131.9029575585189,131902957.55851889
0.04,133.16595494383358,133165954.94383359
0.042,134.42480596245073,134424805.96245074
0.044,135.6795833448802,135679583.3448802
0.046,136.93035753809198,136930357.538092
0.048,138.1771968079767,138177196.80797672
0.05,139.4201673358662,139420167.3358662
0.052,140.6593333095345,140659333.3095345
0.054,141.8947570090637,141894757.00906372
0.056,143.12649888792953,143126498.88792953
0.058,144.3546176496298,144354617.6496298
0.06,145.57917032015678,145579170.32015678
0.062,146.8002123165868,146800212.3165868
0.064,148.01779751204242,148017797.51204243
0.066,149.23197829726112,149231978.29726112
0.068,150.4428056389867,150442805.6389867
0.07,151.65032913538428,151650329.1353843
0.072,152.85459706866365,152854597.06866366
0.074,154.05565645508364,154055656.45508364
0.076,155.253553092496,155253553.09249598
0.078,156.44833160557715,156448331.60557714
0.08,157.6400354888856,157640035.48888558
0.082,158.8287071478722,158828707.14787218
0.084,160.01438793796268,160014387.93796268
0.086,161.19711820182312,161197118.20182312
0.088,162.37693730491185,162376937.30491185
0.09,163.55388366941412,163553883.66941413
0.092,164.72799480664904,164727994.80664903
0.094,165.8993073480341,165899307.3480341
0.096,167.06785707468487,167067857.07468486
0.098,168.2336789457232,168233678.9457232
0.1,169.39680712536452,169396807.1253645
0.102,170.55727500884686,170557275.00884685
0.104,171.71511524726316,171715115.24726316
0.106,172.8703597713538,172870359.7713538
0.108,174.0230398143122,174023039.8143122
0.11,175.17318593365357,175173185.93365356
0.112,176.32082803219467,176320828.03219467
0.114,177.46599537818798,177465995.37818798
0.116,178.6087166246525,178608716.62465248
0.118,179.74901982794034,179749019.82794034
0.12,180.8869324655764,180886932.46557638
0.122,182.0224814534051,182022481.4534051
0.124,183.15569316207845,183155693.16207844
0.126,184.28659343291554,184286593.43291554
0.128,185.41520759316282,185415207.5931628
0.13,186.5415604706837,186541560.4706837
0.132,187.66567640810248,187665676.40810248
0.134,188.7875792764288,188787579.2764288
0.136,189.90729248818462,189907292.48818463
0.138,191.02483901005712,191024839.01005712
0.14,192.1402413750976,192140241.3750976
0.142,193.2535216944875,193253521.69448748
