"strain,-","stress,MPa","stress,Pa"
0.0,780.6680999370641,780668099.937064
0.002,854.829725958547,854829725.958547
0.004,870.4203439078631,870420343.907863
0.006,873.923333446645,873923333.4466449
0.008,874.9098700920576,874909870.0920576
0.01,875.3559952238552,875355995.2238551
0.012,875.6731156377373,875673115.6377373
0.014,875.9492855772639,875949285.577264
0.016,876.2050865011777,876205086.5011777
0.018,876.446592354216,876446592.354216
0.02,876.6764656245037,876676465.6245037
0.022,876.8963661674827,876896366.1674827
0.024,877.1075290951121,877107529.0951121
0.026,877.3109392568667,877310939.2568667
0.028,877.5074058242844,877507405.8242844
0.03,877.6976052815982,877697605.2815982
0.032,877.8821104874153,877882110.4874153
0.034,878.0614117400949,878061411.7400949
0.036,878.2359325718024,878235932.5718024
0.038,878.406041842114,878406041.842114
0.04,878.5720631483811,878572063.1483811
0.042,878.7342822487763,878734282.2487762
0.044,878.892952988723,878892952.988723
0.046,879.0483020840035,879048302.0840034
0.048,879.200533019227,879200533.019227
0.05,879.3498292538505,879349829.2538506
0.052,879.496356880458,879496356.880458
0.054,879.6402668455512,879640266.8455513
0.056,879.7816968177966,879781696.8177966
0.058,879.9207727698372,879920772.7698371
0.06,880.0576103256019,880057610.3256019
0.062,880.1923159142723,880192315.9142723
0.064,880.324987763786,880324987.763786
0.066,880.4557167603456,880455716.7603456
0.068,880.5845871953893,880584587.1953893
0.07,880.7116774175333,880711677.4175333
0.072,880.8370604038624,880837060.4038625
0.074,880.9608042624443,880960804.2624443
0.076,881.0829726759273,881082972.6759273
0.078,881.2036252944563,881203625.2944562
0.08,881.3228180848098,881322818.0848098
0.082,881.4406036415814,881440603.6415814
0.084,881.5570314653303,881557031.4653302
0.086,881.6721482118907,881672148.2118907
0.088,881.7859979164148,881785997.9164147
0.09,881.8986221952108,881898622.1952108
0.092,882.0100604280099,882010060.4280099
0.094,882.120349922933,882120349.922933
0.096,882.229526066125,882229526.066125
0.098,882.3376224577622,882337622.4577622
0.1,882.4446710359226,882444671.0359226
0.102,882.5507021896145,882550702.1896145
0.104,882.6557448621056,882655744.8621056
0.106,882.7598266455478,882759826.6455479
0.108,882.8629738677802,882862973.8677802
0.11,882.9652116720849,882965211.6720849
0.112,883.0665640905856,883066564.0905856
0.114,883.1670541118939,883167054.1118939
0.116,883.2667037435482,883266703.7435482
0.118,883.3655340697267,883365534.0697267
0.12,883.4635653046635,883463565.3046634
0.122,883.5608168421529,883560816.842153
0.124,883.6573073014886,883657307.3014885
0.126,883.7530545701429,883753054.5701429
0.128,883.8480758434687,883848075.8434687
0.13,883.9423876616713,883942387.6616713
0.132,884.0360059442779,884036005.9442779
0.134,884.128946022307,884128946.022307
0.136,884.2212226683251,884221222.6683252
0.138,884.3128501245559,884312850.124556
0.14,884.4038421291948,884403842.1291949
0.142,884.4942119410667,884494211.9410667
0.144,884.5839723627544,884583972.3627543
0.146,884.6731357623081,884673135.7623081
0.148,884.7617140936463,884761714.0936463
0.15,884.849718915739,884849718.915739
0.152,884.9371614106626,884937161.4106627
0.154,885.0240524006074,885024052.4006073
0.156,885.1104023639085,885110402.3639085
0.158,885.1962214501716,885196221.4501716
0.16,885.281519494551,885281519.4945511
0.162,885.3663060312416,885366306.0312417
0.164,885.450590306233,885450590.306233
0.166,885.5343812893783,885534381.2893783
0.168,885.6176876858191,885617687.685819
0.17,885.7005179468096,885700517.9468095
0.172,885.782880279978,885782880.279978
0.174,885.8647826590609,885864782.6590608
0.176,885.9462328331412,885946232.8331412
0.178,886.0272383354234,886027238.3354234
0.18,886.1078064915722,886107806.4915723
0.182,886.1879444276409,886187944.4276409
0.184,886.2676590776148,886267659.0776148
0.186,886.3469571905908,886346957.1905909
0.188,886.4258453376168,886425845.3376168
0.19,886.5043299182075,886504329.9182075
0.192,886.5824171665574,886582417.1665574
0.194,886.660113157467,886660113.157467
0.196,886.7374238119983,886737423.8119982
0.198,886.8143549028748,886814354.9028748
0.2,886.8909120596402,886890912.0596402
0.202,886.967100773588,886967100.773588
0.204,887.0429264024747,887042926.4024746
0.206,887.1183941750292,887118394.1750292
0.208,887.1935091952672,887193509.1952672
0.21,887.2682764466222,887268276.4466221
0.212,887.3427007959018,887342700.7959018
0.214,887.4167869970788,887416786.9970788
0.216,887.490539694925,887490539.6949251
0.218,887.5639634284961,887563963.4284961
0.22,887.637062634474,887637062.6344739
0.222,887.7098416503756,887709841.6503756
0.224,887.782304717632,887782304.7176319
0.226,887.8544559845469,887854455.9845469
0.228,887.9262995091382,887926299.5091382
0.23,887.9978392618689,887997839.2618688
0.232,888.0690791282731,888069079.1282731
0.234,888.140022911481,888140022.911481
0.236,888.2106743346487,888210674.3346487
0.238,888.2810370432961,888281037.0432961
0.24,888.3511146075577,888351114.6075578
0.242,888.4209105243503,888420910.5243504
0.244,888.4904282194609,888490428.219461
0.246,888.5596710495589,888559671.0495589
0.248,888.6286423041352,888628642.3041352
0.25,888.6973452073726,888697345.2073725
0.252,888.7657829199488,888765782.9199488
0.254,888.8339585407767,888833958.5407767
0.256,888.901875108683,888901875.108683
0.258,888.9695356040296,888969535.6040297
0.26,889.0369429502778,889036942.9502778
0.262,889.1041000155,889104100.0155
0.264,889.1710096138404,889171009.6138403
0.266,889.2376745069253,889237674.5069252
0.268,889.3040974052274,889304097.4052274
0.27,889.3702809693843,889370280.9693843
0.272,889.4362278114736,889436227.8114736
0.274,889.5019404962466,889501940.4962466
0.276,889.5674215423217,889567421.5423217
0.278,889.6326734233395,889632673.4233395
0.28,889.697698569081,889697698.5690811
0.282,889.76249936655,889762499.36655
0.284,889.8270781610215,889827078.1610215
0.286,889.8914372570578,889891437.2570578
0.288,889.9555789194917,889955578.9194916
0.29,890.019505374381,890019505.374381
0.292,890.0832188099323,890083218.8099324
0.294,890.1467213773975,890146721.3773975
0.296,890.2100151919427,890210015.1919427
0.298,890.2731023334916,890273102.3334916
0.3,890.3359848475425,890335984.8475425
0.302,890.3986647459626,890398664.7459626
0.304,890.461144007758,890461144.007758
0.306,890.523424579821,890523424.579821
0.308,890.5855083776564,890585508.3776565
0.31,890.647397286086,890647397.286086
0.312,890.7090931599334,890709093.1599334
0.314,890.7705978246895,890770597.8246895
0.316,890.8319130771581,890831913.0771581
0.318,890.8930406860843,890893040.6860843
0.32,890.9539823927653,890953982.3927653
0.322,891.0147399116431,891014739.9116431
0.324,891.0753149308827,891075314.9308827
0.326,891.1357091129319,891135709.1129318
0.328,891.1959240950684,891195924.0950685
0.33,891.2559614899307,891255961.4899306
0.332,891.3158228860339,891315822.8860339
0.334,891.375509848274,891375509.848274
0.336,891.4350239184159,891435023.9184159
0.338,891.4943666155715,891494366.6155715
0.34,891.553539436662,891553539.4366621
0.342,891.612543856871,891612543.856871
0.344,891.6713813300834,891671381.3300834
0.346,891.7300532893153,891730053.2893152
0.348,891.7885611471303,891788561.1471303
0.35,891.8469062960475,891846906.2960474
0.352,891.9050901089371,891905090.1089371
0.354,891.9631139394075,891963113.9394076
0.356,892.0209791221821,892020979.1221821
0.358,892.0786869734661,892078686.9734662
0.36,892.1362387913053,892136238.7913053
0.362,892.1936358559352,892193635.8559352
0.364,892.2508794301216,892250879.4301215
0.366,892.3079707594931,892307970.7594931
0.368,892.3649110728657,892364911.0728656
0.37,892.4217015825585,892421701.5825585
0.372,892.4783434847035,892478343.4847035
0.374,892.5348379595462,892534837.9595462
0.376,892.5911861717402,892591186.1717402
0.378,892.6473892706344,892647389.2706344
0.38,892.7034483905536,892703448.3905536
0.382,892.7593646510722,892759364.6510723
0.384,892.815139157282,892815139.157282
0.386,892.8707730000531,892870773.000053
0.388,892.9262672562896,892926267.2562896
0.39,892.9816229891787,892981622.9891788
0.392,893.0368412484347,893036841.2484347
0.394,893.0919230705368,893091923.0705369
0.396,893.1468694789621,893146869.4789621
0.398,893.201681484413,893201681.484413
0.4,893.25636008504,893256360.08504
0.402,893.3109062666585,893310906.2666585
0.404,893.3653210029621,893365321.0029621
0.406,893.4196052557303,893419605.2557303
0.408,893.4737599750317,893473759.9750317
0.41,893.5277860994233,893527786.0994233
0.412,893.5816845561449,893581684.5561448
0.414,893.6354562613092,893635456.2613091
0.416,893.6891021200889,893689102.1200889
0.418,893.7426230268985,893742623.0268985
0.42,893.7960198655724,893796019.8655723
0.422,893.84929350954,893849293.50954
0.424,893.9024448219967,893902444.8219967
0.426,893.9554746560709,893955474.656071
0.428,894.008383854988,894008383.854988
0.43,894.0611732522308,894061173.2522308
0.432,894.1138436716965,894113843.6716965
0.434,894.1663959278508,894166395.9278507
0.436,894.2188308258781,894218830.825878
0.438,894.2711491618297,894271149.1618297
0.44,894.3233517227682,894323351.7227682
0.442,894.3754392869087,894375439.2869086
0.444,894.4274126237582,894427412.6237582
0.446,894.4792724942512,894479272.4942511
0.448,894.5310196508833,894531019.6508833
0.45,894.5826548378419,894582654.8378419
0.452,894.6341787911335,894634178.7911335
0.454,894.6855922387103,894685592.2387103
0.456,894.7368959005925,894736895.9005924
0.458,894.7880904889889,894788090.4889889
0.46,894.8391767084158,894839176.7084159
0.462,894.8901552558127,894890155.2558128
0.464,894.9410268206555,894941026.8206555
0.466,894.9917920850689,894991792.085069
0.468,895.0424517239356,895042451.7239356
0.47,895.0930064050033,895093006.4050033
0.472,895.1434567889902,895143456.7889901
0.474,895.1938035296885,895193803.5296885
0.476,895.2440472740653,895244047.2740654
0.478,895.2941886623631,895294188.6623632
0.48,895.3442283281958,895344228.3281958
0.482,895.394166898646,895394166.898646
0.484,895.4440049943579,895444004.994358
0.486,895.4937432296305,895493743.2296305
0.488,895.5433822125076,895543382.2125076
0.49,895.592922544867,895592922.5448669
0.492,895.6423648225074,895642364.8225074
0.494,895.6917096352347,895691709.6352347
0.496,895.740957566946,895740957.566946
0.498,895.790109195712,895790109.1957121
0.5,895.8391650938585,895839165.0938585
0.505,895.9613897227422,895961389.7227422
0.51,896.0830282644711,896083028.264471
0.515,896.2040892110389,896204089.2110388
0.52,896.3245808506601,896324580.8506601
0.525,896.4445112745603,896444511.2745603
0.53,896.5638883834785,896563888.3834784
0.535,896.6827198938952,896682719.8938951
0.54,896.8010133440016,896801013.3440017
0.545,896.9187760994218,896918776.0994219
0.55,897.0360153587009,897036015.3587009
0.555,897.1527381585704,897152738.1585704
0.56,897.2689513790027,897268951.3790027
0.565,897.3846617480634,897384661.7480634
0.57,897.4998758465725,897499875.8465725
0.575,897.6146001125828,897614600.1125828
0.58,897.7288408456851,897728840.8456851
0.585,897.8426042111473,897842604.2111473
0.59,897.9558962438958,897955896.2438959
0.595,898.0687228523465,898068722.8523464
0.6,898.1810898220917,898181089.8220917
0.605,898.2930028194504,898293002.8194504
0.61,898.4044673948871,898404467.3948871
0.615,898.5154889863061,898515488.9863061
0.62,898.6260729222258,898626072.9222258
0.625,898.7362244248391,898736224.424839
0.63,898.8459486129638,898845948.6129638
0.635,898.9552505048894,898955250.5048894
0.64,899.0641350211234,899064135.0211234
0.645,899.1726069870416,899172606.9870416
0.65,899.280671135447,899280671.135447
0.655,899.3883321090408,899388332.1090407
0.66,899.4955944628085,899495594.4628085
0.665,899.6024626663267,899602462.6663266
0.67,899.708941105991,899708941.105991
0.675,899.8150340871707,899815034.0871707
0.68,899.9207458362913,899920745.8362913
0.685,900.0260805028495,900026080.5028495
0.69,900.1310421613617,900131042.1613617
0.695,900.2356348132505,900235634.8132505
0.7,900.3398623886694,900339862.3886694
0.705,900.4437287482701,900443728.7482702
0.71,900.5472376849132,900547237.6849132
0.715,900.6503929253258,900650392.9253259
0.72,900.753198131707,900753198.131707
0.725,900.8556569032833,900855656.9032832
0.73,900.957772777816,900957772.7778159
0.735,901.0595492330638,901059549.2330638
0.74,901.160989688199,901160989.688199
0.745,901.2620975051825,901262097.5051825
0.75,901.3628759900965,901362875.9900966
0.755,901.4633283944386,901463328.3944386
0.76,901.563457916376,901563457.916376
0.765,901.6632677019652,901663267.7019652
0.77,901.7627608463333,901762760.8463333
0.775,901.8619403948277,901861940.3948277
0.78,901.9608093441301,901960809.34413
0.785,902.059370643341,902059370.6433411
0.79,902.1576271950315,902157627.1950315
0.795,902.2555818562666,902255581.8562666
0.8,902.3532374395985,902353237.4395986
0.805,902.4505967140334,902450596.7140334
0.81,902.5476624059709,902547662.4059708
0.815,902.644437200117,902644437.200117
0.82,902.7409237403732,902740923.7403733
0.825,902.8371246307004,902837124.6307003
0.83,902.9330424359596,902933042.4359596
0.835,903.0286796827303,903028679.6827303
0.84,903.124038860107,903124038.8601071
0.845,903.2191224204738,903219122.4204738
0.85,903.3139327802593,903313932.7802593
0.855,903.4084723206712,903408472.3206712
0.86,903.5027433884121,903502743.3884121
0.865,903.5967482963764,903596748.2963763
0.87,903.6904893243288,903690489.3243288
0.875,903.7839687195667,903783968.7195667
0.88,903.8771886975637,903877188.6975638
0.885,903.9701514425986,903970151.4425987
0.89,904.0628591083679,904062859.1083679
0.895,904.1553138185816,904155313.8185816
0.9,904.247517667547,904247517.667547
0.905,904.3394727207346,904339472.7207346
0.91,904.4311810153331,904431181.015333
0.915,904.5226445607885,904522644.5607885
0.92,904.6138653393311,904613865.3393312
0.925,904.7048453064896,904704845.3064896
0.93,904.7955863915928,904795586.3915927
0.935,904.8860904982586,904886090.4982586
0.94,904.9763595048724,904976359.5048724
0.945,905.0663952650533,905066395.2650533
0.95,905.1561996081092,905156199.6081092
0.955,905.2457743394821,905245774.3394821
0.96,905.3351212411817,905335121.2411817
0.965,905.4242420722102,905424242.0722102
0.97,905.5131385689762,905513138.5689762
0.975,905.6018124456994,905601812.4456993
0.98,905.6902653948065,905690265.3948065
0.985,905.7784990873176,905778499.0873176
0.99,905.8665151732235,905866515.1732235
0.995,905.9543152818552,905954315.2818552
1.0,906.0419010222448,906041901.0222448
1.005,906.1292739834779,906129273.983478
1.01,906.2164357350391,906216435.7350391
1.015,906.303387827149,906303387.827149
1.02,906.390131791094,906390131.791094
1.025,906.4766691395491,906476669.1395491
1.03,906.5630013668934,906563001.3668934
1.035,906.6491299495192,906649129.9495192
1.04,906.7350563461334,906735056.3461335
1.045,906.8207819980536,906820781.9980536
1.05,906.9063083294973,906906308.3294973
1.055,906.9916367478647,906991636.7478647
1.06,907.0767686440164,907076768.6440164
1.065,907.1617053925437,907161705.3925437
1.07,907.2464483520351,907246448.3520352
1.075,907.3309988653359,907330998.865336
1.08,907.4153582598025,907415358.2598025
1.085,907.499527847552,907499527.8475521
1.09,907.5835089257067,907583508.9257067
1.095,907.6673027766326,907667302.7766325
1.1,907.750910668174,907750910.668174
1.105,907.8343338538831,907834333.8538831
1.11,907.9175735732449,907917573.5732449
1.115,908.000631051897,908000631.051897
1.12,908.0835075018465,908083507.5018466
1.125,908.1662041216804,908166204.1216804
1.13,908.2487220967739,908248722.0967739
1.135,908.3310625994935,908331062.5994935
1.14,908.4132267893959,908413226.7893959
1.145,908.4952158134239,908495215.8134239
1.15,908.5770308060976,908577030.8060976
1.155,908.658672889702,908658672.889702
1.16,908.740143174472,908740143.174472
1.165,908.8214427587722,908821442.7587721
1.17,908.9025727292744,908902572.7292744
1.175,908.9835341611316,908983534.1611316
1.18,909.064328118148,909064328.118148
1.185,909.1449556529465,909144955.6529465
1.19,909.2254178071328,909225417.8071327
1.195,909.3057156114564,909305715.6114564
1.2,909.3858500859684,909385850.0859684
1.205,909.4658222401767,909465822.2401768
1.21,909.545633073198,909545633.073198
1.215,909.6252835739074,909625283.5739074
1.22,909.7047747210847,909704774.7210847
1.225,909.7841074835584,909784107.4835584
1.23,909.8632828203472,909863282.8203472
1.235,909.9423016807982,909942301.6807982
1.24,910.0211650047237,910021165.0047237
1.245,910.0998737225343,910099873.7225343
1.25,910.1784287553708,910178428.7553707
1.255,910.2568310152328,910256831.0152328
1.26,910.3350814051054,910335081.4051054
1.265,910.4131808190839,910413180.8190839
1.27,910.4911301424958,910491130.1424958
1.275,910.5689302520208,910568930.2520208
1.28,910.646582015809,910646582.015809
1.285,910.7240862935967,910724086.2935966
1.29,910.80144393682,910801443.9368199
1.295,910.8786557887273,910878655.7887273
1.3,910.9557226844887,910955722.6844887
1.305,911.0326454513045,911032645.4513044
1.31,911.1094249085111,911109424.908511
1.315,911.1860618676856,911186061.8676856
1.32,911.2625571327485,911262557.1327485
1.325,911.3389115000641,911338911.5000641
