
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.43913E+03
              600.E-06           186.012E-03          6.11217E+03
              700.001E-06        216.989E-03          6.79373E+03
              800.002E-06        247.931E-03          7.27449E+03
              900.003E-06        278.856E-03          7.75298E+03
                1.00001E-03      309.804E-03          8.21953E+03
                1.10001E-03      340.729E-03          8.63346E+03
                1.20001E-03      371.654E-03          8.98404E+03
                1.3E-03          402.574E-03          9.31232E+03
                1.4E-03          433.5E-03            9.6325E+03 
                1.5E-03          464.425E-03          9.91431E+03
                1.6E-03          495.35E-03          10.1612E+03 
                1.7E-03          526.275E-03         10.3828E+03 
                1.8E-03          557.2E-03           10.586E+03  
                1.9E-03          588.125E-03         10.7748E+03 
                2.00001E-03      619.167E-03         10.9288E+03 
                2.1E-03          650.339E-03         11.034E+03  
                2.20001E-03      681.516E-03         11.1298E+03 
                2.3E-03          712.689E-03         11.1866E+03 
                2.40001E-03      743.866E-03         11.209E+03  
                2.50001E-03      775.038E-03         11.2033E+03 
                2.6E-03          806.211E-03         11.179E+03  
                2.70001E-03      837.388E-03         11.143E+03  
                2.80001E-03      868.561E-03         11.1013E+03 
                2.9E-03          899.733E-03         11.0561E+03 
                3.00001E-03      930.91E-03          11.0077E+03 
                3.10001E-03      962.083E-03         10.9566E+03 
                3.2E-03          993.255E-03         10.9021E+03 
                3.30001E-03        1.02427           10.841E+03  
                3.4E-03            1.05523           10.7762E+03 
                3.50001E-03        1.0862            10.7055E+03 
                3.60001E-03        1.11717           10.6314E+03 
                3.7E-03            1.14814           10.5492E+03 
                3.80001E-03        1.17911           10.4648E+03 
                3.90001E-03        1.21007           10.3714E+03 
                4.E-03             1.24104           10.2757E+03 
                4.10001E-03        1.27201           10.1721E+03 
                4.20001E-03        1.30298           10.0646E+03 
                4.3E-03            1.33394            9.95107E+03
                4.40001E-03        1.36491            9.8322E+03 
                4.5E-03            1.39588            9.70884E+03
                4.6E-03            1.42675            8.90124E+03
                4.7E-03            1.45747            8.29096E+03
                4.8E-03            1.48817            9.15995E+03
                4.9E-03            1.51943            9.0146E+03 
                5.E-03             1.55051            8.96875E+03
                5.10001E-03        1.58112            8.99979E+03
                5.2E-03            1.61243            8.79927E+03
                5.30001E-03        1.6434             8.73421E+03
                5.40001E-03        1.67457            8.55624E+03
                5.5E-03            1.70572            8.31659E+03
                5.6E-03            1.73678            8.21573E+03
                5.70001E-03        1.76786            7.96404E+03
                5.8E-03            1.79893            7.82366E+03
                5.9E-03            1.82966            7.71431E+03
                6.E-03             1.861              7.622E+03  
                6.10001E-03        1.8916             7.47534E+03
                6.2E-03            1.92299            7.26357E+03
                6.3E-03            1.95372            7.15215E+03
                6.4E-03            1.98494            7.04551E+03
                6.5E-03            2.01604            6.91743E+03
                6.6E-03            2.04658            6.75257E+03
                6.7E-03            2.0782             6.60177E+03
                6.8E-03            2.10847            6.46472E+03
                6.9E-03            2.14               6.38975E+03
                7.00001E-03        2.17091            6.23003E+03
                7.1E-03            2.20134            6.11929E+03
                7.2E-03            2.23288            5.99327E+03
                7.3E-03            2.26362            5.92205E+03
                7.4E-03            2.29436            5.78953E+03
                7.50001E-03        2.3256             5.70767E+03
                7.6E-03            2.35668            5.61425E+03
                7.7E-03            2.38774            5.53711E+03
                7.8E-03            2.41824            5.43851E+03
                7.9E-03            2.44783            5.37942E+03
                8.E-03             2.47841            5.34439E+03
                8.1E-03            2.51135            5.21593E+03
                8.2E-03            2.54331            5.15848E+03
                8.3E-03            2.57468            5.11114E+03
                8.4E-03            2.60614            5.08507E+03
                8.5E-03            2.63686            5.07134E+03
                8.6E-03            2.667              5.09889E+03
                8.7E-03            2.69522            5.10167E+03
                8.8E-03            2.7234             5.03766E+03
                8.9E-03            2.75156            5.07183E+03
                9.E-03             2.78004            5.01058E+03
                9.1E-03            2.8142             5.03272E+03
                9.2E-03            2.84923            4.95401E+03
                9.3E-03            2.8835             4.96617E+03
                9.4E-03            2.91566            4.93144E+03
                9.5E-03            2.94768            4.8669E+03 
                9.6E-03            2.97968            4.85721E+03
                9.7E-03            3.01168            4.83304E+03
                9.8E-03            3.04368            4.82448E+03
                9.9E-03            3.07568            4.79049E+03
               10.E-03             3.10768            4.77458E+03




