"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40908,6409.08
0.066004,7.61862,7618.62
0.0769951,8.79163,8791.63
0.0879742,9.9294,9929.4
0.0989533,10.8946,10894.6
0.109943,11.5414,11541.4
0.120919,11.9296,11929.6
0.13189,12.3539,12353.9
0.142894,12.6821,12682.1
0.153913,12.9658,12965.8
0.164932,13.2258,13225.8
0.175951,13.445500000000001,13445.5
0.186971,13.6426,13642.6
0.197989,13.7972,13797.2
0.208994,13.939200000000001,13939.2
0.220002,14.0525,14052.5
0.231062,14.1432,14143.2
0.242121,14.2141,14214.1
0.253163,14.271,14271.0
0.264167,14.3189,14318.9
0.27517,14.3564,14356.4
0.286174,14.388700000000002,14388.7
0.297177,14.4179,14417.9
0.308181,14.4441,14444.1
0.319184,14.4685,14468.5
0.330187,14.491,14491.0
0.341192,14.5124,14512.4
0.35216,14.5314,14531.4
0.363051,14.5489,14548.9
0.373943,14.566600000000001,14566.6
0.384834,14.5819,14581.9
0.395809,14.597299999999999,14597.3
0.406895,14.6114,14611.4
0.41798,14.625100000000002,14625.1
0.429066,14.637500000000001,14637.5
0.440153,14.6499,14649.9
0.451237,14.661,14661.0
0.462259,14.6715,14671.5
0.47323,14.681600000000001,14681.6
0.484201,14.691,14691.0
0.495172,14.6998,14699.8
0.506144,14.7079,14707.9
0.517117,14.7156,14715.6
0.528087,14.7228,14722.8
0.539059,14.7294,14729.4
0.55003,14.7356,14735.6
0.561001,14.7414,14741.4
0.571974,14.7467,14746.7
0.582944,14.7515,14751.5
0.593916,14.7559,14755.9
0.604887,14.7599,14759.9
0.615791,14.7635,14763.5
0.626535,14.7667,14766.7
0.637277,14.7696,14769.6
0.648021,14.772,14772.0
0.658763,14.7741,14774.1
0.669845,14.7758,14775.8
0.680985,14.7773,14777.3
0.692126,14.7783,14778.3
0.703266,14.779,14779.0
0.714408,14.7793,14779.3
0.725548,14.7793,14779.3
0.736688,14.7789,14778.9
0.747829,14.778200000000002,14778.2
0.758971,14.7772,14777.2
0.770111,14.7759,14775.9
0.781251,14.7742,14774.2
0.792393,14.7723,14772.3
0.803533,14.77,14770.0
0.814674,14.7675,14767.5
0.825631,14.764600000000002,14764.6
0.836534,14.7615,14761.5
0.847439,14.758000000000001,14758.0
0.858341,14.7542,14754.2
0.869613,14.75,14750.0
0.880936,14.7455,14745.5
0.892259,14.7407,14740.7
0.903581,14.7355,14735.5
0.914906,14.73,14730.0
0.926228,14.724200000000002,14724.2
0.937551,14.718100000000002,14718.1
0.948875,14.7117,14711.7
0.960197,14.7049,14704.9
0.97152,14.697799999999999,14697.8
0.982803,14.6904,14690.4
0.993881,14.6827,14682.7
1.00503,14.674700000000001,14674.7
1.01622,14.6663,14666.3
1.02705,14.6577,14657.7
1.03788,14.648700000000002,14648.7
1.04871,14.6394,14639.4
1.05954,14.6299,14629.9
1.07037,14.620000000000001,14620.0
1.0812,14.609700000000002,14609.7
1.09203,14.599200000000002,14599.2
1.10286,14.5884,14588.4
