"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62362,7623.62
0.0769952,8.80138,8801.38
0.0879742,9.93342,9933.42
0.0989534,10.8795,10879.5
0.109962,11.345,11345.0
0.120923,11.5225,11522.5
0.131919,11.713799999999999,11713.8
0.142937,11.877600000000001,11877.6
0.153957,12.014899999999999,12014.9
0.164975,12.1563,12156.3
0.175995,12.2758,12275.8
0.186997,12.3844,12384.4
0.197962,12.481700000000002,12481.7
0.208924,12.568299999999999,12568.3
0.219934,12.6586,12658.6
0.230993,12.7385,12738.5
0.242053,12.8116,12811.6
0.253057,12.8815,12881.5
0.264061,12.943299999999999,12943.3
0.275064,13.0022,13002.2
0.286068,13.0564,13056.4
0.297071,13.109,13109.0
0.308075,13.1554,13155.4
0.319078,13.1986,13198.6
0.330071,13.2403,13240.3
0.340962,13.2783,13278.3
0.351853,13.312700000000001,13312.7
0.362744,13.3446,13344.6
0.373644,13.3747,13374.7
0.384729,13.4021,13402.1
0.395815,13.4274,13427.4
0.4069,13.4511,13451.1
0.417986,13.4724,13472.4
0.429071,13.491700000000002,13491.7
0.440157,13.5094,13509.4
0.451146,13.5254,13525.4
0.462116,13.539700000000002,13539.7
0.473089,13.5526,13552.6
0.484059,13.5641,13564.1
0.495031,13.5743,13574.3
0.506002,13.5834,13583.4
0.516974,13.5914,13591.4
0.527946,13.5983,13598.3
0.538916,13.6041,13604.1
0.549889,13.6089,13608.9
0.560859,13.613,13613.0
0.571831,13.616100000000001,13616.1
0.582803,13.6183,13618.3
0.593773,13.6199,13619.9
0.604746,13.620700000000001,13620.7
0.615547,13.620700000000001,13620.7
0.62629,13.620000000000001,13620.0
0.637034,13.6187,13618.7
0.647776,13.616700000000002,13616.7
0.658543,13.6142,13614.2
0.669684,13.610899999999999,13610.9
0.680826,13.6069,13606.9
0.691966,13.6024,13602.4
0.703106,13.5972,13597.2
0.714248,13.5915,13591.5
0.725388,13.5852,13585.2
0.736529,13.578299999999999,13578.3
0.74767,13.5708,13570.8
0.758811,13.562899999999999,13562.9
0.769951,13.5544,13554.4
0.781091,13.5453,13545.3
0.792233,13.5357,13535.7
0.803374,13.525500000000001,13525.5
0.814514,13.5148,13514.8
0.825496,13.5036,13503.6
0.836399,13.4919,13491.9
0.847302,13.479600000000001,13479.6
0.858207,13.466700000000001,13466.7
0.869476,13.4529,13452.9
0.880799,13.4383,13438.3
0.892122,13.423200000000001,13423.2
0.903446,13.4075,13407.5
0.914769,13.3911,13391.1
0.926091,13.374200000000002,13374.2
0.937416,13.3566,13356.6
0.948738,13.3383,13338.3
0.960061,13.3194,13319.4
0.971383,13.2998,13299.8
0.982708,13.2795,13279.5
0.99403,13.2585,13258.5
1.00529,13.236799999999999,13236.8
1.01661,13.2144,13214.4
1.02793,13.1912,13191.2
1.03926,13.1673,13167.3
1.05058,13.1425,13142.5
1.0619,13.1168,13116.8
1.07322,13.0903,13090.3
1.08437,13.063,13063.0
1.0952,13.034600000000001,13034.6
1.10603,13.0053,13005.3
