
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62362E+03
              700.01E-06          76.9952E-03         8.80138E+03
              800.008E-06         87.9742E-03         9.93342E+03
              900.007E-06         98.9534E-03        10.8795E+03 
                1.E-03           109.962E-03         11.345E+03  
                1.1E-03          120.923E-03         11.5225E+03 
                1.20001E-03      131.919E-03         11.7138E+03 
                1.3E-03          142.937E-03         11.8776E+03 
                1.40001E-03      153.957E-03         12.0149E+03 
                1.5E-03          164.975E-03         12.1563E+03 
                1.60001E-03      175.995E-03         12.2758E+03 
                1.7E-03          186.997E-03         12.3844E+03 
                1.80001E-03      197.962E-03         12.4817E+03 
                1.9E-03          208.924E-03         12.5683E+03 
                2.00001E-03      219.934E-03         12.6586E+03 
                2.10001E-03      230.993E-03         12.7385E+03 
                2.20001E-03      242.053E-03         12.8116E+03 
                2.30001E-03      253.057E-03         12.8815E+03 
                2.40001E-03      264.061E-03         12.9433E+03 
                2.50001E-03      275.064E-03         13.0022E+03 
                2.60001E-03      286.068E-03         13.0564E+03 
                2.70001E-03      297.071E-03         13.109E+03  
                2.80001E-03      308.075E-03         13.1554E+03 
                2.90001E-03      319.078E-03         13.1986E+03 
                3.00001E-03      330.071E-03         13.2403E+03 
                3.10001E-03      340.962E-03         13.2783E+03 
                3.20001E-03      351.853E-03         13.3127E+03 
                3.30001E-03      362.744E-03         13.3446E+03 
                3.40001E-03      373.644E-03         13.3747E+03 
                3.50001E-03      384.729E-03         13.4021E+03 
                3.60001E-03      395.815E-03         13.4274E+03 
                3.7E-03          406.9E-03           13.4511E+03 
                3.80001E-03      417.986E-03         13.4724E+03 
                3.9E-03          429.071E-03         13.4917E+03 
                4.00001E-03      440.157E-03         13.5094E+03 
                4.10001E-03      451.146E-03         13.5254E+03 
                4.2E-03          462.116E-03         13.5397E+03 
                4.30001E-03      473.089E-03         13.5526E+03 
                4.4E-03          484.059E-03         13.5641E+03 
                4.50001E-03      495.031E-03         13.5743E+03 
                4.6E-03          506.002E-03         13.5834E+03 
                4.70001E-03      516.974E-03         13.5914E+03 
                4.80001E-03      527.946E-03         13.5983E+03 
                4.9E-03          538.916E-03         13.6041E+03 
                5.00001E-03      549.889E-03         13.6089E+03 
                5.1E-03          560.859E-03         13.613E+03  
                5.20001E-03      571.831E-03         13.6161E+03 
                5.30001E-03      582.803E-03         13.6183E+03 
                5.4E-03          593.773E-03         13.6199E+03 
                5.50001E-03      604.746E-03         13.6207E+03 
                5.6E-03          615.547E-03         13.6207E+03 
                5.70001E-03      626.29E-03          13.62E+03   
                5.80001E-03      637.034E-03         13.6187E+03 
                5.9E-03          647.776E-03         13.6167E+03 
                6.E-03           658.543E-03         13.6142E+03 
                6.10001E-03      669.684E-03         13.6109E+03 
                6.20001E-03      680.826E-03         13.6069E+03 
                6.3E-03          691.966E-03         13.6024E+03 
                6.40001E-03      703.106E-03         13.5972E+03 
                6.50001E-03      714.248E-03         13.5915E+03 
                6.6E-03          725.388E-03         13.5852E+03 
                6.70001E-03      736.529E-03         13.5783E+03 
                6.80001E-03      747.67E-03          13.5708E+03 
                6.9E-03          758.811E-03         13.5629E+03 
                7.00001E-03      769.951E-03         13.5544E+03 
                7.1E-03          781.091E-03         13.5453E+03 
                7.2E-03          792.233E-03         13.5357E+03 
                7.30001E-03      803.374E-03         13.5255E+03 
                7.4E-03          814.514E-03         13.5148E+03 
                7.5E-03          825.496E-03         13.5036E+03 
                7.60001E-03      836.399E-03         13.4919E+03 
                7.7E-03          847.302E-03         13.4796E+03 
                7.80001E-03      858.207E-03         13.4667E+03 
                7.9E-03          869.476E-03         13.4529E+03 
                8.00001E-03      880.799E-03         13.4383E+03 
                8.1E-03          892.122E-03         13.4232E+03 
                8.20001E-03      903.446E-03         13.4075E+03 
                8.30001E-03      914.769E-03         13.3911E+03 
                8.4E-03          926.091E-03         13.3742E+03 
                8.50001E-03      937.416E-03         13.3566E+03 
                8.6E-03          948.738E-03         13.3383E+03 
                8.70001E-03      960.061E-03         13.3194E+03 
                8.8E-03          971.383E-03         13.2998E+03 
                8.90001E-03      982.708E-03         13.2795E+03 
                9.E-03           994.03E-03          13.2585E+03 
                9.10001E-03        1.00529           13.2368E+03 
                9.2E-03            1.01661           13.2144E+03 
                9.3E-03            1.02793           13.1912E+03 
                9.40001E-03        1.03926           13.1673E+03 
                9.5E-03            1.05058           13.1425E+03 
                9.60001E-03        1.0619            13.1168E+03 
                9.7E-03            1.07322           13.0903E+03 
                9.80001E-03        1.08437           13.063E+03  
                9.9E-03            1.0952            13.0346E+03 
               10.E-03             1.10603           13.0053E+03 




