"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53643,7536.43
0.0559993,10.0434,10043.4
0.0699863,12.4221,12422.1
0.0840038,14.702700000000002,14702.7
0.0980211,16.444200000000002,16444.2
0.112037,17.310299999999998,17310.3
0.126061,17.697400000000002,17697.4
0.140098,17.9567,17956.7
0.154067,18.1427,18142.7
0.168039,18.2763,18276.3
0.18201,18.3766,18376.6
0.19598,18.4478,18447.8
0.209951,18.506,18506.0
0.223922,18.552,18552.0
0.237893,18.5902,18590.2
0.251844,18.6223,18622.3
0.265738,18.649900000000002,18649.9
0.279629,18.6741,18674.1
0.293522,18.6953,18695.3
0.307415,18.7144,18714.4
0.321308,18.7312,18731.2
0.335199,18.7465,18746.5
0.349093,18.759900000000002,18759.9
0.362986,18.772000000000002,18772.0
0.376879,18.782799999999998,18782.8
0.39077,18.7922,18792.2
0.404663,18.800400000000003,18800.4
0.418557,18.807599999999997,18807.6
0.432449,18.8137,18813.7
0.446342,18.8187,18818.7
0.460234,18.8227,18822.7
0.474128,18.8259,18825.9
0.488019,18.828200000000002,18828.2
0.501949,18.829700000000003,18829.7
0.515997,18.8303,18830.3
0.530047,18.830099999999998,18830.1
0.544094,18.829,18829.0
0.558472,18.827099999999998,18827.1
0.572873,18.8243,18824.3
0.587273,18.820700000000002,18820.7
0.601673,18.8164,18816.4
0.616073,18.8113,18811.3
0.630473,18.805400000000002,18805.4
0.644874,18.7988,18798.8
0.659272,18.7913,18791.3
0.673673,18.7832,18783.2
0.688073,18.7743,18774.3
0.702473,18.764599999999998,18764.6
0.716873,18.754,18754.0
0.731273,18.7428,18742.8
0.745674,18.7308,18730.8
0.760074,18.7182,18718.2
0.774265,18.704700000000003,18704.7
0.788345,18.6906,18690.6
0.802422,18.675700000000003,18675.7
0.816505,18.6601,18660.1
0.830584,18.6438,18643.8
0.844665,18.6268,18626.8
0.858744,18.609099999999998,18609.1
0.872825,18.5906,18590.6
0.886904,18.5713,18571.3
0.900983,18.5514,18551.4
0.915064,18.5306,18530.6
0.929143,18.5092,18509.2
0.943224,18.487000000000002,18487.0
0.957305,18.464,18464.0
0.971383,18.4403,18440.3
0.985465,18.4158,18415.8
0.999543,18.3906,18390.6
1.01363,18.3646,18364.6
1.0277,18.3377,18337.7
1.04179,18.3101,18310.1
1.05586,18.2817,18281.7
1.06994,18.252599999999997,18252.6
1.08402,18.2226,18222.6
1.0981,18.1917,18191.7
1.11218,18.1601,18160.1
1.12626,18.1275,18127.5
1.14034,18.094,18094.0
1.15442,18.0596,18059.6
1.1685,18.0241,18024.1
1.18258,17.988,17988.0
1.19666,17.9509,17950.9
1.21074,17.913,17913.0
1.22482,17.8741,17874.1
1.2389,17.8343,17834.3
1.25298,17.793599999999998,17793.6
1.26706,17.751900000000003,17751.9
1.28114,17.7091,17709.1
1.29523,17.665599999999998,17665.6
1.3093,17.6208,17620.8
1.32339,17.575,17575.0
1.33746,17.528200000000002,17528.2
1.3515,17.154,17154.0
1.36501,17.3991,17399.1
1.37853,17.4103,17410.3
1.39204,17.3733,17373.3
1.40555,17.3545,17354.5
