"strain,-","stress,MPa","stress,Pa"
0.0,369.92103590735434,369921035.90735435
0.0005,384.00431668400074,384004316.68400073
0.001,396.55227066957593,396552270.6695759
0.0015,407.7552044096217,407755204.40962166
0.002,417.77960266199716,417779602.66199714
0.0025,426.77111619767857,426771116.19767857
0.003,434.85717461723425,434857174.61723423
0.0035,442.1492712619488,442149271.2619488
0.004,448.7449613859242,448744961.3859242
0.0045,454.7296095857556,454729609.5857556
0.005,460.1779179641287,460177917.96412873
0.0055,465.1552625512776,465155262.5512776
0.006,469.7188620522887,469718862.0522887
0.0065,473.91879996635157,473918799.96635157
0.007,477.7989184816978,477798918.4816978
0.0075,481.39760023944626,481397600.2394463
0.008,484.7484520391997,484748452.0391997
0.0085,487.88090279256573,487880902.79256576
0.009,490.8207264859386,490820726.4859386
0.0095,493.5904995630094,493590499.56300944
0.01,496.2100009562191,496210000.95621914
0.0105,498.6965619634176,498696561.9634176
0.011,501.06537226273434,501065372.26273435
0.0115,503.3297475687973,503329747.5687973
0.012,505.501363742742,505501363.742742
0.0125,507.59046156445015,507590461.56445014
0.013,509.6060258472921,509606025.84729207
0.0135,511.55594211377615,511555942.11377615
0.014,513.4471336466124,513447133.6466124
0.0145,515.2856813765095,515285681.3765095
0.015,517.0769287591585,517076928.7591585
0.0155,518.8255735237703,518825573.52377033
0.016,520.5357479393342,520535747.9393342
0.0165,522.2110890382279,522211089.0382279
0.017,523.8548000561755,523854800.0561755
0.0175,525.4697041896064,525469704.1896064
0.018,527.0582916333308,527058291.63333076
0.0185,528.6227607406536,528622760.7406536
0.019,530.1650540424164,530165054.0424164
0.0195,531.6868897690732,531686889.76907325
0.02,533.1897894391211,533189789.4391211
0.0205,534.6751020065583,534675102.0065583
0.021,536.1440249982545,536144024.99825454
0.0215,537.5976230180908,537597623.0180907
0.022,539.0368439474693,539036843.9474692
0.0225,540.4625331304726,540462533.1304725
0.023,541.8754457958096,541875445.7958096
0.0235,543.2762579360829,543276257.9360828
0.024,544.665575837268,544665575.837268
0.0245,546.0439444271236,546043944.4271237
0.025,547.4118545901107,547411854.5901107
0.0255,548.7697495779053,548769749.5779053
0.026,550.1180306284252,550118030.6284252
0.0265,551.457061892143,551457061.892143
0.027,552.7871747520875,552787174.7520875
0.0275,554.1086716131263,554108671.6131263
0.028,555.4218292266471,555421829.2266471
0.0285,556.7269016084936,556726901.6084936
0.029,558.0241226007608,558024122.6007608
0.0295,559.3137081217353,559313708.1217353
0.03,560.5958581427191,560595858.142719
0.0305,561.870758425639,561870758.425639
0.031,563.1385820511028,563138582.0511029
0.0315,564.399490762859,564399490.762859
0.032,565.6536361513766,565653636.1513766
0.0325,566.9011606964231,566901160.696423
0.033,568.142198686041,568142198.686041
0.0335,569.3768770271508,569376877.0271509
0.034,570.6053159611143,570605315.9611143
0.0345,571.8276296959233,571827629.6959233
0.035,573.0439269652367,573043926.9652367
0.0355,574.2543115232077,574254311.5232077
0.036,575.4588825829377,575458882.5829377
0.0365,576.6577352054159,576657735.2054158
0.037,577.850960644955,577850960.6449549
0.0375,579.0386466563859,579038646.6563859
0.038,580.2208777686247,580220877.7686248
0.0385,581.3977355286527,581397735.5286527
0.039,582.56929871945,582569298.71945
0.0395,583.7356435549902,583735643.5549903
0.04,584.8968438550165,584896843.8550165
0.0405,586.0529712019853,586052971.2019854
0.041,587.204095082274,587204095.082274
0.0415,588.3502830134878,588350283.0134878
0.042,589.4916006594791,589491600.6594791
0.0425,590.6281119344935,590628111.9344935
0.043,591.7598790976881,591759879.0976881
0.0435,592.8869628391095,592886962.8391095
0.044,594.0094223580977,594009422.3580977
0.0445,595.127315434952,595127315.434952
0.045,596.240698496608,596240698.496608
0.0455,597.3496266769744,597349626.6769744
0.046,598.4541538725051,598454153.8725051
0.0465,599.5543327935163,599554332.7935163
0.047,600.6502150116912,600650215.0116912
0.0475,601.7418510041683,601741851.0041683
0.048,602.8292901945615,602829290.1945615
0.0485,603.9125809912174,603912580.9912174
0.049,604.9917708229839,604991770.8229839
0.0495,606.0669061727278,606066906.1727278
0.05,607.1380326088163,607138032.6088163
0.0505,608.2051948147496,608205194.8147496
0.051,609.2684366171152,609268436.6171151
0.0515,610.3278010120077,610327801.0120077
0.052,611.3833301900527,611383330.1900526
0.0525,612.4350655601463,612435065.5601463
0.053,613.4830477720225,613483047.7720225
0.0535,614.5273167377363,614527316.7377363
0.054,615.5679116521511,615567911.6521511
0.0545,616.6048710125032,616604871.0125031
0.055,617.6382326371123,617638232.6371123
0.0555,618.6680336832997,618668033.6832997
0.056,619.6943106645662,619694310.6645662
0.0565,620.7170994670838,620717099.4670838
0.057,621.7364353655412,621736435.3655412
0.0575,622.7523530383867,622752353.0383867
0.058,623.764886582505,623764886.582505
0.0585,624.7740695273615,624774069.5273615
0.059,625.779934848642,625779934.848642
0.0595,626.7825149814221,626782514.9814221
0.06,627.7818418328836,627781841.8328836
0.0605,628.7779467946102,628777946.7946103
0.061,629.7708607544754,629770860.7544754
0.0615,630.7606141081512,630760614.1081512
0.062,631.7472367702488,631747236.7702489
0.0625,632.7307581851134,632730758.1851133
0.063,633.7112073372855,633711207.3372855
0.0635,634.6886127616468,634688612.7616469
0.064,635.6630025532618,635663002.5532618
0.0645,636.6344043769285,636634404.3769284
0.065,637.6028454764516,637602845.4764516
0.0655,638.5683526836488,638568352.6836487
0.066,639.5309524270988,639530952.4270988
0.0665,640.4906707406453,640490670.7406453
0.067,641.4475332716619,641447533.2716619
0.0675,642.4015652890901,642401565.28909
0.068,643.3527916912568,643352791.6912568
0.0685,644.3012370134804,644301237.0134804
0.069,645.2469254354726,645246925.4354726
0.0695,646.189880788543,646189880.788543
0.07,647.1301265626137,647130126.5626137
0.0705,648.0676859130504,648067685.9130504
0.071,649.0025816673149,649002581.6673149
0.0715,649.934836331448,649934836.331448
0.072,650.8644720963841,650864472.0963842
0.0725,651.7915108441076,651791510.8441076
0.073,652.7159741536517,652715974.1536517
0.0735,653.6378833069487,653637883.3069487
0.074,654.5572592945329,654557259.2945329
0.0745,655.4741228211046,655474122.8211046
0.075,656.3884943109549,656388494.3109549
0.0755,657.3003939132593,657300393.9132593
0.076,658.209841507243,658209841.507243
0.0765,659.1168567072207,659116856.7072207
0.077,660.0214588675155,660021458.8675156
0.0775,660.9236670872624,660923667.0872624
