"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.66696,5666.96
0.0999811,6.16517,6165.17
0.119975,6.5328,6532.8
0.139949,6.80687,6806.87
0.159917,6.99868,6998.68
0.179885,7.16974,7169.74
0.199854,7.321350000000001,7321.35
0.219822,7.4498500000000005,7449.85
0.23979,7.54812,7548.12
0.259758,7.64479,7644.79
0.279723,7.73122,7731.22
0.299691,7.8009200000000005,7800.92
0.31966,7.86723,7867.23
0.339628,7.93012,7930.12
0.359596,7.98804,7988.04
0.379564,8.04221,8042.21
0.399608,8.09212,8092.12
0.419739,8.13889,8138.89
0.439867,8.18626,8186.26
0.459995,8.23307,8233.07
0.480125,8.273700000000002,8273.7
0.500254,8.31509,8315.09
0.520285,8.35603,8356.03
0.540313,8.39335,8393.35
0.560338,8.431930000000001,8431.93
0.580362,8.46721,8467.21
0.60039,8.503440000000001,8503.44
0.620415,8.53716,8537.16
0.640442,8.57085,8570.85
0.660467,8.603790000000002,8603.79
0.680492,8.63491,8634.91
0.70052,8.6668,8666.8
0.720544,8.69687,8696.87
0.740569,8.72634,8726.34
0.760597,8.75601,8756.01
0.780621,8.78444,8784.44
0.800646,8.81211,8812.11
0.820674,8.83975,8839.75
0.840698,8.86683,8866.83
0.860726,8.89308,8893.08
0.880751,8.918840000000001,8918.84
0.900776,8.94433,8944.33
0.920803,8.969430000000001,8969.43
0.940828,8.994,8994.0
0.960853,9.01811,9018.11
0.980881,9.04184,9041.84
1.00091,9.06524,9065.24
1.02108,9.08831,9088.31
1.04132,9.111,9111.0
1.06155,9.13333,9133.33
1.08178,9.15527,9155.27
1.10201,9.176879999999999,9176.88
1.12224,9.19816,9198.16
1.14248,9.21916,9219.16
1.16271,9.23986,9239.86
1.18294,9.26027,9260.27
1.20317,9.28041,9280.41
1.22341,9.30026,9300.26
1.24364,9.31986,9319.86
1.26387,9.33915,9339.15
1.2841,9.35818,9358.18
1.30434,9.37698,9376.98
1.32457,9.395520000000001,9395.52
1.3448,9.41383,9413.83
1.36503,9.43191,9431.91
1.38526,9.449760000000001,9449.76
1.4055,9.46739,9467.39
1.42573,9.48478,9484.78
1.44596,9.501940000000001,9501.94
1.46619,9.51894,9518.94
1.48643,9.53571,9535.71
1.50666,9.55227,9552.27
1.52689,9.568610000000001,9568.61
1.54712,9.584790000000002,9584.79
1.56735,9.60077,9600.77
1.58703,9.61614,9616.14
1.60663,9.63125,9631.25
1.62623,9.64619,9646.19
1.64583,9.66096,9660.96
1.66543,9.67557,9675.57
1.68503,9.69003,9690.03
1.70464,9.70432,9704.32
1.72423,9.7185,9718.5
1.7437,9.732479999999999,9732.48
1.7629,9.74632,9746.32
1.7823,9.76013,9760.13
1.80278,9.774540000000002,9774.54
1.82326,9.78876,9788.76
1.84374,9.80282,9802.82
1.86422,9.81672,9816.72
1.8847,9.83045,9830.45
1.90518,9.84402,9844.02
1.92566,9.85744,9857.44
1.94614,9.870700000000001,9870.7
1.96662,9.88381,9883.81
1.9871,9.896780000000001,9896.78
2.00758,9.90959,9909.59
