"strain,-","stress,MPa","stress,Pa"
0.0,769.8365751470843,769836575.1470844
0.002,1283.6024071974957,1283602407.1974957
0.004,1391.8488129829343,1391848812.9829342
0.006,1415.0125010593729,1415012501.059373
0.008,1420.3237857729766,1420323785.7729766
0.01,1421.8882007020998,1421888200.7020998
0.012,1422.665260008448,1422665260.0084481
0.014,1423.2759469206894,1423275946.9206893
0.016,1423.850597495106,1423850597.495106
0.018,1424.416602241492,1424416602.241492
0.02,1424.9797495120529,1424979749.5120528
0.022,1425.541292365701,1425541292.3657012
0.024,1426.1015296428109,1426101529.6428108
0.026,1426.6605575704245,1426660557.5704246
0.028,1427.2184276875391,1427218427.687539
0.03,1427.775180182688,1427775180.182688
0.032,1428.3308510675265,1428330851.0675266
0.034,1428.8854738400744,1428885473.8400743
0.036,1429.439079973889,1429439079.9738889
0.038,1429.9916991454177,1429991699.1454177
0.04,1430.543359393004,1430543359.393004
0.042,1431.0940872498945,1431094087.2498946
0.044,1431.6439078616118,1431643907.8616118
0.046,1432.1928450911305,1432192845.0911305
0.048,1432.7409216136605,1432740921.6136606
0.05,1433.288159002346,1433288159.002346
0.052,1433.834577805942,1433834577.805942
0.054,1434.3801976193972,1434380197.6193972
0.056,1434.925037148125,1434925037.1481252
0.058,1435.469114266655,1435469114.266655
0.06,1436.0124460722625,1436012446.0722625
0.062,1436.5550489341028,1436555048.9341028
0.064,1437.096938538308,1437096938.538308
0.066,1437.6381299294524,1437638129.9294524
0.068,1438.1786375487447,1438178637.5487447
0.07,1438.7184752692617,1438718475.2692616
0.072,1439.2576564285043,1439257656.4285042
0.074,1439.796193858524,1439796193.858524
0.076,1440.3340999138436,1440334099.9138436
0.078,1440.8713864973663,1440871386.4973662
0.08,1441.408065084455,1441408065.084455
0.082,1441.9441467453369,1441944146.7453368
0.084,1442.4796421659767,1442479642.1659768
0.086,1443.0145616675477,1443014561.6675477
0.088,1443.5489152246155,1443548915.2246156
0.09,1444.0827124821385,1444082712.4821384
