"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.405850000000001,6405.85
0.0660039,7.607,7607.0
0.0769906,8.74833,8748.33
0.0879697,9.75456,9754.56
0.0989489,10.5429,10542.9
0.109944,11.0319,11031.9
0.120924,11.5839,11583.9
0.131901,12.0313,12031.3
0.142881,12.4406,12440.6
0.153889,12.859200000000001,12859.2
0.164907,13.2263,13226.3
0.175927,13.5844,13584.4
0.186945,13.920200000000001,13920.2
0.197965,14.2322,14232.2
0.208984,14.530700000000001,14530.7
0.219958,14.8104,14810.4
0.230883,15.068299999999999,15068.3
0.241903,15.303799999999999,15303.8
0.253019,15.5308,15530.8
0.264135,15.746200000000002,15746.2
0.27525,15.944600000000001,15944.6
0.286366,16.136,16136.0
0.297479,16.305,16305.0
0.308482,16.472099999999998,16472.1
0.319487,16.6212,16621.2
0.33049,16.766000000000002,16766.0
0.341494,16.8946,16894.6
0.352497,17.0183,17018.3
0.363501,17.1311,17131.1
0.374504,17.2278,17227.8
0.385508,17.3158,17315.8
0.396511,17.395,17395.0
0.407515,17.4614,17461.4
0.418518,17.512700000000002,17512.7
0.429522,17.5482,17548.2
0.440649,17.5683,17568.3
0.451735,17.5731,17573.1
0.46282,17.5611,17561.1
0.473906,17.5367,17536.7
0.484991,17.5032,17503.2
0.496077,17.463099999999997,17463.1
0.507069,17.418599999999998,17418.6
0.518041,17.3708,17370.8
0.529013,17.320400000000003,17320.4
0.539984,17.2679,17267.9
0.550955,17.2135,17213.5
0.561926,17.1576,17157.6
0.572898,17.1002,17100.2
0.58387,17.041400000000003,17041.4
0.594841,16.9813,16981.3
0.605812,16.9198,16919.8
0.616783,16.8571,16857.1
0.627755,16.793,16793.0
0.638726,16.7276,16727.6
0.64954,16.6609,16660.9
0.660284,16.5927,16592.7
0.671083,16.5228,16522.8
0.682223,16.449,16449.0
0.693364,16.3736,16373.6
0.704506,16.2965,16296.5
0.715645,16.2178,16217.8
0.726787,16.1373,16137.3
0.737928,16.0551,16055.1
0.749068,15.971,15971.0
0.760089,15.885100000000001,15885.1
0.770992,15.797200000000002,15797.2
0.781895,15.7073,15707.3
0.7928,15.615200000000002,15615.2
0.803702,15.5208,15520.8
0.8147,15.423,15423.0
0.825702,15.3229,15322.9
0.836721,15.22,15220.0
0.847701,15.114799999999999,15114.8
0.858753,15.006200000000002,15006.2
0.86969,14.8959,14895.9
0.880397,14.7851,14785.1
0.891519,14.6675,14667.5
0.902733,14.546100000000001,14546.1
0.913727,14.4245,14424.5
0.924489,14.302700000000002,14302.7
0.935371,14.176,14176.0
0.946694,14.0416,14041.6
0.957802,13.907200000000001,13907.2
0.968682,13.773100000000001,13773.1
0.979279,13.639000000000001,13639.0
0.990424,13.4961,13496.1
1.0018,13.348,13348.0
1.01302,13.2005,13200.5
1.02368,13.0535,13053.5
1.03435,12.9075,12907.5
1.04548,12.755799999999999,12755.8
1.05668,12.5935,12593.5
1.06788,12.4326,12432.6
1.07908,12.2729,12272.9
1.08981,12.114700000000001,12114.7
1.10021,11.9579,11957.9
