
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0648E+03 
              500.004E-06         69.9863E-03        12.5228E+03 
              600.006E-06         84.0036E-03        14.8935E+03 
              700.008E-06         98.0211E-03        17.0681E+03 
              800.001E-06        112.037E-03         18.6061E+03 
              900.003E-06        126.06E-03          19.4033E+03 
                1.00001E-03      140.097E-03         19.767E+03  
                1.1E-03          154.067E-03         20.0265E+03 
                1.2E-03          168.038E-03         20.2414E+03 
                1.30001E-03      182.01E-03          20.4096E+03 
                1.4E-03          195.98E-03          20.5446E+03 
                1.50001E-03      209.951E-03         20.6535E+03 
                1.6E-03          223.921E-03         20.7438E+03 
                1.70001E-03      237.893E-03         20.8183E+03 
                1.8E-03          251.843E-03         20.8752E+03 
                1.90001E-03      265.736E-03         20.9205E+03 
                2.E-03           279.629E-03         20.9526E+03 
                2.10001E-03      293.522E-03         20.9742E+03 
                2.2E-03          307.414E-03         20.9857E+03 
                2.30001E-03      321.307E-03         20.9881E+03 
                2.4E-03          335.199E-03         20.9824E+03 
                2.50001E-03      349.092E-03         20.969E+03  
                2.6E-03          362.984E-03         20.9491E+03 
                2.70001E-03      376.877E-03         20.9233E+03 
                2.8E-03          390.77E-03          20.8925E+03 
                2.9E-03          404.663E-03         20.8575E+03 
                3.00001E-03      418.556E-03         20.8185E+03 
                3.1E-03          432.448E-03         20.7765E+03 
                3.20001E-03      446.342E-03         20.7315E+03 
                3.3E-03          460.233E-03         20.6839E+03 
                3.40001E-03      474.126E-03         20.6336E+03 
                3.5E-03          488.018E-03         20.5808E+03 
                3.60001E-03      501.949E-03         20.5265E+03 
                3.7E-03          515.996E-03         20.4708E+03 
                3.80001E-03      530.046E-03         20.4138E+03 
                3.9E-03          544.094E-03         20.3557E+03 
                4.E-03           558.472E-03         20.2949E+03 
                4.10001E-03      572.872E-03         20.2329E+03 
                4.2E-03          587.273E-03         20.1698E+03 
                4.30001E-03      601.673E-03         20.1056E+03 
                4.4E-03          616.073E-03         20.0403E+03 
                4.5E-03          630.471E-03         19.9736E+03 
                4.60001E-03      644.737E-03         19.9049E+03 
                4.7E-03          658.817E-03         19.8325E+03 
                4.80001E-03      672.897E-03         19.7591E+03 
                4.9E-03          686.977E-03         19.6844E+03 
                5.00001E-03      701.058E-03         19.6076E+03 
                5.1E-03          715.137E-03         19.5284E+03 
                5.2E-03          729.217E-03         19.4443E+03 
                5.30001E-03      743.298E-03         19.3562E+03 
                5.4E-03          757.378E-03         19.2658E+03 
                5.50001E-03      771.458E-03         19.1728E+03 
                5.6E-03          785.538E-03         19.0771E+03 
                5.7E-03          799.617E-03         18.979E+03  
                5.80001E-03      813.698E-03         18.8781E+03 
                5.9E-03          827.777E-03         18.7747E+03 
                6.00001E-03      841.858E-03         18.6689E+03 
                6.1E-03          855.937E-03         18.5609E+03 
                6.20001E-03      870.018E-03         18.4509E+03 
                6.3E-03          884.097E-03         18.3391E+03 
                6.4E-03          898.177E-03         18.2252E+03 
                6.50001E-03      912.258E-03         18.1099E+03 
                6.6E-03          926.338E-03         17.9928E+03 
                6.70001E-03      940.418E-03         17.8742E+03 
                6.8E-03          954.498E-03         17.7542E+03 
                6.9E-03          968.785E-03         17.5217E+03 
                7.E-03           983.091E-03         17.5853E+03 
                7.1E-03          997.396E-03         17.3149E+03 
                7.20001E-03        1.01158           17.2951E+03 
                7.3E-03            1.02589           17.1055E+03 
                7.4E-03            1.03948           16.9978E+03 
                7.5E-03            1.05303           16.8637E+03 
                7.6E-03            1.06663           16.7814E+03 
                7.7E-03            1.08102           16.6439E+03 
                7.80001E-03        1.09518           16.4666E+03 
                7.9E-03            1.10878           16.4081E+03 
                8.E-03             1.12238           16.2001E+03 
                8.1E-03            1.13598           16.1333E+03 
                8.2E-03            1.14958           15.9531E+03 
                8.30001E-03        1.16318           15.8361E+03 
                8.4E-03            1.17678           15.7044E+03 
                8.5E-03            1.19113           15.5617E+03 
                8.6E-03            1.20576           15.4012E+03 
                8.70001E-03        1.22038           15.291E+03  
                8.8E-03            1.23501           15.1011E+03 
                8.9E-03            1.24964           14.9877E+03 
                9.E-03             1.26427           14.8157E+03 
                9.1E-03            1.2789            14.6834E+03 
                9.2E-03            1.29289           14.5266E+03 
                9.30001E-03        1.3066            14.4033E+03 
                9.4E-03            1.32032           14.2461E+03 
                9.5E-03            1.33403           14.1218E+03 
                9.6E-03            1.34716           13.9681E+03 
                9.7E-03            1.35996           13.8473E+03 
                9.8E-03            1.37276           13.7161E+03 
                9.9E-03            1.38556           13.5669E+03 
               10.E-03             1.39836           13.4455E+03 




