"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0648,10064.8
0.0699863,12.5228,12522.8
0.0840036,14.8935,14893.5
0.0980211,17.068099999999998,17068.1
0.112037,18.606099999999998,18606.1
0.12606,19.403299999999998,19403.3
0.140097,19.767,19767.0
0.154067,20.026500000000002,20026.5
0.168038,20.241400000000002,20241.4
0.18201,20.409599999999998,20409.6
0.19598,20.5446,20544.6
0.209951,20.6535,20653.5
0.223921,20.7438,20743.8
0.237893,20.8183,20818.3
0.251843,20.8752,20875.2
0.265736,20.9205,20920.5
0.279629,20.9526,20952.6
0.293522,20.9742,20974.2
0.307414,20.9857,20985.7
0.321307,20.9881,20988.1
0.335199,20.982400000000002,20982.4
0.349092,20.969,20969.0
0.362984,20.949099999999998,20949.1
0.376877,20.9233,20923.3
0.39077,20.892500000000002,20892.5
0.404663,20.8575,20857.5
0.418556,20.8185,20818.5
0.432448,20.776500000000002,20776.5
0.446342,20.7315,20731.5
0.460233,20.6839,20683.9
0.474126,20.633599999999998,20633.6
0.488018,20.5808,20580.8
0.501949,20.526500000000002,20526.5
0.515996,20.4708,20470.8
0.530046,20.4138,20413.8
0.544094,20.355700000000002,20355.7
0.558472,20.294900000000002,20294.9
0.572872,20.2329,20232.9
0.587273,20.1698,20169.8
0.601673,20.1056,20105.6
0.616073,20.0403,20040.3
0.630471,19.973599999999998,19973.6
0.644737,19.9049,19904.9
0.658817,19.8325,19832.5
0.672897,19.7591,19759.1
0.686977,19.6844,19684.4
0.701058,19.607599999999998,19607.6
0.715137,19.5284,19528.4
0.729217,19.4443,19444.3
0.743298,19.3562,19356.2
0.757378,19.2658,19265.8
0.771458,19.1728,19172.8
0.785538,19.077099999999998,19077.1
0.799617,18.979,18979.0
0.813698,18.8781,18878.1
0.827777,18.774700000000003,18774.7
0.841858,18.6689,18668.9
0.855937,18.5609,18560.9
0.870018,18.4509,18450.9
0.884097,18.3391,18339.1
0.898177,18.2252,18225.2
0.912258,18.109900000000003,18109.9
0.926338,17.9928,17992.8
0.940418,17.874200000000002,17874.2
0.954498,17.7542,17754.2
0.968785,17.521700000000003,17521.7
0.983091,17.5853,17585.3
0.997396,17.3149,17314.9
1.01158,17.295099999999998,17295.1
1.02589,17.1055,17105.5
1.03948,16.997799999999998,16997.8
1.05303,16.8637,16863.7
1.06663,16.7814,16781.4
1.08102,16.643900000000002,16643.9
1.09518,16.4666,16466.6
1.10878,16.408099999999997,16408.1
1.12238,16.2001,16200.1
1.13598,16.1333,16133.3
1.14958,15.953100000000001,15953.1
1.16318,15.8361,15836.1
1.17678,15.7044,15704.4
1.19113,15.561700000000002,15561.7
1.20576,15.401200000000001,15401.2
1.22038,15.291,15291.0
1.23501,15.1011,15101.1
1.24964,14.9877,14987.7
1.26427,14.815700000000001,14815.7
1.2789,14.6834,14683.4
1.29289,14.5266,14526.6
1.3066,14.4033,14403.3
1.32032,14.2461,14246.1
1.33403,14.1218,14121.8
1.34716,13.968100000000002,13968.1
1.35996,13.847299999999999,13847.3
1.37276,13.7161,13716.1
1.38556,13.5669,13566.9
1.39836,13.445500000000001,13445.5
