
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.50033E+03
              400.008E-06         55.9993E-03         9.9539E+03 
              500.004E-06         69.9863E-03        12.0749E+03 
              600.006E-06         84.0038E-03        13.2516E+03 
              700.008E-06         98.0211E-03        14.1209E+03 
              800.001E-06        112.037E-03         14.7508E+03 
              900.003E-06        126.06E-03          15.2801E+03 
                1.00001E-03      140.097E-03         15.673E+03  
                1.1E-03          154.067E-03         15.992E+03  
                1.2E-03          168.038E-03         16.2246E+03 
                1.30001E-03      182.01E-03          16.409E+03  
                1.4E-03          195.979E-03         16.5383E+03 
                1.50001E-03      209.951E-03         16.6415E+03 
                1.6E-03          223.921E-03         16.7217E+03 
                1.70001E-03      237.892E-03         16.7849E+03 
                1.8E-03          251.844E-03         16.8389E+03 
                1.90001E-03      265.737E-03         16.8863E+03 
                2.E-03           279.629E-03         16.9287E+03 
                2.10001E-03      293.522E-03         16.9667E+03 
                2.2E-03          307.414E-03         17.0019E+03 
                2.30001E-03      321.308E-03         17.0348E+03 
                2.4E-03          335.199E-03         17.0654E+03 
                2.50001E-03      349.093E-03         17.0943E+03 
                2.6E-03          362.984E-03         17.1216E+03 
                2.70001E-03      376.878E-03         17.1474E+03 
                2.8E-03          390.77E-03          17.1719E+03 
                2.9E-03          404.663E-03         17.1953E+03 
                3.00001E-03      418.556E-03         17.2174E+03 
                3.1E-03          432.449E-03         17.2385E+03 
                3.20001E-03      446.342E-03         17.2586E+03 
                3.3E-03          460.234E-03         17.2779E+03 
                3.40001E-03      474.127E-03         17.2964E+03 
                3.5E-03          488.019E-03         17.314E+03  
                3.60001E-03      501.949E-03         17.3309E+03 
                3.7E-03          515.996E-03         17.3472E+03 
                3.80001E-03      530.046E-03         17.3628E+03 
                3.9E-03          544.094E-03         17.3778E+03 
                4.E-03           558.472E-03         17.3925E+03 
                4.10001E-03      572.872E-03         17.4066E+03 
                4.2E-03          587.272E-03         17.4201E+03 
                4.30001E-03      601.673E-03         17.433E+03  
                4.4E-03          616.073E-03         17.4454E+03 
                4.5E-03          630.471E-03         17.4572E+03 
                4.60001E-03      644.872E-03         17.4685E+03 
                4.7E-03          659.272E-03         17.4793E+03 
                4.80001E-03      673.673E-03         17.4896E+03 
                4.9E-03          688.072E-03         17.4994E+03 
                5.00001E-03      702.473E-03         17.5087E+03 
                5.1E-03          716.873E-03         17.5176E+03 
                5.2E-03          731.273E-03         17.526E+03  
                5.30001E-03      745.673E-03         17.534E+03  
                5.4E-03          760.072E-03         17.5416E+03 
                5.50001E-03      774.472E-03         17.5488E+03 
                5.6E-03          788.872E-03         17.5555E+03 
                5.7E-03          803.272E-03         17.5619E+03 
                5.80001E-03      817.673E-03         17.5679E+03 
                5.9E-03          832.072E-03         17.5735E+03 
                6.00001E-03      846.473E-03         17.5787E+03 
                6.1E-03          860.871E-03         17.5836E+03 
                6.20001E-03      875.274E-03         17.5882E+03 
                6.3E-03          889.672E-03         17.5923E+03 
                6.4E-03          904.071E-03         17.5962E+03 
                6.50001E-03      918.472E-03         17.5996E+03 
                6.6E-03          932.872E-03         17.6027E+03 
                6.70001E-03      947.273E-03         17.6055E+03 
                6.8E-03          961.672E-03         17.6079E+03 
                6.9E-03          976.072E-03         17.61E+03   
                7.00001E-03      990.472E-03         17.6118E+03 
                7.1E-03            1.00458           17.6132E+03 
                7.20001E-03        1.01866           17.6143E+03 
                7.3E-03            1.03275           17.615E+03  
                7.40001E-03        1.04682           17.6154E+03 
                7.5E-03            1.06091           17.6154E+03 
                7.6E-03            1.07498           17.6151E+03 
                7.70001E-03        1.08907           17.6144E+03 
                7.8E-03            1.10314           17.6133E+03 
                7.90001E-03        1.11723           17.6119E+03 
                8.E-03             1.1313            17.6102E+03 
                8.1E-03            1.14539           17.608E+03  
                8.20001E-03        1.15946           17.6055E+03 
                8.3E-03            1.17355           17.6025E+03 
                8.40001E-03        1.18762           17.5992E+03 
                8.5E-03            1.20171           17.5954E+03 
                8.6E-03            1.21578           17.5913E+03 
                8.7E-03            1.22987           17.5868E+03 
                8.8E-03            1.24394           17.582E+03  
                8.90001E-03        1.25803           17.5767E+03 
                9.E-03             1.2721            17.5711E+03 
                9.10001E-03        1.28619           17.5651E+03 
                9.2E-03            1.30026           17.5587E+03 
                9.3E-03            1.31434           17.5518E+03 
                9.40001E-03        1.32842           17.5446E+03 
                9.5E-03            1.3425            17.5369E+03 
                9.60001E-03        1.35658           17.5289E+03 
                9.7E-03            1.37066           17.5205E+03 
                9.8E-03            1.38474           17.5117E+03 
                9.9E-03            1.39883           17.5024E+03 
               10.E-03             1.4129            17.4928E+03 




