"strain,-","stress,MPa","stress,Pa"
0.0,739.3280480626273,739328048.0626273
0.0005,876.4096110258848,876409611.0258849
0.001,969.1506580626487,969150658.0626488
0.0015,1031.9377913097405,1031937791.3097405
0.002,1074.4896860934423,1074489686.0934422
0.0025,1103.371663301241,1103371663.301241
0.003,1123.0188381300406,1123018838.1300406
0.0035,1136.42729429528,1136427294.29528
0.004,1145.620997359346,1145620997.359346
0.0045,1151.9672116749057,1151967211.6749058
0.005,1156.3895760076175,1156389576.0076175
0.0055,1159.5120438728661,1159512043.8728662
0.006,1161.7561204711956,1161756120.4711955
0.0065,1163.4065497767544,1163406549.7767544
0.007,1164.6556885560972,1164655688.5560973
0.0075,1165.6334826329107,1165633482.6329107
0.008,1166.4277169459638,1166427716.9459639
0.0085,1167.0976952004667,1167097695.2004666
0.009,1167.6834809706945,1167683480.9706945
0.0095,1168.2121404014226,1168212140.4014227
0.01,1168.7019593802518,1168701959.3802516
0.0105,1169.1652923913073,1169165292.3913074
0.011,1169.610487019912,1169610487.019912
0.0115,1170.043184025851,1170043184.025851
0.012,1170.4671955904857,1170467195.5904858
0.0125,1170.8850986049583,1170885098.6049583
0.013,1171.2986354582656,1171298635.4582655
0.0135,1171.708984784494,1171708984.7844942
0.014,1172.11694436272,1172116944.36272
0.0145,1172.5230546728426,1172523054.6728425
0.015,1172.9276823623263,1172927682.3623264
0.0155,1173.3310766313014,1173331076.6313014
0.016,1173.7334073230236,1173733407.3230236
0.0165,1174.1347906556339,1174134790.655634
0.017,1174.5353066051587,1174535306.6051586
0.0175,1174.9350106486168,1174935010.6486168
0.018,1175.3339416971644,1175333941.6971643
0.0185,1175.7321274554727,1175732127.4554727
0.019,1176.1295880424202,1176129588.0424201
0.0195,1176.5263384372413,1176526338.4372413
0.02,1176.9223901322196,1176922390.1322196
0.0205,1177.3177522493675,1177317752.2493675
0.021,1177.7124322950108,1177712432.2950108
0.0215,1178.1064366697524,1178106436.6697524
0.022,1178.4997710131888,1178499771.0131888
0.0225,1178.892440436985,1178892440.436985
0.023,1179.2844496825346,1179284449.6825347
0.0235,1179.6758032276643,1179675803.2276642
0.024,1180.066505358917,1180066505.358917
0.0245,1180.456560220574,1180456560.220574
0.025,1180.8459718479621,1180845971.8479621
0.0255,1181.2347441901438,1181234744.1901438
