"strain,-","stress,MPa","stress,Pa"
0.0,667.7548998043711,667754899.8043711
0.002,811.9872131782415,811987213.1782415
0.004,874.700867132517,874700867.132517
0.006,902.1804248109053,902180424.8109052
0.008,914.4306498707058,914430649.8707058
0.01,920.0978580472192,920097858.0472193
0.012,922.9191058827131,922919105.8827131
0.014,924.5096081617077,924509608.1617076
0.016,925.567493483225,925567493.483225
0.018,926.3945142234941,926394514.223494
0.02,927.1211037073624,927121103.7073624
0.022,927.8036486641984,927803648.6641984
0.024,928.4665315819989,928466531.5819988
0.026,929.1203019417859,929120301.9417859
0.028,929.7695300639148,929769530.0639148
0.03,930.4162016532007,930416201.6532007
0.032,931.061184979009,931061184.979009
0.034,931.7048650238255,931704865.0238255
0.036,932.3474175845778,932347417.5845778
0.038,932.9889277562999,932988927.7562999
0.04,933.6294411551498,933629441.1551498
0.042,934.2689860698068,934268986.0698068
0.044,934.907583047063,934907583.047063
0.046,935.5452490456687,935545249.0456687
0.048,936.1819992419071,936181999.2419071
0.05,936.8178478196528,936817847.8196528
0.052,937.4528083209866,937452808.3209866
0.054,938.0868938063851,938086893.806385
0.056,938.7201169321477,938720116.9321476
0.058,939.3524899916257,939352489.9916257
0.06,939.984024940403,939984024.940403
0.062,940.6147334141644,940614733.4141644
0.064,941.2446267430538,941244626.7430538
0.066,941.8737159641814,941873715.9641814
0.068,942.5020118330239,942502011.8330239
0.07,943.1295248340517,943129524.8340517
0.072,943.7562651907521,943756265.190752
0.074,944.3822428751284,944382242.8751284
0.076,945.0074676167342,945007467.6167341
0.078,945.6319489112751,945631948.9112751
0.08,946.2556960288105,946255696.0288105
0.082,946.8787180215755,946878718.0215756
0.084,947.5010237314499,947501023.7314498
0.086,948.1226217970906,948122621.7970905
0.088,948.7435206607485,948743520.6607485
0.09,949.3637285747858,949363728.5747858
0.092,949.9832536079102,949983253.6079103
0.094,950.6021036511421,950602103.6511421
0.096,951.2202864235273,951220286.4235274
0.098,951.8378094776095,951837809.4776095
0.1,952.4546802046754,952454680.2046753
0.102,953.0709058397827,953070905.8397826
0.104,953.6864934665836,953686493.4665836
0.106,954.3014500219533,954301450.0219533
0.108,954.9157823004326,954915782.3004327
0.11,955.5294969584951,955529496.9584951
0.112,956.1426005186463,956142600.5186464
0.114,956.7550993733641,956755099.3733641
0.116,957.3669997888867,957366999.7888867
0.118,957.9783079088563,957978307.9088563
0.12,958.5890297578254,958589029.7578254
0.122,959.1991712446305,959199171.2446306
0.124,959.8087381656425,959808738.1656425
0.126,960.4177362078952,960417736.2078953
0.128,961.0261709521023,961026170.9521023
0.13,961.6340478755625,961634047.8755624
0.132,962.241372354963,962241372.3549631
0.134,962.8481496690821,962848149.669082
0.136,963.4543850013966,963454385.0013967
0.138,964.0600834425993,964060083.4425993
0.14,964.6652499930276,964665249.9930276
0.142,965.2698895650099,965269889.5650098
0.144,965.8740069851325,965874006.9851325
0.146,966.4776069964284,966477606.9964285
0.148,967.0806942604945,967080694.2604945
0.15,967.6832733595371,967683273.3595371
0.152,968.2853487983508,968285348.7983508
0.154,968.8869250062327,968886925.0062326
0.156,969.4880063388338,969488006.3388338
0.158,970.0885970799519,970088597.0799519
0.16,970.6887014432663,970688701.4432663
0.162,971.288323574018,971288323.574018
0.164,971.8874675506372,971887467.5506372
0.166,972.4861373863196,972486137.3863195
0.168,973.0843370305543,973084337.0305543
0.17,973.6820703706043,973682070.3706043
0.172,974.2793412329426,974279341.2329426
0.174,974.8761533846438,974876153.3846438
0.176,975.4725105347346,975472510.5347346
0.178,976.0684163355041,976068416.3355042
0.18,976.6638743837746,976663874.3837745
0.182,977.258888222135,977258888.2221351
0.184,977.8534613401403,977853461.3401402
0.186,978.4475971754722,978447597.1754721
0.188,979.0412991150707,979041299.1150707
0.19,979.6345704962305,979634570.4962305
0.192,980.2274146076669,980227414.6076669
0.194,980.8198346905526,980819834.6905526
0.196,981.4118339395241,981411833.939524
0.198,982.0034155036608,982003415.5036608
0.2,982.5945824874374,982594582.4874374
0.202,983.1853379516493,983185337.9516493
0.204,983.7756849143134,983775684.9143134
0.206,984.3656263515443,984365626.3515443
0.208,984.955165198407,984955165.198407
0.21,985.5443043497467,985544304.3497467
0.212,986.1330466609965,986133046.6609964
0.214,986.7213949489642,986721394.9489642
0.216,987.3093519925978,987309351.9925978
0.218,987.8969205337322,987896920.5337322
0.22,988.4841032778145,988484103.2778145
0.222,989.0709028946133,989070902.8946133
0.224,989.6573220189076,989657322.0189077
0.226,990.2433632511598,990243363.2511599
0.228,990.8290291581703,990829029.1581703
0.23,991.4143222737173,991414322.2737173
0.232,991.9992450991786,991999245.0991786
0.234,992.5838001041403,992583800.1041403
0.236,993.1679897269886,993167989.7269886
0.238,993.7518163754879,993751816.3754879
0.24,994.3352824273453,994335282.4273453
0.242,994.91839023076,994918390.23076
0.244,995.501142104961,995501142.104961
0.246,996.0835403407314,996083540.3407314
0.248,996.6655872009194,996665587.2009194
0.25,997.2472849209389,997247284.920939
0.252,997.8286357092567,997828635.7092566
0.254,998.4096417478692,998409641.7478691
0.256,998.9903051927679,998990305.1927679
0.258,999.570628174394,999570628.174394
0.26,1000.1506127980822,1000150612.7980822
0.262,1000.7302611444958,1000730261.1444957
0.264,1001.3095752700494,1001309575.2700495
0.266,1001.888557207325,1001888557.207325
0.268,1002.4672089654761,1002467208.965476
0.27,1003.0455325306244,1003045532.5306244
0.272,1003.6235298662473,1003623529.8662473
0.274,1004.2012029135565,1004201202.9135565
0.276,1004.7785535918687,1004778553.5918686
0.278,1005.3555837989676,1005355583.7989676
0.28,1005.9322954114589,1005932295.4114588
