
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40865E+03
              600.011E-06         66.004E-03          7.61751E+03
              700.01E-06          76.9976E-03         8.80091E+03
              800.008E-06         87.9766E-03         9.96508E+03
              900.007E-06         98.9558E-03        10.9946E+03 
                1.E-03           109.935E-03         11.7931E+03 
                1.1E-03          120.914E-03         12.3396E+03 
                1.2E-03          131.893E-03         12.9407E+03 
                1.30001E-03      142.884E-03         13.3436E+03 
                1.40001E-03      153.902E-03         13.6314E+03 
                1.50001E-03      164.922E-03         13.797E+03  
                1.60001E-03      175.941E-03         13.8614E+03 
                1.70001E-03      186.96E-03          13.8991E+03 
                1.80001E-03      197.979E-03         13.9343E+03 
                1.90001E-03      208.951E-03         13.9626E+03 
                2.00001E-03      219.959E-03         13.9889E+03 
                2.10001E-03      231.019E-03         14.0134E+03 
                2.20001E-03      242.079E-03         14.0366E+03 
                2.30001E-03      253.119E-03         14.0581E+03 
                2.40001E-03      264.123E-03         14.0773E+03 
                2.50001E-03      275.127E-03         14.0963E+03 
                2.60001E-03      286.13E-03          14.1133E+03 
                2.70001E-03      297.134E-03         14.1298E+03 
                2.80001E-03      308.137E-03         14.1453E+03 
                2.90001E-03      319.14E-03          14.1598E+03 
                3.E-03           330.144E-03         14.1735E+03 
                3.1E-03          341.055E-03         14.1864E+03 
                3.2E-03          351.946E-03         14.1985E+03 
                3.3E-03          362.837E-03         14.21E+03   
                3.4E-03          373.758E-03         14.2209E+03 
                3.50001E-03      384.845E-03         14.2313E+03 
                3.6E-03          395.93E-03          14.2411E+03 
                3.70001E-03      407.016E-03         14.2503E+03 
                3.80001E-03      418.102E-03         14.259E+03  
                3.9E-03          429.187E-03         14.2671E+03 
                4.00001E-03      440.21E-03          14.2748E+03 
                4.1E-03          451.181E-03         14.2819E+03 
                4.20001E-03      462.153E-03         14.2886E+03 
                4.3E-03          473.124E-03         14.2948E+03 
                4.4E-03          484.095E-03         14.3006E+03 
                4.50001E-03      495.068E-03         14.3059E+03 
                4.6E-03          506.038E-03         14.3108E+03 
                4.70001E-03      517.01E-03          14.3154E+03 
                4.8E-03          527.981E-03         14.3196E+03 
                4.90001E-03      538.952E-03         14.3234E+03 
                5.00001E-03      549.925E-03         14.3268E+03 
                5.1E-03          560.895E-03         14.3299E+03 
                5.20001E-03      571.867E-03         14.3326E+03 
                5.3E-03          582.838E-03         14.335E+03  
                5.40001E-03      593.649E-03         14.3371E+03 
                5.50001E-03      604.393E-03         14.3388E+03 
                5.60001E-03      615.135E-03         14.3402E+03 
                5.70001E-03      625.878E-03         14.3414E+03 
                5.80001E-03      636.794E-03         14.3422E+03 
                5.9E-03          647.934E-03         14.3427E+03 
                6.00001E-03      659.074E-03         14.3429E+03 
                6.10001E-03      670.216E-03         14.3428E+03 
                6.2E-03          681.356E-03         14.3423E+03 
                6.30001E-03      692.497E-03         14.3416E+03 
                6.40001E-03      703.639E-03         14.3406E+03 
                6.5E-03          714.779E-03         14.3393E+03 
                6.60001E-03      725.919E-03         14.3376E+03 
                6.7E-03          737.06E-03          14.3357E+03 
                6.8E-03          748.201E-03         14.3336E+03 
                6.90001E-03      759.342E-03         14.3311E+03 
                7.E-03           770.481E-03         14.3285E+03 
                7.10001E-03      781.624E-03         14.3255E+03 
                7.20001E-03      792.606E-03         14.3223E+03 
                7.3E-03          803.509E-03         14.3189E+03 
                7.40001E-03      814.412E-03         14.3153E+03 
                7.50001E-03      825.317E-03         14.3114E+03 
                7.6E-03          836.22E-03          14.3073E+03 
                7.70001E-03      847.123E-03         14.3029E+03 
                7.80001E-03      858.028E-03         14.2983E+03 
                7.90001E-03      869.298E-03         14.2933E+03 
                8.E-03           880.62E-03          14.288E+03  
                8.10001E-03      891.945E-03         14.2824E+03 
                8.20001E-03      903.268E-03         14.2766E+03 
                8.3E-03          914.59E-03          14.2705E+03 
                8.40001E-03      925.915E-03         14.2641E+03 
                8.5E-03          937.237E-03         14.2575E+03 
                8.60001E-03      948.535E-03         14.2506E+03 
                8.7E-03          959.61E-03          14.2434E+03 
                8.80001E-03      970.688E-03         14.236E+03  
                8.9E-03          981.765E-03         14.2284E+03 
                9.00001E-03      992.843E-03         14.2205E+03 
                9.1E-03            1.00386           14.2123E+03 
                9.2E-03            1.01469           14.2038E+03 
                9.30001E-03        1.02553           14.195E+03  
                9.4E-03            1.03636           14.186E+03  
                9.50001E-03        1.04719           14.1768E+03 
                9.6E-03            1.05802           14.1672E+03 
                9.70001E-03        1.06885           14.1575E+03 
                9.8E-03            1.07968           14.1474E+03 
                9.90001E-03        1.09051           14.1371E+03 
               10.E-03             1.10134           14.1266E+03 




