"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40865,6408.65
0.066004,7.61751,7617.51
0.0769976,8.80091,8800.91
0.0879766,9.96508,9965.08
0.0989558,10.9946,10994.6
0.109935,11.7931,11793.1
0.120914,12.3396,12339.6
0.131893,12.940700000000001,12940.7
0.142884,13.3436,13343.6
0.153902,13.6314,13631.4
0.164922,13.797,13797.0
0.175941,13.8614,13861.4
0.18696,13.8991,13899.1
0.197979,13.9343,13934.3
0.208951,13.9626,13962.6
0.219959,13.9889,13988.9
0.231019,14.0134,14013.4
0.242079,14.0366,14036.6
0.253119,14.058100000000001,14058.1
0.264123,14.0773,14077.3
0.275127,14.0963,14096.3
0.28613,14.113299999999999,14113.3
0.297134,14.1298,14129.8
0.308137,14.145299999999999,14145.3
0.31914,14.159799999999999,14159.8
0.330144,14.1735,14173.5
0.341055,14.1864,14186.4
0.351946,14.198500000000001,14198.5
0.362837,14.21,14210.0
0.373758,14.2209,14220.9
0.384845,14.2313,14231.3
0.39593,14.241100000000001,14241.1
0.407016,14.2503,14250.3
0.418102,14.259,14259.0
0.429187,14.267100000000001,14267.1
0.44021,14.274799999999999,14274.8
0.451181,14.2819,14281.9
0.462153,14.2886,14288.6
0.473124,14.2948,14294.8
0.484095,14.300600000000001,14300.6
0.495068,14.3059,14305.9
0.506038,14.3108,14310.8
0.51701,14.3154,14315.4
0.527981,14.319600000000001,14319.6
0.538952,14.3234,14323.4
0.549925,14.3268,14326.8
0.560895,14.3299,14329.9
0.571867,14.332600000000001,14332.6
0.582838,14.335,14335.0
0.593649,14.337100000000001,14337.1
0.604393,14.338799999999999,14338.8
0.615135,14.340200000000001,14340.2
0.625878,14.3414,14341.4
0.636794,14.342200000000002,14342.2
0.647934,14.3427,14342.7
0.659074,14.3429,14342.9
0.670216,14.3428,14342.8
0.681356,14.3423,14342.3
0.692497,14.341600000000001,14341.6
0.703639,14.3406,14340.6
0.714779,14.3393,14339.3
0.725919,14.3376,14337.6
0.73706,14.335700000000001,14335.7
0.748201,14.3336,14333.6
0.759342,14.331100000000001,14331.1
0.770481,14.3285,14328.5
0.781624,14.3255,14325.5
0.792606,14.3223,14322.3
0.803509,14.3189,14318.9
0.814412,14.315299999999999,14315.3
0.825317,14.3114,14311.4
0.83622,14.3073,14307.3
0.847123,14.3029,14302.9
0.858028,14.2983,14298.3
0.869298,14.2933,14293.3
0.88062,14.288,14288.0
0.891945,14.282399999999999,14282.4
0.903268,14.2766,14276.6
0.91459,14.2705,14270.5
0.925915,14.264100000000001,14264.1
0.937237,14.2575,14257.5
0.948535,14.2506,14250.6
0.95961,14.2434,14243.4
0.970688,14.236,14236.0
0.981765,14.2284,14228.4
0.992843,14.2205,14220.5
1.00386,14.212299999999999,14212.3
1.01469,14.2038,14203.8
1.02553,14.195,14195.0
1.03636,14.186,14186.0
1.04719,14.1768,14176.8
1.05802,14.167200000000001,14167.2
1.06885,14.1575,14157.5
1.07968,14.1474,14147.4
1.09051,14.1371,14137.1
1.10134,14.1266,14126.6
