
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3025E+03 
                1.30001E-03      259.722E-03         18.192E+03  
                1.4E-03          279.687E-03         18.3157E+03 
                1.5E-03          299.655E-03         18.5088E+03 
                1.6E-03          319.624E-03         18.5428E+03 
                1.7E-03          339.592E-03         18.5799E+03 
                1.8E-03          359.56E-03          18.6102E+03 
                1.9E-03          379.528E-03         18.6278E+03 
                2.E-03           399.572E-03         18.6367E+03 
                2.10001E-03      419.703E-03         18.6344E+03 
                2.20001E-03      439.831E-03         18.6292E+03 
                2.3E-03          459.958E-03         18.6174E+03 
                2.40001E-03      480.089E-03         18.6063E+03 
                2.50001E-03      500.217E-03         18.5899E+03 
                2.6E-03          520.243E-03         18.5735E+03 
                2.70001E-03      540.271E-03         18.5531E+03 
                2.80001E-03      560.296E-03         18.5329E+03 
                2.9E-03          580.32E-03          18.5092E+03 
                3.00001E-03      600.348E-03         18.4853E+03 
                3.1E-03          620.373E-03         18.4591E+03 
                3.20001E-03      640.4E-03           18.4323E+03 
                3.30001E-03      660.425E-03         18.404E+03  
                3.4E-03          680.45E-03          18.3736E+03 
                3.50001E-03      700.478E-03         18.342E+03  
                3.60001E-03      720.503E-03         18.3084E+03 
                3.7E-03          740.528E-03         18.2733E+03 
                3.80001E-03      760.555E-03         18.2368E+03 
                3.90001E-03      780.579E-03         18.1989E+03 
                4.E-03           800.604E-03         18.1584E+03 
                4.10001E-03      820.633E-03         18.1168E+03 
                4.2E-03          840.656E-03         18.0737E+03 
                4.30001E-03      860.684E-03         18.0293E+03 
                4.40001E-03      880.709E-03         17.9835E+03 
                4.5E-03          900.734E-03         17.9363E+03 
                4.60001E-03      920.761E-03         17.888E+03  
                4.70001E-03      940.786E-03         17.8383E+03 
                4.8E-03          960.811E-03         17.7872E+03 
                4.90001E-03      980.839E-03         17.735E+03  
                5.00001E-03        1.00086           17.6813E+03 
                5.1E-03            1.02073           17.626E+03  
                5.20001E-03        1.04055           17.5685E+03 
                5.3E-03            1.06037           17.5094E+03 
                5.40001E-03        1.08019           17.4481E+03 
                5.50001E-03        1.10001           17.3852E+03 
                5.6E-03            1.11983           17.3207E+03 
                5.70001E-03        1.13965           17.2544E+03 
                5.80001E-03        1.15947           17.1862E+03 
                5.9E-03            1.17929           17.1158E+03 
                6.00001E-03        1.19911           17.0434E+03 
                6.10001E-03        1.21918           16.9678E+03 
                6.20001E-03        1.23923           16.8898E+03 
                6.3E-03            1.25904           16.8102E+03 
                6.4E-03            1.27927           16.7265E+03 
                6.5E-03            1.29918           16.6407E+03 
                6.60001E-03        1.31916           16.5518E+03 
                6.70001E-03        1.33928           16.4591E+03 
                6.8E-03            1.35905           16.3646E+03 
                6.90001E-03        1.37931           16.2649E+03 
                7.E-03             1.39922           16.1628E+03 
                7.10001E-03        1.41915           16.0575E+03 
                7.2E-03            1.43933           15.9476E+03 
                7.30001E-03        1.45911           15.8358E+03 
                7.40001E-03        1.47929           15.7187E+03 
                7.50001E-03        1.49925           15.5981E+03 
                7.6E-03            1.51904           15.4754E+03 
                7.70001E-03        1.53931           15.3461E+03 
                7.80001E-03        1.55918           15.2152E+03 
                7.90001E-03        1.57892           15.083E+03  
                8.00001E-03        1.59815           14.9494E+03 
                8.10001E-03        1.6188            14.8043E+03 
                8.2E-03            1.63916           14.6565E+03 
                8.30001E-03        1.65934           14.5078E+03 
                8.40001E-03        1.67912           14.3585E+03 
                8.5E-03            1.69872           14.2092E+03 
                8.6E-03            1.71792           14.0601E+03 
                8.7E-03            1.73866           13.898E+03  
                8.80001E-03        1.75914           13.7351E+03 
                8.9E-03            1.77942           13.5731E+03 
                9.E-03             1.79926           13.4117E+03 
                9.10001E-03        1.81906           13.2515E+03 
                9.2E-03            1.83826           13.0927E+03 
                9.30001E-03        1.8578            12.9333E+03 
                9.4E-03            1.87861           12.7624E+03 
                9.5E-03            1.89923           12.5943E+03 
                9.6E-03            1.91958           12.4285E+03 
                9.7E-03            1.93949           12.2652E+03 
                9.8E-03            1.9594            12.1045E+03 
                9.9E-03            1.97871           11.9469E+03 
               10.E-03             1.99791           11.7927E+03 




