
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63086E+03
              700.01E-06          77.0024E-03         8.87923E+03
              800.008E-06         87.9815E-03        10.034E+03  
              900.007E-06         98.9607E-03        11.1332E+03 
                1.E-03           109.953E-03         12.0745E+03 
                1.1E-03          120.926E-03         12.5203E+03 
                1.2E-03          131.898E-03         12.6062E+03 
                1.30001E-03      142.922E-03         12.6406E+03 
                1.4E-03          153.94E-03          12.7397E+03 
                1.50001E-03      164.96E-03          12.7986E+03 
                1.6E-03          175.978E-03         12.8474E+03 
                1.70001E-03      186.988E-03         12.9091E+03 
                1.8E-03          197.951E-03         12.9592E+03 
                1.90001E-03      208.915E-03         13.0017E+03 
                2.00001E-03      219.923E-03         13.0408E+03 
                2.10001E-03      230.983E-03         13.0809E+03 
                2.20001E-03      242.012E-03         13.119E+03  
                2.3E-03          253.016E-03         13.1566E+03 
                2.4E-03          264.019E-03         13.1938E+03 
                2.5E-03          275.022E-03         13.2251E+03 
                2.6E-03          286.026E-03         13.2556E+03 
                2.7E-03          297.029E-03         13.2858E+03 
                2.8E-03          308.033E-03         13.3145E+03 
                2.9E-03          318.972E-03         13.3407E+03 
                3.E-03           329.863E-03         13.3663E+03 
                3.1E-03          340.754E-03         13.3916E+03 
                3.2E-03          351.646E-03         13.4159E+03 
                3.30001E-03      362.715E-03         13.4395E+03 
                3.4E-03          373.8E-03           13.4625E+03 
                3.50001E-03      384.886E-03         13.4843E+03 
                3.6E-03          395.971E-03         13.5048E+03 
                3.70001E-03      407.057E-03         13.5254E+03 
                3.80001E-03      418.115E-03         13.5448E+03 
                3.9E-03          429.085E-03         13.5639E+03 
                4.00001E-03      440.058E-03         13.5819E+03 
                4.1E-03          451.028E-03         13.5997E+03 
                4.20001E-03      462.E-03            13.6169E+03 
                4.30001E-03      472.972E-03         13.6332E+03 
                4.4E-03          483.942E-03         13.6491E+03 
                4.50001E-03      494.915E-03         13.6644E+03 
                4.6E-03          505.886E-03         13.6793E+03 
                4.70001E-03      516.857E-03         13.6938E+03 
                4.8E-03          527.828E-03         13.7077E+03 
                4.90001E-03      538.8E-03           13.7212E+03 
                5.00001E-03      549.772E-03         13.7342E+03 
                5.1E-03          560.743E-03         13.7468E+03 
                5.20001E-03      571.691E-03         13.759E+03  
                5.3E-03          582.433E-03         13.7708E+03 
                5.40001E-03      593.177E-03         13.7823E+03 
                5.50001E-03      603.92E-03          13.7933E+03 
                5.6E-03          614.662E-03         13.804E+03  
                5.70001E-03      625.672E-03         13.8146E+03 
                5.8E-03          636.812E-03         13.8249E+03 
                5.90001E-03      647.953E-03         13.8349E+03 
                6.00001E-03      659.093E-03         13.8445E+03 
                6.1E-03          670.234E-03         13.8538E+03 
                6.20001E-03      681.375E-03         13.8628E+03 
                6.30001E-03      692.516E-03         13.8714E+03 
                6.4E-03          703.656E-03         13.8797E+03 
                6.50001E-03      714.798E-03         13.8877E+03 
                6.60001E-03      725.938E-03         13.8953E+03 
                6.7E-03          737.079E-03         13.9027E+03 
                6.80001E-03      748.219E-03         13.9098E+03 
                6.9E-03          759.36E-03          13.9166E+03 
                7.E-03           770.5E-03           13.9231E+03 
                7.10001E-03      781.534E-03         13.9293E+03 
                7.2E-03          792.436E-03         13.9353E+03 
                7.30001E-03      803.341E-03         13.941E+03  
                7.40001E-03      814.245E-03         13.9464E+03 
                7.5E-03          825.148E-03         13.9516E+03 
                7.60001E-03      836.052E-03         13.9565E+03 
                7.70001E-03      846.956E-03         13.9612E+03 
                7.8E-03          857.86E-03          13.9656E+03 
                7.90001E-03      869.13E-03          13.97E+03   
                8.E-03           880.452E-03         13.9741E+03 
                8.10001E-03      891.777E-03         13.978E+03  
                8.2E-03          903.099E-03         13.9816E+03 
                8.30001E-03      914.422E-03         13.985E+03  
                8.4E-03          925.744E-03         13.9881E+03 
                8.50001E-03      937.069E-03         13.991E+03  
                8.6E-03          948.391E-03         13.9937E+03 
                8.70001E-03      959.714E-03         13.9961E+03 
                8.80001E-03      971.039E-03         13.9983E+03 
                8.9E-03          982.361E-03         14.0003E+03 
                9.00001E-03      993.562E-03         14.0021E+03 
                9.1E-03            1.00471           14.0036E+03 
                9.20001E-03        1.01603           14.0049E+03 
                9.3E-03            1.02735           14.0059E+03 
                9.40001E-03        1.03868           14.0068E+03 
                9.5E-03            1.05              14.0074E+03 
                9.60001E-03        1.06132           14.0079E+03 
                9.7E-03            1.07264           14.0081E+03 
                9.8E-03            1.08397           14.0081E+03 
                9.90001E-03        1.09515           14.008E+03  
               10.E-03             1.10598           14.0077E+03 




