"strain,-","stress,MPa","stress,Pa"
0.0,755.719472281822,755719472.2818221
0.0005,794.6075562980685,794607556.2980685
0.001,831.2334957304746,831233495.7304746
0.0015,865.7292643698054,865729264.3698053
0.002,898.2190967525484,898219096.7525483
0.0025,928.8199509823954,928819950.9823954
0.003,957.6419415126315,957641941.5126315
0.0035,984.7887445221909,984788744.5221909
0.004,1010.3579780849151,1010357978.084915
0.0045,1034.4415590202868,1034441559.0202868
0.005,1057.1260380814947,1057126038.0814947
0.0055,1078.4929149568131,1078492914.956813
0.006,1098.618934416446,1098618934.4164462
0.0065,1117.576364818651,1117576364.818651
0.007,1135.4332600891203,1135433260.0891201
0.0075,1152.2537062016386,1152253706.2016385
0.008,1168.0980531126859,1168098053.112686
0.0085,1183.0231330357233,1183023133.0357232
0.009,1197.0824658807194,1197082465.8807194
0.0095,1210.3264526299104,1210326452.6299105
0.01,1222.8025573709326,1222802557.3709326
0.0105,1234.5554786626556,1234555478.6626556
0.011,1245.6273108667617,1245627310.8667617
0.0115,1256.0576960389433,1256057696.0389433
0.012,1265.8839669371937,1265883966.9371936
0.0125,1275.141281670758,1275141281.670758
0.013,1283.8627504816802,1283862750.4816802
0.0135,1292.0795551213264,1292079555.1213264
0.014,1299.8210612565847,1299821061.2565846
0.0145,1307.1149243145435,1307114924.3145435
0.015,1313.9871891501514,1313987189.1501515
0.0155,1320.4623838985794,1320462383.8985794
0.016,1326.5636083526122,1326563608.3526123
0.0165,1332.3126171853055,1332312617.1853056
0.017,1337.7298983192893,1337729898.3192892
0.0175,1342.8347467263443,1342834746.7263443
0.018,1347.6453339242278,1347645333.9242277
0.0185,1352.1787734220316,1352178773.4220316
0.019,1356.4511823506273,1356451182.3506272
0.0195,1360.477739500889,1360477739.5008888
0.02,1364.2727399793223,1364272739.9793222
0.0205,1367.8496466784836,1367849646.6784837
0.021,1371.221138747999,1371221138.747999
0.0215,1374.3991572411385,1374399157.2411385
0.022,1377.3949481016787,1377394948.1016786
0.0225,1380.2191026461392,1380219102.6461391
0.023,1382.8815956874462,1382881595.687446
0.0235,1385.3918214375196,1385391821.4375196
0.024,1387.7586273182728,1387758627.3182728
0.0245,1389.9903458029403,1389990345.8029404
0.025,1392.0948244025467,1392094824.4025466
0.0255,1394.0794539056135,1394079453.9056134
0.026,1395.951194972914,1395951194.972914
0.0265,1397.7166031831287,1397716603.1831286
0.027,1399.3818526196762,1399381852.6196764
0.0275,1400.952758083724,1400952758.0837238
0.028,1402.4347960134228,1402434796.0134227
0.0285,1403.833124184755,1403833124.184755
0.029,1405.1526002649732,1405152600.2649732
0.0295,1406.3977992854834,1406397799.2854834
0.03,1407.573030097122,1407573030.097122
0.0305,1408.6823508671082,1408682350.867108
0.031,1409.7295836734997,1409729583.6734998
0.0315,1410.7183282497224,1410718328.2497225
0.032,1411.6519749286858,1411651974.928686
0.0325,1412.53371683311,1412533716.83311
0.033,1413.3665613559654,1413366561.3559654
0.0335,1414.1533409723784,1414153340.9723785
0.034,1414.896723421945,1414896723.4219449
0.0345,1415.5992212981162,1415599221.2981162
0.035,1416.2632010791972,1416263201.0791972
0.0355,1416.8908916334738,1416890891.6334739
0.036,1417.4843922291047,1417484392.2291048
0.0365,1418.0456800776128,1418045680.0776129
0.037,1418.576617438143,1418576617.438143
0.0375,1419.0789583080698,1419078958.3080697
0.038,1419.5543547240386,1419554354.7240386
0.0385,1420.004362696134,1420004362.6961339
0.039,1420.4304477965384,1420430447.7965384
0.0395,1420.8339904227998,1420833990.4227998
0.04,1421.216290754665,1421216290.754665
0.0405,1421.5785734223123,1421578573.4223123
0.041,1421.9219919028026,1421921991.9028025
0.0415,1422.2476326605663,1422247632.6605663
0.042,1422.5565190468353,1422556519.0468354
0.0425,1422.8496149720568,1422849614.9720569
0.043,1423.1278283645092,1423127828.3645093
0.0435,1423.3920144275687,1423392014.4275687
0.044,1423.6429787073503,1423642978.7073503
0.0445,1423.8814799817683,1423881479.9817684
0.045,1424.1082329814108,1424108232.9814107
0.0455,1424.3239109520262,1424323910.9520261
0.046,1424.5291480678384,1424529148.0678384
0.0465,1424.724541704382,1424724541.7043822
0.047,1424.9106545790357,1424910654.5790358
0.0475,1425.088016766952,1425088016.766952
0.048,1425.2571275996488,1425257127.5996487
0.0485,1425.4184574530857,1425418457.4530857
0.049,1425.5724494316623,1425572449.4316623
0.0495,1425.719520954203,1425719520.9542031
0.05,1425.8600652476257,1425860065.2476256
0.0505,1425.9944527536782,1425994452.753678
0.051,1426.1230324537996,1426123032.4537997
0.0515,1426.2461331168734,1426246133.1168733
0.052,1426.3640644743612,1426364064.4743612
0.0525,1426.4771183270486,1426477118.3270485
0.053,1426.58556958738,1426585569.58738
0.0535,1426.6896772611346,1426689677.2611346
0.054,1426.7896853719765,1426789685.3719764
0.0545,1426.8858238322005,1426885823.8322005
0.055,1426.9783092628102,1426978309.2628102
0.0555,1427.0673457658763,1427067345.7658763
0.056,1427.153125651952,1427153125.651952
0.0565,1427.235830125163,1427235830.1251628
0.057,1427.315629928437,1427315629.928437
0.0575,1427.3926859511919,1427392685.951192
0.058,1427.4671498016662,1427467149.8016663
0.0585,1427.5391643459564,1427539164.3459563
0.059,1427.608864215688,1427608864.215688
0.0595,1427.6763762861606,1427676376.2861605
0.06,1427.7418201266717,1427741820.1266716
0.0605,1427.8053084246485,1427805308.4246485
0.061,1427.866947385107,1427866947.385107
0.0615,1427.9268371068767,1427926837.1068769
0.062,1427.9850719369438,1427985071.9369438
0.0625,1428.0417408041826,1428041740.8041825
0.063,1428.096927533681,1428096927.5336812
0.0635,1428.150711142784,1428150711.142784
0.064,1428.2031661199221,1428203166.1199222
0.0645,1428.2543626872255,1428254362.6872256
0.065,1428.304367047869,1428304367.047869
0.0655,1428.353241619034,1428353241.619034
0.066,1428.4010452513264,1428401045.2513263
0.0665,1428.44783343544,1428447833.43544
0.067,1428.4936584968032,1428493658.496803
0.0675,1428.5385697789093,1428538569.7789092
0.068,1428.582613815998,1428582613.815998
0.0685,1428.6258344956914,1428625834.4956913
0.069,1428.668273212183,1428668273.212183
0.0695,1428.7099690105238,1428709969.0105238
0.07,1428.7509587225209,1428750958.7225208
0.0705,1428.7912770947444,1428791277.0947444
0.071,1428.8309569090925,1428830956.9090924
0.0715,1428.8700290963563,1428870029.0963564
0.072,1428.9085228431836,1428908522.8431835
0.0725,1428.9464656928335,1428946465.6928334
0.073,1428.983883640075,1428983883.640075
0.0735,1429.0208012205806,1429020801.2205806
0.074,1429.057241595121,1429057241.595121
0.0745,1429.0932266288785,1429093226.6288786
0.075,1429.128776966152,1429128776.966152
0.0755,1429.1639121007247,1429163912.1007247
0.076,1429.198650442152,1429198650.442152
0.0765,1429.2330093781977,1429233009.3781977
0.077,1429.2670053336483,1429267005.3336482
0.0775,1429.3006538257175,1429300653.8257174
0.078,1429.3339695162338,1429333969.5162337
0.0785,1429.366966260801,1429366966.260801
0.079,1429.3996571551113,1429399657.1551113
0.0795,1429.432054578567,1429432054.578567
0.08,1429.4641702353786,1429464170.2353785
0.0805,1429.4960151932783,1429496015.1932783
0.081,1429.527599919989,1429527599.9199889
0.0815,1429.5589343175827,1429558934.3175826
0.082,1429.5900277548446,1429590027.7548447
0.0825,1429.6208890977664,1429620889.0977664
0.083,1429.6515267382724,1429651526.7382724
0.0835,1429.681948621281,1429681948.621281
0.084,1429.7121622702007,1429712162.2702007
0.0845,1429.7421748109516,1429742174.8109517
0.085,1429.771992994596,1429771992.994596
0.0855,1429.8016232186603,1429801623.2186604
0.086,1429.831071547223,1429831071.547223
0.0865,1429.8603437298434,1429860343.7298434
0.087,1429.889445219394,1429889445.219394
0.0875,1429.9183811888638,1429918381.1888638
0.088,1429.947156547192,1429947156.547192
0.0885,1429.9757759541847,1429975775.9541848
0.089,1430.0042438345731,1430004243.834573
0.0895,1430.032564391259,1430032564.391259
0.09,1430.0607416177984,1430060741.6177983
0.0905,1430.088779310161,1430088779.310161
0.091,1430.1166810778177,1430116681.0778177
0.0915,1430.1444503541832,1430144450.3541832
