"strain,-","stress,MPa","stress,Pa"
0.0,834.8269702358265,834826970.2358265
0.0005,954.8085354986046,954808535.4986045
0.001,1052.9964635769438,1052996463.5769439
0.0015,1133.3516509113392,1133351650.9113393
0.002,1199.1150988912946,1199115098.8912945
0.0025,1252.938755691425,1252938755.691425
0.003,1296.9925774159428,1296992577.415943
0.0035,1333.0521307276692,1333052130.7276692
0.004,1362.570273575663,1362570273.5756629
0.0045,1386.7358078506138,1386735807.8506138
0.005,1406.521471839331,1406521471.8393312
0.0055,1422.7232099854946,1422723209.9854946
0.006,1435.992305318987,1435992305.3189871
0.0065,1446.8616717741588,1446861671.7741587
0.007,1455.767367845633,1455767367.845633
0.0075,1463.066200110401,1463066200.1104012
0.008,1469.0501272885547,1469050127.2885547
0.0085,1473.9580463492669,1473958046.3492668
0.009,1477.985436478931,1477985436.478931
0.0095,1481.2922502479591,1481292250.2479591
0.01,1484.0093705502552,1484009370.5502553
0.0105,1486.243893988091,1486243893.988091
0.011,1488.0834539974664,1488083453.9974666
0.0115,1489.5997582423456,1489599758.2423456
0.012,1490.8514830853842,1490851483.0853841
0.0125,1491.8866419872693,1491886641.9872694
0.013,1492.7445234487595,1492744523.4487596
0.0135,1493.4572767315242,1493457276.7315242
0.014,1494.0512093743537,1494051209.3743536
0.0145,1494.5478488862273,1494547848.8862274
0.015,1494.9648114773079,1494964811.4773078
0.0155,1495.3165128988844,1495316512.8988843
0.016,1495.6147500890852,1495614750.089085
0.0165,1495.8691771054853,1495869177.1054852
0.017,1496.0876945580337,1496087694.5580337
0.0175,1496.2767682636386,1496276768.2636385
0.018,1496.4416899863954,1496441689.9863954
0.0185,1496.5867907893935,1496586790.7893934
0.019,1496.7156156109368,1496715615.6109369
0.0195,1496.8310661126252,1496831066.1126251
0.02,1496.935517565864,1496935517.565864
0.0205,1497.0309144952898,1497030914.4952898
0.021,1497.1188489400122,1497118848.9400122
0.0215,1497.2006244918532,1497200624.4918532
0.022,1497.2773086955815,1497277308.6955814
0.0225,1497.3497759263096,1497349775.9263096
0.023,1497.4187424748075,1497418742.4748075
0.0235,1497.4847952568953,1497484795.2568953
0.024,1497.5484153057164,1497548415.3057163
0.0245,1497.6099969950658,1497609996.9950657
0.025,1497.6698637696215,1497669863.7696216
0.0255,1497.7282810169202,1497728281.01692
0.026,1497.7854666005362,1497785466.600536
0.0265,1497.8415994795075,1497841599.4795074
0.027,1497.896826761813,1497896826.761813
0.0275,1497.9512694764765,1497951269.4764764
0.028,1498.005027297171,1498005027.2971709
0.0285,1498.058182407858,1498058182.4078581
0.029,1498.1108026663746,1498110802.6663747
0.0295,1498.1629441935481,1498162944.1935482
0.03,1498.2146534922213,1498214653.4922214
0.0305,1498.265969181614,1498265969.1816142
0.031,1498.3169234169093,1498316923.4169092
0.0315,1498.3675430512578,1498367543.0512578
0.032,1498.4178505869997,1498417850.5869997
0.0325,1498.4678649543964,1498467864.9543965
0.033,1498.5176021492055,1498517602.1492054
0.0335,1498.5670757547416,1498567075.7547417
0.034,1498.6162973694009,1498616297.3694007
0.0345,1498.665276956818,1498665276.9568179
0.035,1498.7140231327066,1498714023.1327066
0.0355,1498.7625433998744,1498762543.3998744
0.036,1498.8108443408244,1498810844.3408244
0.0365,1498.8589317756353,1498858931.7756352
0.037,1498.9068108914273,1498906810.8914273
0.0375,1498.9544863485582,1498954486.3485582
0.038,1499.0019623677786,1499001962.3677785
0.0385,1499.0492428017906,1499049242.8017905
0.039,1499.096331194039,1499096331.194039
0.0395,1499.1432308270462,1499143230.8270462
0.04,1499.1899447621831,1499189944.7621832
0.0405,1499.2364758724225,1499236475.8724225
0.041,1499.2828268693477,1499282826.8693476
0.0415,1499.329000325449,1499329000.325449
0.042,1499.374998692557,1499374998.692557
0.0425,1499.4208243171138,1499420824.3171139
0.043,1499.4664794528435,1499466479.4528434
0.0435,1499.5119662712943,1499511966.2712944
0.044,1499.5572868706286,1499557286.8706286
0.0445,1499.6024432829786,1499602443.2829785
0.045,1499.6474374806176,1499647437.4806175
0.0455,1499.6922713811625,1499692271.3811626
0.046,1499.736946851973,1499736946.851973
0.0465,1499.7814657138954,1499781465.7138953
0.047,1499.8258297444577,1499825829.7444577
0.0475,1499.8700406806195,1499870040.6806195
0.048,1499.914100221146,1499914100.221146
0.0485,1499.958010028676,1499958010.028676
0.049,1500.0017717315327,1500001771.7315328
0.0495,1500.0453869253217,1500045386.9253218
0.05,1500.0888571743492,1500088857.174349
0.0505,1500.1321840128924,1500132184.0128925
0.051,1500.1753689463437,1500175368.9463437
0.0515,1500.218413452249,1500218413.452249
0.052,1500.2613189812569,1500261318.981257
0.0525,1500.3040869579904,1500304086.9579904
0.053,1500.346718781853,1500346718.781853
0.0535,1500.3892158277822,1500389215.8277822
0.054,1500.4315794469474,1500431579.4469473
0.0545,1500.473810967413,1500473810.9674132
0.055,1500.5159116947586,1500515911.6947587
0.0555,1500.557882912669,1500557882.912669
0.056,1500.599725883494,1500599725.8834941
0.0565,1500.6414418487852,1500641441.8487852
0.057,1500.6830320298022,1500683032.0298023
0.0575,1500.724497628007,1500724497.628007
0.058,1500.76583982553,1500765839.82553
0.0585,1500.8070597856254,1500807059.7856255
0.059,1500.848158653105,1500848158.653105
0.0595,1500.8891375547582,1500889137.5547583
0.06,1500.9299975997615,1500929997.5997615
0.0605,1500.970739880067,1500970739.8800669
0.061,1501.0113654707866,1501011365.4707866
0.0615,1501.0518754305579,1501051875.430558
0.062,1501.0922708019032,1501092270.8019032
0.0625,1501.1325526115747,1501132552.6115746
0.063,1501.172721870892,1501172721.870892
0.0635,1501.2127795760684,1501212779.5760684
0.064,1501.2527267085295,1501252726.7085295
0.0645,1501.29256423522,1501292564.23522
0.065,1501.3322931089044,1501332293.1089044
0.0655,1501.3719142684608,1501371914.2684608
0.066,1501.4114286391616,1501411428.6391616
0.0665,1501.450837132953,1501450837.132953
0.067,1501.4901406487222,1501490140.6487222
0.0675,1501.5293400725602,1501529340.0725603
0.068,1501.5684362780173,1501568436.2780173
0.0685,1501.6074301263504,1501607430.1263504
0.069,1501.646322466768,1501646322.466768
0.0695,1501.685114136662,1501685114.136662
0.07,1501.7238059618423,1501723805.9618423
0.0705,1501.7623987567586,1501762398.7567585
0.071,1501.8008933247188,1501800893.3247187
0.0715,1501.8392904581049,1501839290.4581048
0.072,1501.877590938578,1501877590.938578
0.0725,1501.915795537283,1501915795.537283
0.073,1501.9539050150472,1501953905.0150473
0.0735,1501.9919201225714,1501991920.1225715
0.074,1502.029841600621,1502029841.600621
0.0745,1502.0676701802079,1502067670.180208
0.075,1502.1054065827714,1502105406.5827713
0.0755,1502.1430515203544,1502143051.5203545
0.076,1502.180605695772,1502180605.6957722
0.0765,1502.2180698027823,1502218069.8027823
0.077,1502.2554445262472,1502255444.5262473
0.0775,1502.2927305422932,1502292730.542293
0.078,1502.329928518467,1502329928.5184672
0.0785,1502.367039113889,1502367039.113889
0.079,1502.4040629793997,1502404062.9793997
0.0795,1502.4410007577073,1502441000.7577074
0.08,1502.4778530835306,1502477853.0835307
0.0805,1502.5146205837361,1502514620.5837362
0.081,1502.5513038774743,1502551303.8774743
0.0815,1502.5879035763141,1502587903.5763142
0.082,1502.6244202843714,1502624420.2843714
0.0825,1502.6608545984363,1502660854.5984364
0.083,1502.697207108099,1502697207.108099
0.0835,1502.73347839587,1502733478.39587
0.084,1502.769669037298,1502769669.037298
0.0845,1502.8057796010899,1502805779.60109
0.085,1502.841810649221,1502841810.6492212
0.0855,1502.8777627370496,1502877762.7370496
0.086,1502.913636413423,1502913636.413423
0.0865,1502.9494322207877,1502949432.2207878
0.087,1502.9851506952916,1502985150.6952915
0.0875,1503.0207923668866,1503020792.3668866
0.088,1503.05635775943,1503056357.7594302
0.0885,1503.0918473907823,1503091847.3907824
0.089,1503.1272617729026,1503127261.7729025
0.0895,1503.1626014119433,1503162601.4119434
0.09,1503.1978668083425,1503197866.8083425
0.0905,1503.2330584569138,1503233058.4569137
0.091,1503.2681768469356,1503268176.8469355
0.0915,1503.3032224622373,1503303222.4622374
0.092,1503.3381957812844,1503338195.7812843
0.0925,1503.3730972772614,1503373097.2772615
0.093,1503.4079274181547,1503407927.4181547
0.0935,1503.4426866668307,1503442686.6668308
0.094,1503.4773754811163,1503477375.4811163
0.0945,1503.5119943138739,1503511994.3138738
0.095,1503.546543613078,1503546543.613078
0.0955,1503.5810238218892,1503581023.8218892
0.096,1503.6154353787251,1503615435.378725
0.0965,1503.649778717334,1503649778.7173338
0.097,1503.6840542668615,1503684054.2668614
0.0975,1503.7182624519219,1503718262.451922
0.098,1503.7524036926632,1503752403.6926632
0.0985,1503.7864784048334,1503786478.4048333
0.099,1503.8204869998458,1503820486.9998457
0.0995,1503.854429884841,1503854429.884841
0.1,1503.8883074627508,1503888307.462751
0.1005,1503.9221201323571,1503922120.1323571
0.101,1503.9558682883535,1503955868.2883534
0.1015,1503.9895523214032,1503989552.3214033
0.102,1504.023172618197,1504023172.618197
0.1025,1504.0567295615094,1504056729.5615094
0.103,1504.090223530255,1504090223.5302548
0.1035,1504.1236548995419,1504123654.8995419
0.104,1504.1570240407264,1504157024.0407264
0.1045,1504.1903313214652,1504190331.3214653
0.105,1504.223577105767,1504223577.105767
0.1055,1504.2567617540424,1504256761.7540424
0.106,1504.2898856231554,1504289885.6231554
0.1065,1504.3229490664714,1504322949.0664713
0.107,1504.3559524339048,1504355952.433905
0.1075,1504.388896071967,1504388896.0719671
0.108,1504.4217803238128,1504421780.3238127
0.1085,1504.454605529285,1504454605.529285
0.109,1504.4873720249602,1504487372.0249603
0.1095,1504.5200801441931,1504520080.1441932
0.11,1504.552730217158,1504552730.2171578
0.1105,1504.5853225708931,1504585322.570893
0.111,1504.6178575293416,1504617857.5293415
0.1115,1504.6503354133924,1504650335.4133925
0.112,1504.682756540921,1504682756.540921
0.1125,1504.715121226829,1504715121.226829
0.113,1504.747429783083,1504747429.783083
0.1135,1504.7796825187527,1504779682.5187526
0.114,1504.811879740049,1504811879.7400491
0.1145,1504.844021750362,1504844021.750362
0.115,1504.8761088502943,1504876108.8502944
0.1155,1504.908141337701,1504908141.3377008
0.116,1504.9401195077216,1504940119.5077217
0.1165,1504.9720436528169,1504972043.6528168
0.117,1505.0039140628014,1505003914.0628014
0.1175,1505.0357310248778,1505035731.0248778
0.118,1505.0674948236704,1505067494.8236704
0.1185,1505.0992057412564,1505099205.7412562
0.119,1505.1308640571986,1505130864.0571985
0.1195,1505.1624700485766,1505162470.0485766
0.12,1505.1940239900177,1505194023.9900177
0.1205,1505.225526153728,1505225526.153728
0.121,1505.2569768095207,1505256976.8095207
0.1215,1505.2883762248478,1505288376.2248478
0.122,1505.3197246648267,1505319724.6648266
0.1225,1505.351022392271,1505351022.392271
0.123,1505.3822696677169,1505382269.6677167
0.1235,1505.4134667494516,1505413466.7494516
0.124,1505.4446138935405,1505444613.8935404
0.1245,1505.475711353854,1505475711.353854
0.125,1505.5067593820938,1505506759.382094
0.1255,1505.5377582278184,1505537758.2278183
0.126,1505.56870813847,1505568708.13847
0.1265,1505.5996093593976,1505599609.3593976
0.127,1505.6304621338845,1505630462.1338844
0.1275,1505.6612667031704,1505661266.7031705
0.128,1505.6920233064761,1505692023.306476
0.1285,1505.7227321810278,1505722732.181028
0.129,1505.7533935620802,1505753393.5620801
0.1295,1505.7840076829389,1505784007.6829388
0.13,1505.8145747749832,1505814574.7749832
0.1305,1505.8450950676895,1505845095.0676894
0.131,1505.8755687886514,1505875568.7886515
0.1315,1505.905996163603,1505905996.163603
0.132,1505.9363774164394,1505936377.4164395
0.1325,1505.9667127692378,1505966712.7692378
0.133,1505.9970024422782,1505997002.4422781
0.1335,1506.0272466540641,1506027246.6540642
0.134,1506.057445621342,1506057445.621342
0.1345,1506.0875995591214,1506087599.5591214
0.135,1506.1177086806952,1506117708.680695
0.1355,1506.1477731976577,1506147773.1976576
0.136,1506.177793319924,1506177793.3199239
0.1365,1506.207769255749,1506207769.255749
0.137,1506.2377012117456,1506237701.2117455
0.1375,1506.2675893929024,1506267589.3929024
0.138,1506.2974340026028,1506297434.0026028
0.1385,1506.3272352426409,1506327235.242641
0.139,1506.3569933132408,1506356993.3132408
0.1395,1506.3867084130723,1506386708.4130723
0.14,1506.416380739268,1506416380.739268
0.1405,1506.4460104874415,1506446010.4874415
0.141,1506.4755978517014,1506475597.8517015
0.1415,1506.5051430246695,1506505143.0246694
0.142,1506.5346461974957,1506534646.1974957
0.1425,1506.5641075598744,1506564107.5598743
0.143,1506.5935273000596,1506593527.3000596
0.1435,1506.62290560488,1506622905.60488
0.144,1506.6522426597558,1506652242.6597557
0.1445,1506.681538648711,1506681538.648711
0.145,1506.71079375439,1506710793.75439
0.1455,1506.7400081580718,1506740008.1580718
0.146,1506.7691820396838,1506769182.0396838
0.1465,1506.7983155778165,1506798315.5778165
0.147,1506.827408949737,1506827408.949737
0.1475,1506.8564623314028,1506856462.3314028
0.148,1506.8854758974762,1506885475.8974762
0.1485,1506.9144498213361,1506914449.821336
0.149,1506.9433842750925,1506943384.2750926
0.1495,1506.9722794295994,1506972279.4295995
0.15,1507.001135454467,1507001135.454467
0.1505,1507.029952518075,1507029952.518075
0.151,1507.0587307875849,1507058730.7875848
0.1515,1507.0874704289522,1507087470.4289522
0.152,1507.1161716069394,1507116171.6069393
0.1525,1507.1448344851262,1507144834.4851263
0.153,1507.1734592259243,1507173459.2259243
0.1535,1507.202045990586,1507202045.990586
0.154,1507.2305949392178,1507230594.9392178
0.1545,1507.2591062307913,1507259106.2307913
0.155,1507.2875800231548,1507287580.0231547
