"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.85913,4859.13
0.0420048,7.0940900000000005,7094.09
0.0559993,8.024890000000001,8024.89
0.0699863,8.4822,8482.2
0.0840038,8.85388,8853.88
0.0980211,9.15723,9157.23
0.112037,9.42244,9422.44
0.12606,9.65997,9659.97
0.140096,9.8765,9876.5
0.154066,10.0609,10060.9
0.168037,10.2339,10233.9
0.182009,10.393600000000001,10393.6
0.195979,10.5395,10539.5
0.20995,10.6735,10673.5
0.223921,10.798200000000001,10798.2
0.237892,10.9149,10914.9
0.251843,11.0229,11022.9
0.265736,11.1238,11123.8
0.279628,11.2174,11217.4
0.293521,11.3059,11305.9
0.307413,11.389299999999999,11389.3
0.321306,11.468,11468.0
0.335199,11.5424,11542.4
0.349092,11.6128,11612.8
0.362984,11.6796,11679.6
0.376877,11.743200000000002,11743.2
0.39077,11.803799999999999,11803.8
0.404663,11.861600000000001,11861.6
0.418556,11.9166,11916.6
0.432448,11.969299999999999,11969.3
0.446341,12.0198,12019.8
0.460233,12.068100000000001,12068.1
0.474126,12.1145,12114.5
0.488018,12.1591,12159.1
0.501983,12.202100000000002,12202.1
0.516031,12.243500000000001,12243.5
0.53008,12.2834,12283.4
0.544128,12.3219,12321.9
0.558506,12.3599,12359.9
0.572907,12.396799999999999,12396.8
0.587307,12.4324,12432.4
0.601707,12.4668,12466.8
0.616107,12.500200000000001,12500.2
0.630506,12.5325,12532.5
0.644908,12.563799999999999,12563.8
0.659306,12.594100000000001,12594.1
0.673707,12.623600000000001,12623.6
0.688107,12.6521,12652.1
0.702507,12.6798,12679.8
0.716907,12.7068,12706.8
0.731307,12.7329,12732.9
0.745708,12.7583,12758.3
0.760106,12.783,12783.0
0.774507,12.807,12807.0
0.788906,12.8303,12830.3
0.803307,12.8529,12852.9
0.817707,12.8749,12874.9
0.832107,12.8963,12896.3
0.846507,12.917100000000001,12917.1
0.860908,12.937299999999999,12937.3
0.875308,12.9569,12956.9
0.889707,12.976,12976.0
0.904106,12.9946,12994.6
0.918507,13.0126,13012.6
0.932907,13.030100000000001,13030.1
0.947307,13.0471,13047.1
0.961707,13.063600000000001,13063.6
0.976105,13.079600000000001,13079.6
0.990449,13.0952,13095.2
1.00453,13.110299999999999,13110.3
1.01861,13.125,13125.0
1.03269,13.1392,13139.2
1.04677,13.153,13153.0
1.06085,13.1664,13166.4
1.07493,13.1794,13179.4
1.08901,13.1919,13191.9
1.10309,13.2041,13204.1
1.11717,13.2159,13215.9
1.13125,13.2273,13227.3
1.14533,13.2384,13238.4
1.15941,13.249,13249.0
1.17349,13.259200000000002,13259.2
1.18757,13.2691,13269.1
1.20165,13.2787,13278.7
1.21573,13.287799999999999,13287.8
1.22981,13.2966,13296.6
1.24389,13.305,13305.0
1.25797,13.313,13313.0
1.27205,13.3206,13320.6
1.28613,13.3278,13327.8
1.30021,13.334700000000002,13334.7
1.31429,13.3412,13341.2
1.32837,13.347299999999999,13347.3
1.34245,13.353,13353.0
1.35653,13.3583,13358.3
1.37061,13.3632,13363.2
1.38469,13.367700000000001,13367.7
1.39877,13.3719,13371.9
1.41285,13.3756,13375.6
