
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.60944E+03
              700.009E-06        139.913E-03          9.47132E+03
              800.01E-06         159.881E-03         10.2865E+03 
              900.011E-06        179.849E-03         11.0468E+03 
                1.00001E-03      199.818E-03         11.6928E+03 
                1.10001E-03      219.786E-03         12.1941E+03 
                1.20001E-03      239.754E-03         12.6526E+03 
                1.30001E-03      259.722E-03         12.9935E+03 
                1.4E-03          279.687E-03         13.331E+03  
                1.5E-03          299.655E-03         13.539E+03  
                1.6E-03          319.624E-03         13.7018E+03 
                1.7E-03          339.592E-03         13.8066E+03 
                1.8E-03          359.56E-03          13.8675E+03 
                1.9E-03          379.528E-03         13.9083E+03 
                2.E-03           399.572E-03         13.9317E+03 
                2.10001E-03      419.703E-03         13.9526E+03 
                2.20001E-03      439.831E-03         13.9667E+03 
                2.3E-03          459.958E-03         13.9806E+03 
                2.40001E-03      480.089E-03         13.9928E+03 
                2.50001E-03      500.217E-03         14.003E+03  
                2.6E-03          520.245E-03         14.0117E+03 
                2.70001E-03      540.273E-03         14.0192E+03 
                2.80001E-03      560.298E-03         14.0257E+03 
                2.9E-03          580.322E-03         14.0314E+03 
                3.00001E-03      600.35E-03          14.0363E+03 
                3.1E-03          620.375E-03         14.0401E+03 
                3.20001E-03      640.402E-03         14.0432E+03 
                3.30001E-03      660.427E-03         14.0456E+03 
                3.4E-03          680.452E-03         14.0474E+03 
                3.50001E-03      700.48E-03          14.0484E+03 
                3.60001E-03      720.505E-03         14.0489E+03 
                3.7E-03          740.53E-03          14.0487E+03 
                3.80001E-03      760.557E-03         14.048E+03  
                3.90001E-03      780.582E-03         14.0468E+03 
                4.E-03           800.606E-03         14.045E+03  
                4.10001E-03      820.633E-03         14.0427E+03 
                4.2E-03          840.528E-03         14.04E+03   
                4.30001E-03      860.349E-03         14.0367E+03 
                4.40001E-03      880.167E-03         14.033E+03  
                4.5E-03          899.986E-03         14.0288E+03 
                4.60001E-03      919.765E-03         14.0242E+03 
                4.7E-03          939.632E-03         14.0191E+03 
                4.80001E-03      959.9E-03           14.0135E+03 
                4.90001E-03      980.166E-03         14.0074E+03 
                5.E-03             1.00042           14.0009E+03 
                5.10001E-03        1.02047           13.9939E+03 
                5.20001E-03        1.04052           13.9865E+03 
                5.3E-03            1.06058           13.9787E+03 
                5.4E-03            1.08063           13.9705E+03 
                5.50001E-03        1.10069           13.9618E+03 
                5.60001E-03        1.12061           13.9528E+03 
                5.7E-03            1.14023           13.9433E+03 
                5.80001E-03        1.15986           13.9335E+03 
                5.90001E-03        1.17975           13.923E+03  
                6.00001E-03        1.20006           13.9118E+03 
                6.10001E-03        1.22036           13.8997E+03 
                6.20001E-03        1.24066           13.8872E+03 
                6.3E-03            1.26097           13.8739E+03 
                6.4E-03            1.28127           13.8597E+03 
                6.5E-03            1.30157           13.845E+03  
                6.60001E-03        1.32188           13.8299E+03 
                6.70001E-03        1.34218           13.8142E+03 
                6.80001E-03        1.36248           13.798E+03  
                6.90001E-03        1.38279           13.7813E+03 
                7.00001E-03        1.40309           13.7642E+03 
                7.1E-03            1.42339           13.7465E+03 
                7.2E-03            1.4437            13.7282E+03 
                7.3E-03            1.464             13.7094E+03 
                7.4E-03            1.4843            13.6899E+03 
                7.50001E-03        1.50461           13.6699E+03 
                7.60001E-03        1.52491           13.6495E+03 
                7.70001E-03        1.54515           13.6284E+03 
                7.80001E-03        1.56501           13.6069E+03 
                7.9E-03            1.58438           13.5852E+03 
                8.00001E-03        1.60495           13.5614E+03 
                8.10001E-03        1.62553           13.5367E+03 
                8.2E-03            1.6461            13.5114E+03 
                8.30001E-03        1.66667           13.4854E+03 
                8.4E-03            1.68724           13.4585E+03 
                8.50001E-03        1.70781           13.4309E+03 
                8.6E-03            1.72838           13.4025E+03 
                8.7E-03            1.74895           13.373E+03  
                8.80001E-03        1.76952           13.3426E+03 
                8.9E-03            1.7901            13.311E+03  
                9.00001E-03        1.81067           13.2778E+03 
                9.1E-03            1.83124           13.2431E+03 
                9.20001E-03        1.85181           13.2073E+03 
                9.30001E-03        1.87238           13.1704E+03 
                9.4E-03            1.89295           13.1325E+03 
                9.50001E-03        1.91353           13.0933E+03 
                9.6E-03            1.93409           13.0524E+03 
                9.70001E-03        1.95446           13.0102E+03 
                9.8E-03            1.97457           12.9664E+03 
                9.9E-03            1.99469           12.9213E+03 
               10.E-03             2.01463           12.8748E+03 




