
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53713E+03
              400.008E-06         55.9993E-03        10.0546E+03 
              500.004E-06         69.9863E-03        12.4807E+03 
              600.006E-06         84.0038E-03        14.8293E+03 
              700.008E-06         98.0211E-03        16.8718E+03 
              800.001E-06        112.037E-03         18.0857E+03 
              900.003E-06        126.061E-03         18.7817E+03 
                1.00001E-03      140.098E-03         19.2001E+03 
                1.1E-03          154.067E-03         19.5273E+03 
                1.2E-03          168.039E-03         19.7938E+03 
                1.30001E-03      182.01E-03          20.0033E+03 
                1.4E-03          195.98E-03          20.1714E+03 
                1.50001E-03      209.951E-03         20.3053E+03 
                1.6E-03          223.922E-03         20.4221E+03 
                1.70001E-03      237.893E-03         20.5167E+03 
                1.8E-03          251.844E-03         20.5986E+03 
                1.90001E-03      265.737E-03         20.6697E+03 
                2.E-03           279.629E-03         20.7327E+03 
                2.10001E-03      293.522E-03         20.7889E+03 
                2.2E-03          307.415E-03         20.8401E+03 
                2.30001E-03      321.308E-03         20.8868E+03 
                2.4E-03          335.199E-03         20.9296E+03 
                2.50001E-03      349.093E-03         20.9694E+03 
                2.6E-03          362.985E-03         21.0062E+03 
                2.70001E-03      376.879E-03         21.0406E+03 
                2.8E-03          390.77E-03          21.0728E+03 
                2.9E-03          404.663E-03         21.1029E+03 
                3.00001E-03      418.557E-03         21.1313E+03 
                3.1E-03          432.449E-03         21.1575E+03 
                3.20001E-03      446.342E-03         21.1825E+03 
                3.3E-03          460.234E-03         21.2057E+03 
                3.40001E-03      474.128E-03         21.2276E+03 
                3.5E-03          488.019E-03         21.2482E+03 
                3.60001E-03      501.948E-03         21.2674E+03 
                3.7E-03          515.996E-03         21.2854E+03 
                3.80001E-03      530.046E-03         21.3022E+03 
                3.9E-03          544.094E-03         21.318E+03  
                4.E-03           558.472E-03         21.3331E+03 
                4.10001E-03      572.872E-03         21.3472E+03 
                4.2E-03          587.272E-03         21.3602E+03 
                4.30001E-03      601.673E-03         21.372E+03  
                4.4E-03          616.073E-03         21.3829E+03 
                4.5E-03          630.471E-03         21.3927E+03 
                4.60001E-03      644.872E-03         21.4015E+03 
                4.7E-03          659.271E-03         21.4093E+03 
                4.80001E-03      673.672E-03         21.4162E+03 
                4.9E-03          688.072E-03         21.4221E+03 
                5.00001E-03      702.473E-03         21.4272E+03 
                5.1E-03          716.873E-03         21.4314E+03 
                5.2E-03          731.271E-03         21.4346E+03 
                5.30001E-03      745.673E-03         21.4369E+03 
                5.4E-03          760.072E-03         21.4384E+03 
                5.50001E-03      774.472E-03         21.4389E+03 
                5.6E-03          788.872E-03         21.4385E+03 
                5.7E-03          803.272E-03         21.4371E+03 
                5.80001E-03      817.673E-03         21.4348E+03 
                5.9E-03          832.072E-03         21.4315E+03 
                6.00001E-03      846.473E-03         21.4273E+03 
                6.1E-03          860.871E-03         21.422E+03  
                6.20001E-03      875.274E-03         21.4158E+03 
                6.3E-03          889.672E-03         21.4086E+03 
                6.4E-03          904.071E-03         21.4004E+03 
                6.50001E-03      918.472E-03         21.3912E+03 
                6.6E-03          932.872E-03         21.381E+03  
                6.70001E-03      947.021E-03         21.3699E+03 
                6.8E-03          961.101E-03         21.3578E+03 
                6.9E-03          975.181E-03         21.3448E+03 
                7.00001E-03      989.261E-03         21.3308E+03 
                7.1E-03            1.00334           21.3158E+03 
                7.20001E-03        1.01742           21.2998E+03 
                7.3E-03            1.0315            21.2828E+03 
                7.40001E-03        1.04558           21.2647E+03 
                7.5E-03            1.05966           21.2456E+03 
                7.6E-03            1.07374           21.2255E+03 
                7.70001E-03        1.08782           21.2043E+03 
                7.8E-03            1.1019            21.182E+03  
                7.90001E-03        1.11598           21.1587E+03 
                8.E-03             1.13006           21.1343E+03 
                8.1E-03            1.14414           21.1089E+03 
                8.20001E-03        1.15822           21.0823E+03 
                8.3E-03            1.1723            21.0547E+03 
                8.40001E-03        1.18638           21.026E+03  
                8.5E-03            1.20046           20.9961E+03 
                8.6E-03            1.21454           20.9651E+03 
                8.7E-03            1.22862           20.933E+03  
                8.8E-03            1.2427            20.8996E+03 
                8.90001E-03        1.25678           20.8651E+03 
                9.E-03             1.27086           20.8294E+03 
                9.10001E-03        1.28494           20.7925E+03 
                9.2E-03            1.29902           20.7543E+03 
                9.3E-03            1.3131            20.7148E+03 
                9.40001E-03        1.32718           20.674E+03  
                9.5E-03            1.34126           20.632E+03  
                9.60001E-03        1.35534           20.5885E+03 
                9.7E-03            1.36942           20.5438E+03 
                9.8E-03            1.3835            20.4977E+03 
                9.9E-03            1.39758           20.4502E+03 
               10.E-03             1.41166           20.4014E+03 




