"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529,11529.0
0.179849,12.483799999999999,12483.8
0.199818,12.7636,12763.6
0.219786,13.0459,13045.9
0.239754,13.209,13209.0
0.259722,13.4174,13417.4
0.279687,13.5707,13570.7
0.299655,13.738100000000001,13738.1
0.319624,13.8729,13872.9
0.339592,14.0148,14014.8
0.35956,14.148,14148.0
0.379528,14.2751,14275.1
0.399572,14.4038,14403.8
0.419703,14.5221,14522.1
0.439831,14.6369,14636.9
0.459958,14.7499,14749.9
0.480089,14.8594,14859.4
0.500217,14.964200000000002,14964.2
0.520245,15.0694,15069.4
0.540273,15.1708,15170.8
0.560298,15.2691,15269.1
0.580322,15.3654,15365.4
0.60035,15.459700000000002,15459.7
0.620375,15.552,15552.0
0.640402,15.6418,15641.8
0.660427,15.729600000000001,15729.6
0.680452,15.8161,15816.1
0.700479,15.900500000000001,15900.5
0.720504,15.984,15984.0
0.740529,16.0658,16065.8
0.760557,16.1457,16145.7
0.780581,16.2242,16224.2
0.800606,16.3009,16300.9
0.820633,16.3767,16376.7
0.840659,16.4512,16451.2
0.860686,16.5246,16524.6
0.880711,16.596799999999998,16596.8
0.900735,16.6677,16667.7
0.920763,16.7372,16737.2
0.940788,16.8057,16805.7
0.960813,16.872700000000002,16872.7
0.98084,16.9388,16938.8
1.00087,17.0039,17003.9
1.02105,17.0683,17068.3
1.04129,17.131700000000002,17131.7
1.06152,17.194200000000002,17194.2
1.08175,17.2559,17255.9
1.10198,17.3165,17316.5
1.12222,17.376,17376.0
1.14245,17.4347,17434.7
1.16268,17.4925,17492.5
1.18291,17.549400000000002,17549.4
1.20315,17.605400000000003,17605.4
1.22338,17.6606,17660.6
1.24354,17.7151,17715.1
1.26377,17.768900000000002,17768.9
1.28392,17.8218,17821.8
1.30375,17.8741,17874.1
1.32356,17.9255,17925.5
1.34338,17.9765,17976.5
1.3632,18.0265,18026.5
1.38302,18.076,18076.0
1.40284,18.1247,18124.7
1.42266,18.172700000000003,18172.7
1.44248,18.2201,18220.1
1.4623,18.2667,18266.7
1.48212,18.3126,18312.6
1.50194,18.358,18358.0
1.52176,18.4028,18402.8
1.54158,18.4468,18446.8
1.56139,18.4903,18490.3
1.58179,18.534299999999998,18534.3
1.60227,18.577900000000003,18577.9
1.62275,18.6208,18620.8
1.64323,18.6631,18663.1
1.66371,18.704900000000002,18704.9
1.68419,18.746,18746.0
1.70467,18.7865,18786.5
1.72515,18.8265,18826.5
1.74563,18.865900000000003,18865.9
1.76611,18.9046,18904.6
1.78659,18.9428,18942.8
1.80707,18.980400000000003,18980.4
1.82755,19.017400000000002,19017.4
1.84803,19.0538,19053.8
1.86851,19.0897,19089.7
1.88899,19.125,19125.0
1.90947,19.1597,19159.7
1.92995,19.193900000000003,19193.9
1.95043,19.2276,19227.6
1.97091,19.2607,19260.7
1.99139,19.2933,19293.3
2.01187,19.3253,19325.3
